   69.84823    	   69.84823    	   69.84823    
        5000
         169    4.196313        29.38629        56.68089    	           1
         170    38.30285        35.01961        51.71938    	           1
         171    59.75461        18.23924        20.37242    	           1
         172    15.38383        10.79327        65.92812    	           1
         173    6.694690        27.11970        34.71156    	           1
         174    16.04031        24.32634        44.86573    	           1
         175    58.86813        36.97282        6.026150    	           1
         176    25.61626        32.82660        14.57162    	           1
         177    49.86114        38.96499        21.99250    	           1
         178    45.83134        23.62908        46.78354    	           1
         179    41.37268        39.81307        13.20756    	           1
         180    53.60889        8.311281        49.41991    	           1
         181    24.10425        69.26820        8.213017    	           1
         182    34.58744        52.73877        53.28705    	           1
         183    51.69563        29.30692        44.10490    	           1
         184    3.134551        11.87608        32.27152    	           1
         185    21.83854        38.27850        54.65631    	           1
         186    54.08097        67.27710        19.28056    	           1
         187    15.64412        15.10348        68.26099    	           1
         188    28.08212        9.157178        37.80972    	           1
         189    42.31771        32.91516        4.151441    	           1
         190    34.16048        38.97750        15.80421    	           1
         191    59.85120       0.9550228        35.49531    	           1
         192   1.5184748E+09  -1.7135362E+08   5.7406669E+08	           1
         193    3.186795       0.1865049        68.98721    	           1
         194    10.70082        21.47261        32.37226    	           1
         195    12.99185        5.973011        55.53609    	           1
         196    53.37834        33.08500        28.37052    	           1
         197    52.28306        42.45076        64.32996    	           1
         198    35.08511        22.18397        67.37219    	           1
         199    12.67674        51.18119        16.69844    	           1
         200    33.34571        53.87101        28.76701    	           1
         201    30.52150        8.280661        46.38751    	           1
         202   1.7179939E+12  -2.4516592E+11   8.5616034E+11	           1
         203    24.22699        42.15474        51.60247    	           1
         204    59.91341        60.15523        37.59854    	           1
         205    60.61367        54.74819        14.23571    	           1
         206    30.61384        16.92094        16.02753    	           1
         207    61.29163        17.24202        47.42638    	           1
         208    57.15767        8.621360        66.76741    	           1
         209    30.62668        55.89854        35.21975    	           1
         210    6.920870        33.70205        49.21144    	           1
         211    15.84787        27.39026        68.88343    	           1
         212    25.01300        34.45749        58.79640    	           1
         213    43.43954        62.07153        38.41498    	           1
         214    67.73531        33.77340        28.87603    	           1
         215    6.922240        32.73094        19.67152    	           1
         216    35.92424        58.49108        17.19516    	           1
         217    32.84941        38.93145        53.03300    	           1
         218    2.604186        25.89787        50.86021    	           1
         219    8.979772        8.686649        23.48872    	           1
         220    66.89677        63.02403        24.66243    	           1
         221    34.99889        68.51514        60.04763    	           1
         222    50.98865        6.834828        21.87285    	           1
         223    65.96944        15.58736        56.66442    	           1
         224    36.77158        2.204382        64.91270    	           1
         225    41.74227        55.74833        37.97351    	           1
         226    12.01960        43.82505        56.22665    	           1
         227    30.20740        31.68909        52.69018    	           1
         228    45.10466        60.76059        44.48004    	           1
         229    53.33537        45.34662        26.34295    	           1
         230    51.03938        65.72561        64.18844    	           1
         231    56.91046        60.51151        32.83793    	           1
         232    31.76900        51.98612        23.34863    	           1
         233    11.68701        33.37268        30.18025    	           1
         234    33.74895        54.17141       0.4592342    	           1
         235    31.54559        6.166999        34.86675    	           1
         236    65.99270        6.285121        16.59614    	           1
         237    10.59285        37.12759        40.46235    	           1
         238    67.23352        3.048067        69.03512    	           1
         239    25.46071        24.37286        62.55655    	           1
         240    63.63155        40.71911        37.68180    	           1
         241    37.55366        45.13595        1.708566    	           1
         242    3.017321        25.31450        61.04468    	           1
         243    19.13661        60.51750        5.519817    	           1
         244    53.63242        5.210594        17.12889    	           1
         245    58.59212        7.835338        25.62182    	           1
         246    35.98442        28.06222        69.39502    	           1
         247    56.36811        20.59599        23.49054    	           1
         248    65.12511        48.14420        25.27635    	           1
         249    15.48747        3.857455        45.72614    	           1
         250    66.03899        16.00366        19.75345    	           1
         251    15.91133        48.94978        55.20453    	           1
         252    2.832553        16.83836        48.17033    	           1
         253    48.11720        47.42353        27.55240    	           1
         254    18.27321        46.03479       0.8447928    	           1
         255    58.02623        12.15166        52.90380    	           1
         256    4.103125        50.68655        67.11445    	           1
         257    20.81266        11.83375       0.3436627    	           1
         258    42.58960        63.94930        31.87281    	           1
         259   0.8740304        57.16369        13.74391    	           1
         260    48.59667        14.22580        21.11669    	           1
         261    57.51185        62.54393        16.57963    	           1
         262    58.29621        38.05523        65.07892    	           1
         263    38.38799        63.91874        36.77424    	           1
         264    17.53278        40.20703        42.42734    	           1
         265    28.25101        8.990665        11.81593    	           1
         266    51.92105        13.95453        4.876842    	           1
         267    66.22066        15.80045        9.297616    	           1
         268    4.653087        62.63029        58.55449    	           1
         269   0.6594730        46.79422        27.44721    	           1
         270    16.25281        52.18058        44.76432    	           1
         271    49.47076        18.91334        65.99522    	           1
         272    33.13534        40.23310        59.04663    	           1
         273    59.27051        48.51687        27.43225    	           1
         274    3.886085        10.84011        14.11254    	           1
         275    4.625084        47.34471        8.810333    	           1
         276    23.46070       0.5317844        24.01734    	           1
         277    60.90045        2.334898        55.70526    	           1
         278    65.09753        55.18361        2.763088    	           1
         279    42.08104        55.78981        8.457120    	           1
         280    66.50400        37.61197        33.78756    	           1
         281    23.16956        25.27395        27.27043    	           1
         282    20.83299        54.96602        5.357917    	           1
         283    64.91996        9.159904       0.4140919    	           1
         284    60.37234        12.75625        38.01072    	           1
         285    14.11368        34.04708        69.76345    	           1
         286    47.38185        3.198766        68.76896    	           1
         287    63.51295        21.68424        28.67315    	           1
         288    59.56812        53.77420        23.82038    	           1
         289    31.06855        22.19326        14.03962    	           1
         290    68.74388        48.85268        55.71510    	           1
         291    68.29585        42.92752        37.08710    	           1
         292    42.91563        37.65233        30.79836    	           1
         293    23.30313        14.53163        60.03343    	           1
         294    60.08601        18.96153        7.096780    	           1
         295    14.11523        22.35212        69.10420    	           1
         296    46.67542        39.91250        61.14034    	           1
         297    26.86771        56.19413        58.69894    	           1
         298    50.39237        24.79290        18.68499    	           1
         299    39.07219        16.36966        59.87661    	           1
         300    19.10461        32.66873        52.77761    	           1
         301    7.298328        17.22672        29.84150    	           1
         302    11.37077        9.764893        12.58686    	           1
         303    38.05977        55.99843        49.05407    	           1
         304    12.09817        50.35975        68.84887    	           1
         305   4.7120254E-02    32.30248       0.4926146    	           1
         306    33.98217        53.36937        47.53983    	           1
         307    25.01264        34.80177        44.12116    	           1
         308    48.38445        40.29117        16.36351    	           1
         309    42.11959        53.58873        64.18043    	           1
         310    15.58886        55.09076        61.83180    	           1
         311    18.31114        28.47352        49.31671    	           1
         312    40.68888        51.87703        21.02420    	           1
         313    65.72878        9.304915        65.29974    	           1
         314    1.529705        18.28610        69.26125    	           1
         315    33.62655        30.91686        48.37834    	           1
         316    16.52382        56.27523        17.74480    	           1
         317    44.56295        45.02484        58.26231    	           1
         318    66.67700        20.18785        32.96487    	           1
         319    28.50088        26.69609        29.16490    	           1
         320    24.03113        37.50260        34.79983    	           1
         321    15.84218        23.42225        4.612889    	           1
         322    20.63859        5.525288        43.36835    	           1
         323    68.51968        58.68658        68.84745    	           1
         324    11.29336       7.2435066E-02    15.92908    	           1
         325    47.36184        36.38313        3.039308    	           1
         326    32.42151        28.19947        21.66579    	           1
         327    53.56765        30.52566        14.75657    	           1
         328    22.50362        41.95414        62.60271    	           1
         329    17.28184        18.96251        65.36800    	           1
         330    52.68030        69.31258        41.60653    	           1
         331    5.886934        45.69806        18.84767    	           1
         332    14.92535        30.60443        55.66325    	           1
         333    47.49837        17.54435        1.853959    	           1
         334    69.09201        25.70919        6.508194    	           1
         335    15.42765        40.59984        51.16617    	           1
         336    13.52407        37.38718        46.03309    	           1
         337    67.25159        44.62249        20.42405    	           1
         338    20.18572        64.02686        65.54440    	           1
         339   0.6461645        20.15105        26.41724    	           1
         340    51.01930        34.76999        19.23301    	           1
         341    58.77142        17.05245        27.16580    	           1
         342    2.012950        60.07522        19.47219    	           1
         343    27.82513        65.01326        64.11386    	           1
         344    65.79338        27.98316        56.13266    	           1
         345    26.44119        24.01877        9.339338    	           1
         346    54.47707        64.19183        60.39785    	           1
         347    50.86698        32.20935        68.96002    	           1
         348    48.24139        36.45195        56.58249    	           1
         349    67.81404        15.50540        4.051980    	           1
         350    27.26534        46.87639        17.33869    	           1
         351    18.28755        14.87418        41.29364    	           1
         352    17.72269        63.91410        69.57649    	           1
         353    36.91386        33.26944        13.79090    	           1
         354    31.61626        64.41609        9.783153    	           1
         355    39.74289        20.17404        68.85749    	           1
         356    41.41795        11.14595        56.71660    	           1
         357    2.642319        37.50367        34.12908    	           1
         358    36.19718        48.67401        24.99243    	           1
         359    63.55421        53.40509        18.85314    	           1
         360    67.41348        56.24698        38.15982    	           1
         361    1.271492        37.86267        13.46172    	           1
         362    32.64277        59.05304        66.73661    	           1
         363    48.27481        4.015562        16.22088    	           1
         364    63.73495        69.63215        45.08846    	           1
         365    52.63084        14.17943        44.29638    	           1
         366    29.10597        60.09468        63.76117    	           1
         367    61.95077        27.68726        42.32070    	           1
         368    58.55734        13.20205        8.980854    	           1
         369    7.053978        61.95508        65.69918    	           1
         370    51.30783        4.385064        52.41570    	           1
         371    47.16211        62.50510        67.04840    	           1
         372    62.12649        26.53414        51.17347    	           1
         373    66.90772        19.02659        67.80225    	           1
         374    65.57430        45.60571        14.35389    	           1
         375    47.71790        33.89589        60.96164    	           1
         376    45.67923        51.47921        35.86111    	           1
         377    14.63617        49.95174        2.886013    	           1
         378    20.12290        1.772295        13.81679    	           1
         379    49.63880        54.30762        32.67574    	           1
         380    50.66403        23.36301        37.13088    	           1
         381    49.84887        51.59562        50.36572    	           1
         382    24.54100        20.20302        60.07841    	           1
         383    5.074802        21.26587        52.87969    	           1
         384    33.24035        40.76614        33.61774    	           1
         385    26.92388        38.83301        23.50882    	           1
         386    19.47740        10.51482        60.67150    	           1
         387    56.61905        63.59029        26.64526    	           1
         388    58.22596        67.26943        55.83654    	           1
         389    30.53829        28.01210        67.68988    	           1
         390    20.44731        66.60736        33.32168    	           1
         391    27.79014        67.10735        69.58402    	           1
         392    60.15590        35.56137        69.58076    	           1
         393    62.14079        13.99078        5.761428    	           1
         394    37.17651        30.30263        4.939799    	           1
         395    64.95413        5.745541        43.78087    	           1
         396    63.03394        47.12864        56.17940    	           1
         397    20.03989       0.7619124        42.95852    	           1
         398    45.39914        55.67030        55.54538    	           1
         399    22.80135        55.77310        40.09806    	           1
         400    69.15882        17.54376        63.32328    	           1
         401  -3.0021107E+08  -4.7351188E+07  -1.8916664E+07	           1
         402   0.5396864        9.069426        42.06900    	           1
         403    60.32586        66.91987        40.96746    	           1
         404    62.35271        19.70892        60.09406    	           1
         405    28.43069        66.64362        4.892153    	           1
         406    29.26892        69.64951        12.28408    	           1
         407    65.77520        16.67665        28.94142    	           1
         408    43.19521       0.1523011        42.14487    	           1
         409    17.45494        58.17977        22.39593    	           1
         410    11.68462        63.68303        14.21790    	           1
         411    59.20562        23.22088        67.71213    	           1
         412    32.93466        11.21105        35.20124    	           1
         413    43.41840        17.61671        7.274102    	           1
         414    43.10274        9.369896        31.15141    	           1
         415    53.69783        18.60370        64.17658    	           1
         416    33.12529        61.94953        19.22723    	           1
         417    34.90816        12.52953        62.85994    	           1
         418    55.92719        22.11992        17.74695    	           1
         419    36.03764        16.66428        32.27755    	           1
         420    9.934272        53.77768        27.50938    	           1
         421    62.81754        8.687384        34.07184    	           1
         422    68.95781        55.36474        55.15371    	           1
         423    3.613639        54.50982        26.91941    	           1
         424    18.75528        30.80516        37.02806    	           1
         425    36.55146        52.42920        19.75155    	           1
         426    58.88005        52.19824        18.02425    	           1
         427    30.67500        50.99085        38.77078    	           1
         428    8.763307        39.12215        56.34055    	           1
         429    52.15890        18.32889        41.57728    	           1
         430    40.31736        57.48657        3.676270    	           1
         431    19.65779        58.99337        63.79617    	           1
         432    63.28412        28.61330        7.091127    	           1
         433    37.77707        61.02898        45.48530    	           1
         434    7.082181        50.27530        17.71740    	           1
         435    42.11860        40.12623        42.68143    	           1
         436    66.38887        17.84535        39.74966    	           1
         437    42.70567        44.07700        19.39259    	           1
         438    16.19310        37.38218        8.265984    	           1
         439    1.495138        39.66748        68.16426    	           1
         440    65.84942        24.92734        45.90206    	           1
         441    45.63373        59.81124        61.01223    	           1
         442    42.10971        21.38499        11.77401    	           1
         443    5.325809        1.587006        23.35151    	           1
         444    58.40838        52.45607        5.155470    	           1
         445    20.99495        56.23198        31.52230    	           1
         446    30.68435       0.6355910        66.67186    	           1
         447    24.78392        9.544333        45.48971    	           1
         448    11.69321        16.62583        18.02439    	           1
         449    10.14953        24.05245        49.12891    	           1
         450    26.93980        42.50138        63.38067    	           1
         451    52.27670        6.897667        32.46592    	           1
         452    51.20196        26.54239        54.97544    	           1
         453    28.97863        44.36411        24.72940    	           1
         454    32.75646        27.22330        62.80579    	           1
         455    3.883859        53.74780        46.25926    	           1
         456    50.47096        39.45003        7.047806    	           1
         457    67.07296        44.65791        6.655873    	           1
         458    2.376071        18.92942        58.17191    	           1
         459    44.99328        29.34832        10.34666    	           1
         460    66.04337        39.31300        7.314948    	           1
         461    55.90892        33.01113        3.021082    	           1
         462    64.26061        40.63467        45.95476    	           1
         463    13.29182        53.45672        34.82787    	           1
         464    47.40881        49.44407        66.81818    	           1
         465    56.15807        45.52096        51.50436    	           1
         466    38.83732        61.82953        61.85892    	           1
         467    65.13558        63.45290        66.34246    	           1
         468    3.475557        23.55846        69.50427    	           1
         469    7.994564        40.94058        41.59922    	           1
         470    33.14637        48.52831        69.61937    	           1
         471    27.68054        63.21636        32.56372    	           1
         472    59.09782        31.92805        6.444109    	           1
         473    52.59971        43.30154        38.78702    	           1
         474    52.53984        59.67325        60.11844    	           1
         475    7.001319        54.27313        63.13346    	           1
         476    48.98245        17.61272        26.65402    	           1
         477    8.301974        6.161634        40.38663    	           1
         478    51.98735        44.36624        58.89559    	           1
         479    23.76828        7.261854        21.32993    	           1
         480    20.34705        67.19245        56.48693    	           1
         481    40.27671       0.4028797        60.38531    	           1
         482    8.770415        13.89738        68.77966    	           1
         483    18.26854        51.25270        13.26567    	           1
         484    5.072149        11.36219        66.48000    	           1
         485    10.80704        19.24065        22.78785    	           1
         486    62.27318        45.22129        63.03954    	           1
         487    68.00663        67.88977        44.35627    	           1
         488    31.35568        36.48434        1.386032    	           1
         489    41.98179        69.41446        35.94128    	           1
         490    8.815209        65.93176        45.98991    	           1
         491    51.96404        9.481802        44.65243    	           1
         492    21.58364        33.24701        47.29913    	           1
         493    60.75043        25.71346        3.854409    	           1
         494    61.05899        26.27721        56.68458    	           1
         495    52.14497       0.6503434        67.27982    	           1
         496    19.64904        2.209936        47.34190    	           1
         497    69.13837        25.96576        23.88110    	           1
         498    3.858476        44.22539        23.84405    	           1
         499    44.33749        25.91678        15.63540    	           1
         500    38.44372        66.35951        1.270315    	           1
         501    6.486332       8.2099656E+07    38.35610    	           1
         502    32.98839       0.1882047        27.88594    	           1
         503    8.539017        66.87595        6.010656    	           1
         504    33.39980        21.54933        62.53297    	           1
         505    42.51820        1.426886        67.26047    	           1
         506    27.55776        14.24907        56.48080    	           1
         507    26.49857        36.76379        10.72993    	           1
         508    58.10736        22.81685        36.44238    	           1
         509    29.06356        64.34700        59.08659    	           1
         510    69.62234        20.55744        50.14232    	           1
         511    53.80470        61.99079        54.44952    	           1
         512    31.92202        34.74696        21.30281    	           1
         513    50.36707        57.62068        16.43519    	           1
         514    16.69757        1.484453        64.46152    	           1
         515    8.062139        64.04884        22.66919    	           1
         516    6.418410        60.75444        5.668742    	           1
         517    55.08236        36.66281        33.29710    	           1
         518    59.84998       0.6130713        20.39412    	           1
         519    53.72378        3.348993        9.618964    	           1
         520    51.37340        36.59550        13.02606    	           1
         521    11.62452        50.59562        64.26664    	           1
         522    14.21766        38.84711        2.722547    	           1
         523    9.877973        12.81353        32.33780    	           1
         524    19.03432        38.99948        46.92414    	           1
         525    49.82428        19.23483        5.935482    	           1
         526    5.197818        29.53832        22.92442    	           1
         527    1.621007        29.12960        27.70948    	           1
         528    53.78282        49.80672        40.89656    	           1
         529    64.72717        5.055877        3.875787    	           1
         530    63.31897        69.08281        7.544456    	           1
         531    1.962160        48.84584        44.66460    	           1
         532    33.89334        63.56663        32.51961    	           1
         533    59.71747        17.27776        56.32774    	           1
         534    60.95266        47.69352        7.131063    	           1
         535    47.92873        56.99151        25.50846    	           1
         536    31.58095        27.44310        42.73214    	           1
         537    37.58773        55.16021        11.69403    	           1
         538    45.43365        24.11384        9.928742    	           1
         539    59.38683        3.530133        43.70451    	           1
         540    49.46920       0.4555517        2.467918    	           1
         541    57.67591        59.87702        21.38731    	           1
         542    18.87460        44.65448        39.59883    	           1
         543    36.94563        18.07668        64.82420    	           1
         544    9.897997        42.92827        5.197830    	           1
         545    11.93472        6.946648        43.94506    	           1
         546   0.3145065        60.16218        61.10012    	           1
         547    9.109856        11.94058        42.78182    	           1
         548    27.85074        47.42023        30.35285    	           1
         549    53.69518        19.10011        14.01340    	           1
         550    14.88101        57.23654        26.17721    	           1
         551    5.484023        69.64310        46.61255    	           1
         552    35.13055        8.706858        48.67146    	           1
         553    64.21860        51.81966        54.11832    	           1
         554    67.78832        65.57610        19.62261    	           1
         555    50.47474        13.22760        65.70280    	           1
         556    30.39417        15.18968        51.11020    	           1
         557    51.25777        35.57539        35.94579    	           1
         558    24.55681        43.02186        31.75687    	           1
         559    10.81135        22.00931        9.772319    	           1
         560    44.66708        12.61828       0.9329244    	           1
         561    64.30164        27.70931        61.55221    	           1
         562    26.30223        25.38829        68.43760    	           1
         563    26.44409        60.48335        10.82493    	           1
         564    44.70016        3.566796        31.80153    	           1
         565    3.592195        40.15109        6.782390    	           1
         566    55.25643        64.13611        41.86402    	           1
         567    52.47614        42.80247        69.17131    	           1
         568    14.70297       0.7139683        4.393177    	           1
         569  -9.6741792E+07  -1.3079922E+08  -1.1267449E+08	           1
         570    21.71881        22.15373        45.11505    	           1
         571    28.29071        22.30924        24.47823    	           1
         572    53.77480        24.13236        12.14350    	           1
         573    30.72517        42.95343        18.33130    	           1
         574    13.04729        39.08921        28.27008    	           1
         575    15.59149        59.07128        66.27910    	           1
         576    59.97589        37.69704        47.82590    	           1
         577    30.33118        18.63121        59.02767    	           1
         578    29.15779        30.42795        17.85336    	           1
         579    1.397033        25.11806        12.61961    	           1
         580    1.808145        1.733165        27.44425    	           1
         581    35.81109        63.53543        13.80651    	           1
         582    41.69659        43.72908        32.50140    	           1
         583    11.91163        8.532136        36.04943    	           1
         584    56.54911        42.88868        34.26939    	           1
         585    33.54072        37.57238        29.60890    	           1
         586    19.80673        51.21364        40.98373    	           1
         587    14.29938        42.87607        9.892001    	           1
         588    3.207034        62.71997        10.24751    	           1
         589    24.63515        47.74168        46.96758    	           1
         590    50.55956        27.26071        33.54974    	           1
         591    68.38246        39.35079        53.97249    	           1
         592    41.87451        45.85972        38.37920    	           1
         593    34.56686        69.03660        14.77212    	           1
         594    50.57670        54.37300        21.49062    	           1
         595   0.5741279        2.326380        61.13998    	           1
         596    41.92269        43.02324        4.420424    	           1
         597    67.71941        29.34631        15.19343    	           1
         598    37.22017        6.765362        22.06919    	           1
         599    55.05577        40.14762        18.65412    	           1
         600    22.95449        61.34687        31.76733    	           1
         601    30.98389        48.32263        55.04487    	           1
         602    10.78693        7.234279        30.05812    	           1
         603    37.40539        4.726548        16.79659    	           1
         604    30.17211        37.54551        18.39661    	           1
         605    43.96612        14.10297        47.19833    	           1
         606    28.58661        56.57024        69.79270    	           1
         607    61.59227        1.034143        29.98233    	           1
         608    16.02460        41.49632        33.74722    	           1
         609    15.71425        62.81092        24.86962    	           1
