   70.57231    	   70.57231    	   70.57231    
        5000
          46    38.02249        34.58775        9.800277    	           1
          47    47.67834        18.11997        59.40875    	           1
          48    6.477354        3.259973        10.02615    	           1
          49    69.99686        20.58931        61.02811    	           1
          50    55.54010        50.04273        41.21144    	           1
          51    54.98260        6.894123       0.7096179    	           1
          52    31.66080        36.01754        42.55291    	           1
          53    31.86076        16.28790        34.55805    	           1
          54    10.00753        63.34582        70.21009    	           1
          55    16.93024        47.25494        34.44127    	           1
          56    2.313501        52.75826        31.97010    	           1
          57    24.45852        64.80756        1.628041    	           1
          58    23.20255        13.13280        23.63936    	           1
          59    68.24032        24.85272        40.17973    	           1
          60    7.799124        60.50347        65.95168    	           1
          61    10.97091        50.03522        46.56012    	           1
          62    63.32163        8.469893        19.21963    	           1
          63    67.49494        56.39252        66.78631    	           1
          64    41.87849        43.73538        1.426417    	           1
          65    56.18849        14.92695        2.519782    	           1
          66    11.54544        25.93190        18.22435    	           1
          67    68.81489        64.45327        60.83904    	           1
          68    44.06545        9.839715        37.37183    	           1
          69    10.07434        27.19448        8.697071    	           1
          70    60.55680        47.13224        63.54071    	           1
          71    50.57738        8.338071        8.651268    	           1
          72    42.57526        16.26880        62.60580    	           1
          73    60.11647        8.738059        42.05561    	           1
          74    36.59166        63.87603        16.23472    	           1
          75    1.156993        38.72835        5.675868    	           1
          76    5.575513        12.70183        29.30427    	           1
          77    21.32704        52.87514        18.98443    	           1
          78    30.33394        64.27968        45.27350    	           1
          79    15.19629        6.026743        28.82135    	           1
          80    15.65663        62.43760        53.09211    	           1
          81    56.74381        66.66496        50.88919    	           1
          82    34.59011        57.84243        65.58345    	           1
          83    20.54409        61.99605        16.86336    	           1
          84    17.47119        16.80290        4.473357    	           1
          85    15.86219        52.14252        57.00868    	           1
          86    69.07541        34.30029        3.011499    	           1
          87    39.14829        56.31962        60.65602    	           1
          88    9.247110        14.88162        42.78845    	           1
          89    65.15942        49.76930        46.19041    	           1
          90    68.68816        23.23458        4.166201    	           1
          91    3.202094        55.11624        26.44664    	           1
          92    46.93148        59.77924        17.09918    	           1
          93    47.93755        42.65000        19.32790    	           1
          94    27.44222        2.856563        10.59779    	           1
          95    40.57774        60.76627        8.518512    	           1
          96    6.203041        8.654288        51.18008    	           1
          97    11.26208        70.38480        8.779945    	           1
          98    6.698378        38.48720        21.89282    	           1
          99    58.30276        6.230690        50.99226    	           1
         100    42.07415        31.61698        56.79142    	           1
         101    15.81840        30.75870        58.52407    	           1
         102    43.66501        52.63576        56.95591    	           1
         103    54.80808        19.18668        25.87277    	           1
         104    19.17949        31.78942        13.92473    	           1
         105    30.42357        21.28581        54.83022    	           1
         106    26.98463        3.528497        58.42492    	           1
         107    63.14524        29.86495        53.17765    	           1
         108    36.79362        67.89968        52.57034    	           1
         109    53.03154        56.17682        38.58804    	           1
         110    37.44437        3.624952        4.844761    	           1
         111    39.62780        12.12617        57.04502    	           1
         112    10.74382        54.23047        55.55612    	           1
         113    11.19059        39.72474        67.14059    	           1
         114    21.36157        29.64117        65.27548    	           1
         115    11.52998        43.17329        6.708044    	           1
         116    30.29506        57.57109        37.75847    	           1
         117    52.61274        62.79907        22.80753    	           1
         118    33.43320        70.36230        4.822544    	           1
         119    29.44268        67.10950        28.87638    	           1
         120    46.96047        36.95332        15.28119    	           1
         121    59.77885        65.73734        31.25968    	           1
         122    65.08709        61.51062        23.92686    	           1
         123    19.00612       0.5395231        63.40752    	           1
         124    70.09892        11.97332        27.18451    	           1
         125    51.91479        2.002868       0.9901561    	           1
         126    45.90583        60.82092        42.41095    	           1
         127    18.16929        13.38680        35.57290    	           1
         128    16.20094        53.19434        40.42374    	           1
         129    43.14155        16.93211        46.77411    	           1
         130    45.06424        5.398654        7.492887    	           1
         131    15.61566        8.944090        60.76558    	           1
         132    12.47318        68.71176        57.11938    	           1
         133    4.943306        35.74294        55.74104    	           1
         134    18.49210        23.81633        21.32847    	           1
         135    54.65711        8.657745        16.34209    	           1
         136    11.63801        65.96521        51.34084    	           1
         137    32.34451        17.58598        23.93059    	           1
         138    27.51160        34.77025        57.76252    	           1
         139    51.37466        30.70050        18.54480    	           1
         140    1.815970        4.495957        30.70326    	           1
         141    35.52840        27.19147        32.37398    	           1
         142    46.33357        14.10330        49.85091    	           1
         143    31.62181        18.07038        48.43399    	           1
         144    37.46933        33.51335        53.02062    	           1
         145    7.128343        65.44541        65.52083    	           1
         146   0.3535098        18.51588        41.61688    	           1
         147    61.01455        37.51645        51.50508    	           1
         148    66.42605        64.76290        36.48915    	           1
         149    65.39243        47.40655        19.49295    	           1
         150    44.30043        46.47942        15.66011    	           1
         151    30.49260        5.171044        37.13358    	           1
         152    61.87066        58.27388        36.99774    	           1
         153    55.48592        44.32824        14.29111    	           1
         154    35.58306        45.22713        21.26803    	           1
         155    6.263237        51.69299        18.05716    	           1
         156    18.68500        56.21938        44.38678    	           1
         157    46.55375        10.11869        44.90747    	           1
         158    30.95515        61.79962        31.33661    	           1
         159    35.90079        48.84157        45.88987    	           1
         160    9.414623        9.967581        70.38434    	           1
         161    45.07365        41.45162        23.76944    	           1
         162    2.389858        36.11634        17.93791    	           1
         163    19.33226        59.62640        36.35483    	           1
         164    17.47981        5.976144        22.50059    	           1
         165    9.232983        39.06933        31.76239    	           1
         166    33.78021        66.11047        42.51157    	           1
         167    39.72982        3.774874        41.17642    	           1
         168    50.98225        17.38729        49.25698    	           1
         169    58.44815        10.18885        35.69843    	           1
         170    40.71746        38.96300        20.26194    	           1
         171    11.28230        21.67468        62.26013    	           1
         172    8.457262        16.58257        65.09692    	           1
         173    33.98559        63.96169        48.38868    	           1
         174    26.42382        38.24048        53.56348    	           1
         175    50.79156        12.68034        16.81417    	           1
         176    26.27242        30.20703        5.445572    	           1
         177    48.04929       0.9700617        4.540479    	           1
         178    65.68235        50.57442        37.65728    	           1
         179    30.85181        41.04033        40.92871    	           1
         180    61.16009        56.61543        58.72647    	           1
         181   0.8032610        49.35035        19.90211    	           1
         182    32.55113        65.21701        36.15777    	           1
         183    65.61186        65.73030        40.82911    	           1
         184    65.82568        10.72815        42.32256    	           1
         185    44.67342        44.78401        46.45465    	           1
         186    17.75340        15.99287        66.26653    	           1
         187    20.15554        58.33594        13.53859    	           1
         188    36.45646        69.25941        35.21777    	           1
         189    42.11889        19.86831        7.266572    	           1
         190    11.06830        68.49127        19.15914    	           1
         191    12.28262        54.87493        43.03999    	           1
         192   1.5521418E+09  -1.8213107E+08   5.8898982E+08	           1
         193    33.86454        10.08458        59.15408    	           1
         194    64.71925        17.75068        26.32219    	           1
         195    24.72063        24.36259        50.95163    	           1
         196    63.82033        29.04520        8.042693    	           1
         197    20.77755        29.53433        55.47065    	           1
         198    38.16531        14.10925        36.79565    	           1
         199    20.46942        43.13764        25.12734    	           1
         200    69.21105        16.09482        16.37729    	           1
         201    38.29824        62.69663        68.43140    	           1
         202   1.7357948E+12  -2.4770324E+11   8.6502873E+11	           1
         203    36.63884        26.04554        6.962413    	           1
         204    66.99314        62.09140        18.25775    	           1
         205    23.87368        54.91547        15.10528    	           1
         206    66.75267        34.31450        35.05434    	           1
         207    68.58517        69.01540        57.30316    	           1
         208    58.01355        7.088507        12.04117    	           1
         209    43.97154        51.51280        44.63342    	           1
         210    59.60054        34.60845        63.81317    	           1
         211    11.36368        40.67352        47.95987    	           1
         212    59.95375        34.24461        43.81719    	           1
         213    44.78661        29.88518        48.45351    	           1
         214    69.38224        40.18410        18.64911    	           1
         215    61.30545        43.39967        14.34235    	           1
         216    26.11281        4.411410        69.80269    	           1
         217    1.119977        5.831312        57.92792    	           1
         218    10.93944        50.99828        59.87564    	           1
         219    45.45438        65.98244        41.26919    	           1
         220    1.110978        61.40634        16.75108    	           1
         221    5.706520        12.69470        11.28872    	           1
         222    37.46532        31.26491        33.64451    	           1
         223    62.29101        29.60680        62.20877    	           1
         224    67.76588        6.555235        9.409119    	           1
         225    60.08601        32.43584        9.524064    	           1
         226    4.947267        23.08550        33.41005    	           1
         227    69.88335        28.84839        51.24608    	           1
         228    55.89780        24.31619        58.40373    	           1
         229    50.06769        62.34982        38.75932    	           1
         230    25.28244        64.97373        44.24566    	           1
         231    9.646598        64.14468        31.36128    	           1
         232    2.677743        57.19406        65.93042    	           1
         233    24.98767        29.16365        23.24586    	           1
         234    35.33662        52.33051        63.01413    	           1
         235    14.67977        14.92194        31.29062    	           1
         236    63.39202        33.12366        48.99375    	           1
         237    3.792806        15.96681        68.77017    	           1
         238    6.755298        60.12278        57.61026    	           1
         239    21.06129        8.586852        62.98130    	           1
         240    61.16681        24.40932        25.66889    	           1
         241    13.46245        56.59957        12.36760    	           1
         242    45.67936        11.29526        68.68154    	           1
         243    39.72575        1.020871        13.61061    	           1
         244    34.73713        53.98242        45.67392    	           1
         245    16.13243        61.18705        69.33035    	           1
         246    47.74296        44.57097        66.46538    	           1
         247    59.60215        38.29991        40.11148    	           1
         248    20.10173        41.82907        1.829954    	           1
         249    66.56908       8.5264295E-02    45.37717    	           1
         250    45.99419        36.02269        21.50330    	           1
         251    20.08425        52.81274        28.38089    	           1
         252    45.04108        35.73006        61.17101    	           1
         253    42.28195        29.97426        37.52312    	           1
         254    27.50300        50.14225        26.05034    	           1
         255    51.93956        21.01789        20.91318    	           1
         256    9.443521        54.66145        12.32094    	           1
         257    33.19804        5.493965        11.51216    	           1
         258    10.40186        15.85559        28.04688    	           1
         259    31.55011        27.99099        58.03535    	           1
         260    1.683594        30.00083       0.2334130    	           1
         261    32.43201        41.47135        12.74239    	           1
         262    39.18270        27.39686        47.14903    	           1
         263    30.01471        28.78873       0.9974077    	           1
         264    16.21339        22.62018        48.56110    	           1
         265    38.02413        64.00294        24.13867    	           1
         266    22.79314        21.02750        4.854476    	           1
         267    58.40953        48.92061        4.614625    	           1
         268    7.353644        35.67793        41.56323    	           1
         269    12.58885        18.25318        51.79018    	           1
         270    43.22747        56.51254        27.50110    	           1
         271    24.27854        67.34998        25.92096    	           1
         272    60.63749        70.52834        44.01889    	           1
         273    49.60544        54.01685        24.00700    	           1
         274    21.72756        22.09455        41.54041    	           1
         275    1.875100        10.56282        68.18967    	           1
         276    50.55136        55.33809        62.82365    	           1
         277    26.64841        2.219199        23.70738    	           1
         278    64.18898        41.83015        19.24686    	           1
         279    50.27415        34.24067        62.77850    	           1
         280    60.29503        43.96063        32.31929    	           1
         281    14.36818        57.78717        66.38811    	           1
         282    29.21760        41.21647        67.08660    	           1
         283    10.91458        4.790816        53.10685    	           1
         284    60.46939        3.828632        19.04053    	           1
         285    49.77374        48.61533        14.13058    	           1
         286    8.963082        8.187492        17.68400    	           1
         287    59.00805        15.28719        25.63431    	           1
         288    16.04991        66.54572        62.37793    	           1
         289    37.58539        59.66309        45.17948    	           1
         290    14.82813        44.30626        57.88533    	           1
         291    11.52429        52.53938        20.25452    	           1
         292    39.66653        59.22750        40.79716    	           1
         293    10.72679        65.44445        37.06181    	           1
         294    66.45631        40.84024        3.477655    	           1
         295    36.69008        21.33908        37.59391    	           1
         296    28.22553        69.75199        46.46290    	           1
         297    54.78436        70.08839        24.89446    	           1
         298    43.35861        23.25459        47.42867    	           1
         299    19.28000        27.99315        60.93494    	           1
         300    64.46521        49.28706        29.52864    	           1
         301    58.90604        57.55272        8.978416    	           1
         302    22.48052        7.144077        2.913051    	           1
         303    17.60254        17.71622        56.00755    	           1
         304    47.12603        39.78080        53.67511    	           1
         305    1.913680        2.248919        66.48466    	           1
         306    52.16893        37.96818        53.62453    	           1
         307    22.94101        43.41125        47.72086    	           1
         308    9.373108        42.48379        20.49162    	           1
         309    1.510556        52.81490        43.35271    	           1
         310    39.49131        68.90479        20.47242    	           1
         311    16.72822        27.89802        35.37695    	           1
         312    5.291133        3.008929        52.02196    	           1
         313    51.55561        8.184261        22.00552    	           1
         314    12.54165        51.91542        25.52162    	           1
         315    40.19158        42.12734        55.08117    	           1
         316    15.10608        39.06461        31.72131    	           1
         317    31.67998        51.82955        54.57921    	           1
         318    23.69372        58.21944        20.26414    	           1
         319    27.14239        9.282410        42.42967    	           1
         320    53.43725        17.48723        31.19510    	           1
         321    70.54890        11.11579        54.78746    	           1
         322    50.43406        63.54253        67.46481    	           1
         323    66.93340        4.771652        28.32821    	           1
         324    68.33681        26.16978        17.83428    	           1
         325    56.16116        29.49289        21.06725    	           1
         326    58.23793        23.17607        36.13069    	           1
         327    41.03831        35.16032        65.17316    	           1
         328    11.80357        42.74279        24.44255    	           1
         329    47.48188        25.81825        27.66197    	           1
         330    48.39627        61.04950        33.05671    	           1
         331    17.87881        44.98388        53.34435    	           1
         332    24.23272        25.93197        44.99640    	           1
         333    59.87960        52.05471        25.10157    	           1
         334    46.23961        46.02593        26.75129    	           1
         335    18.09898        33.80560        54.15905    	           1
         336    25.14290        27.99028        16.15827    	           1
         337    51.52116        56.94511        15.17147    	           1
         338    69.99542        8.277323        38.26376    	           1
         339    5.746343        25.42359        45.23075    	           1
         340    24.96413        37.29931       0.3779122    	           1
         341    57.57467        20.26643        30.99413    	           1
         342    27.05242        23.29639        20.73383    	           1
         343    46.06214        52.83231        60.95598    	           1
         344    4.785382        47.04156        21.57659    	           1
         345    9.697520        43.91918        42.74688    	           1
         346    28.69163        52.70879        49.67642    	           1
         347    30.34368        56.63636        46.70770    	           1
         348    21.83283        64.09399        36.64846    	           1
         349    44.00858        2.378088        22.52797    	           1
         350    22.81682        46.99758        1.422752    	           1
         351    33.29114        44.71844        25.70434    	           1
         352    4.051574        58.10772        52.53883    	           1
         353    56.38874        58.92268        20.63552    	           1
         354    20.01740        15.21928        19.06678    	           1
         355    40.62025        39.34496        32.22192    	           1
         356    30.35773        53.47336        62.07007    	           1
         357    67.08250        52.08452        21.70482    	           1
         358    10.09499        44.05970        68.38603    	           1
         359    67.54115        57.08615        31.96964    	           1
         360    50.63595        47.92519        24.80762    	           1
         361    35.16495        36.71960        4.416087    	           1
         362    15.33162        61.52595        14.99518    	           1
         363    37.85600        18.72320        22.53971    	           1
         364    31.91213        53.44938        26.88934    	           1
         365    62.25058        19.91092        10.01924    	           1
         366    22.22417        32.71938        60.39128    	           1
         367    36.71613        16.61857        1.937095    	           1
         368    44.17108        41.43993        16.08360    	           1
         369    68.60603        1.404703        62.58286    	           1
         370    51.30564        17.22871        2.688972    	           1
         371    59.19609        46.12180        10.31209    	           1
         372    49.83004        30.51920        29.15619    	           1
         373    42.10413        38.52693        52.58238    	           1
         374    6.139868        8.426682        60.68099    	           1
         375    37.70982        8.978101        50.25232    	           1
         376    26.59332        34.84589        47.47525    	           1
         377    14.71503        34.85816        59.23037    	           1
         378    33.02316        55.81432        2.288453    	           1
         379    3.643618        7.216154        21.57009    	           1
         380    10.38700        37.89272        12.10908    	           1
         381    10.19583        58.26332        51.91222    	           1
         382    32.96155        2.283329        56.64812    	           1
         383    15.27141        49.71140       0.8244383    	           1
         384    24.21240        6.855699        36.85389    	           1
         385    19.49282        66.04716        13.25014    	           1
         386    26.82317        29.25124        49.27018    	           1
         387    55.18998        38.38272        15.81501    	           1
         388    8.367310        19.13928        26.96198    	           1
         389    62.91679        17.53852        32.87239    	           1
         390    53.93540        6.258646        47.30313    	           1
         391    27.77017        50.70853        10.31546    	           1
         392    16.35373        21.59625        35.46250    	           1
         393    16.58787        23.43400        16.32187    	           1
         394    6.314630        6.740211        56.25567    	           1
         395    15.04865        37.61296        51.49473    	           1
         396    60.76004        52.91782        53.80890    	           1
         397    19.48615        30.10466        44.11377    	           1
         398    32.01853        38.42761        51.01874    	           1
         399    51.91721        23.92798        5.994112    	           1
         400    25.60707        21.82801        66.78747    	           1
         401  -3.1228560E+08  -5.7855668E+07  -2.8964642E+07	           1
         402    59.75035        43.54861        37.26381    	           1
         403    1.900642        54.75907        21.92170    	           1
         404    70.00719        61.25484        5.732850    	           1
         405    49.81665        69.03816        68.27004    	           1
         406    17.40717        8.943680        5.615778    	           1
         407    16.34008        61.00501        10.13361    	           1
         408    57.08017        62.07931        50.43392    	           1
         409    25.21185        57.18764        49.60519    	           1
         410    18.12121        61.20136        23.70156    	           1
         411   9.6683986E-02    30.55677        30.31036    	           1
         412   0.1057678        33.50158        14.51671    	           1
         413    47.46276        22.41137        24.32921    	           1
         414    69.43077        24.89623        69.99942    	           1
         415    63.80834        16.48289        43.34829    	           1
         416    7.460207        18.30672        12.84498    	           1
         417    53.36126        37.09054        10.80481    	           1
         418    55.44061        49.63897        22.15215    	           1
         419    3.384663        29.32050        12.24099    	           1
         420    17.03182        38.11573        36.88830    	           1
         421    11.31363        29.96769        4.068049    	           1
         422    23.02585        51.67373        67.78051    	           1
         423   0.6825376        3.657750        39.77592    	           1
         424    22.30369        23.70998        11.94625    	           1
         425    42.35603        30.46445        62.59891    	           1
         426    14.71871        36.06363        68.30363    	           1
         427    15.36260        56.29136        52.67473    	           1
         428    40.45168        47.92024        42.31146    	           1
         429    58.67914        2.586257        10.31870    	           1
         430    27.21368        34.18393        21.81709    	           1
         431    59.15363        23.90960        4.137882    	           1
         432    20.55062        18.44750        14.58460    	           1
         433    49.77557        8.481486        37.30686    	           1
         434    35.83644        30.80528        13.45725    	           1
         435    11.19459        49.61000        15.40901    	           1
         436    21.49741        19.59280        52.83338    	           1
         437    27.05235        44.59652        25.13270    	           1
         438    15.23287        40.88865        20.48964    	           1
         439    55.51763        54.94249        1.329917    	           1
         440    15.91013        13.02515        41.03932    	           1
         441    39.75644        52.06523        68.31404    	           1
         442    48.80184        6.718908        32.98226    	           1
         443    26.36027        30.21398        56.30623    	           1
         444   0.5083349        56.35216        57.32335    	           1
         445    4.588433        13.76024        49.37138    	           1
         446   0.7205468        22.15504        31.09886    	           1
         447    27.23401        17.64846       0.5353414    	           1
         448    49.58899        43.24109        8.320808    	           1
         449    13.03920        43.30993        51.91140    	           1
         450    65.43700        39.93561        49.92115    	           1
         451    56.39536        13.49467        30.47861    	           1
         452    31.56089        23.62869        10.40091    	           1
         453    27.40778        35.03928        67.91009    	           1
         454    9.501609        57.42934        7.341334    	           1
         455    39.61840        30.51421        42.28440    	           1
         456    51.45958        38.73892       0.5851967    	           1
         457    18.76704        34.69925        19.58873    	           1
         458    55.20721        4.350140        41.73265    	           1
         459    24.16798        40.24047        11.06662    	           1
         460    52.42590        6.112494        27.64979    	           1
         461    35.67797        20.48059        67.86359    	           1
         462    69.26941        37.58787        53.39180    	           1
         463    14.11864        54.67738        29.30625    	           1
         464    69.00344        44.70987        47.89654    	           1
         465    25.99944        42.14264        36.29192    	           1
         466    52.89013        60.05979        60.48997    	           1
         467    67.26287        11.29221        65.59568    	           1
         468    2.095698        58.83405        12.35477    	           1
         469    8.087879        69.36337        33.73861    	           1
         470    37.53494        34.44451        18.21027    	           1
         471    31.22083        57.10450        53.38509    	           1
         472    23.56277        42.94310        30.09009    	           1
         473    44.86347        62.45835        12.05752    	           1
         474    17.01989        64.81778        8.523052    	           1
         475    7.604339        70.31723        69.70848    	           1
         476    30.10314        29.66280        24.81492    	           1
         477    25.37811        30.59002        43.47513    	           1
         478    62.29390        20.42648        4.742634    	           1
         479    63.71014        70.33564        67.25742    	           1
         480    19.89220        11.52564        58.91720    	           1
         481    24.92647        42.52161       0.2052484    	           1
         482    46.15285        23.40662        8.885205    	           1
         483    3.449118        53.65743        9.747981    	           1
         484    70.35183        5.461197       0.2406118    	           1
         485    18.69173        15.17212        24.93926    	           1
         486    62.58464        54.87682        44.16669    	           1
         487    10.32148        11.98882        47.03653    	           1
         488    30.32838        21.57808       0.5906600    	           1
         489    47.21053        59.66544        23.19774    	           1
         490    39.43795        15.86154        11.07998    	           1
         491    44.92996        9.898963        16.19437    	           1
         492    69.27366        50.92750        60.65821    	           1
         493    68.16942        15.57895        9.791589    	           1
         494    39.35772        31.18324        68.88139    	           1
         495    35.59244        9.945928        68.63299    	           1
         496    26.61493        9.147270        66.82859    	           1
         497    24.63212        18.58479        63.07230    	           1
         498    11.03696        48.70972        10.71240    	           1
         499    57.31602        13.70923        8.225897    	           1
         500    48.95473        70.07638        22.34837    	           1
         501    6.553386       9.3037432E+07    5556013.    	           1
         502    57.02549        56.10020        55.26820    	           1
         503    4.653733        4.284047        15.19272    	           1
         504    33.48613        66.52625        18.85576    	           1
         505    50.22896        48.96132        9.017540    	           1
         506    66.62524        10.51665        32.63828    	           1
         507    58.83636        38.69297        11.02889    	           1
         508    42.51503        10.37114        26.52388    	           1
         509    53.24137        41.86766        19.00277    	           1
         510    3.956285        28.23938        61.78129    	           1
         511   0.3984039        52.71360        37.74949    	           1
         512    57.12267        20.87698        51.36953    	           1
         513    49.45156        61.69758        12.45855    	           1
         514    19.55675        18.79793        29.43258    	           1
         515    23.38020        14.26611        60.52103    	           1
         516    3.975958        56.83073        5.095502    	           1
         517    52.48115        19.30198        53.79959    	           1
         518    56.22995        28.30007        6.616069    	           1
         519    1.537538        20.69176        7.244030    	           1
         520    34.97850        29.23496        21.08248    	           1
         521   0.3948379        27.91586        65.64741    	           1
         522    47.36338        12.96909        62.04317    	           1
         523    10.98308        30.43526        20.80383    	           1
         524    4.338685        38.72241        51.49062    	           1
         525    60.17002        52.91941        63.63844    	           1
         526    60.95545        26.89633        57.11694    	           1
         527    69.41854        17.28632        22.47610    	           1
         528    37.63184        40.53292        58.99664    	           1
         529    68.85495        63.04455        10.69149    	           1
         530    17.12642        55.13018        24.69306    	           1
         531    38.12744        23.72542        24.69159    	           1
         532    59.79839       0.8571034        49.81474    	           1
         533    7.555573        40.64766        1.782035    	           1
         534    59.77411        4.680317        65.36942    	           1
         535    39.60015        16.61476        17.46568    	           1
         536    16.95336        3.792785        45.16021    	           1
         537    19.11531        65.28236        44.53309    	           1
         538    12.35618        8.524088        65.37115    	           1
         539    55.77081        48.70058        46.60324    	           1
         540    64.92442        65.77409        64.38701    	           1
         541    45.43436        21.95166        69.51499    	           1
         542    21.44322        60.52779        58.20340    	           1
         543    41.13841        50.03785        6.754231    	           1
         544    60.77458        52.49968        29.44739    	           1
         545    28.70228        57.17496        65.51675    	           1
         546    55.57208        63.34272       0.4738644    	           1
         547    8.213388        1.804284        55.58624    	           1
         548    64.40633        45.91527        49.83928    	           1
         549    23.73476        47.49083        40.70695    	           1
         550    11.99479        34.74602        38.10037    	           1
         551    3.832537        66.51151        53.01046    	           1
         552    55.13996        11.52495        44.81657    	           1
         553    3.407127        57.32609        39.42272    	           1
         554    63.53240        21.32644        29.46381    	           1
         555    52.99748        17.43093        13.37361    	           1
         556    49.50850        38.50953        33.20029    	           1
         557    1.883527        45.10818        39.00194    	           1
         558    13.00842        60.79893        36.18629    	           1
         559    12.22629        6.814058        22.79624    	           1
         560    22.44326        67.83699        6.669537    	           1
         561    25.73920        39.68260        23.58484    	           1
         562    50.56571        35.41926        26.45356    	           1
         563    24.13214        53.93434        34.91039    	           1
         564    40.73884        66.68986        34.26333    	           1
         565    21.16719        19.54360        33.34037    	           1
         566    57.40754        27.22981        52.87236    	           1
         567    37.45290        58.45190        25.21668    	           1
         568    19.55202        1.146386        16.01830    	           1
         569  -1.0783222E+08  -1.4144462E+08  -1.2393159E+08	           1
         570    34.35868        38.20710        67.14899    	           1
         571    37.70872        18.86129        28.46428    	           1
         572    51.57353        23.76403        52.23744    	           1
         573    23.58083        45.08016        5.957210    	           1
         574    56.84304        6.064277        32.57682    	           1
         575    63.89349        49.97076        69.04510    	           1
         576    31.09737        52.06536        37.37226    	           1
         577    27.17234        1.089475        64.51403    	           1
         578    66.12640        59.12724        46.73316    	           1
         579    37.53424        69.52641        29.65900    	           1
         580    68.46829        10.39885        18.86020    	           1
         581    31.50841        62.63857        14.98147    	           1
         582    40.47049        12.43348        31.98388    	           1
         583    8.201555        34.33344        65.02291    	           1
         584    6.124380        60.20470        45.82228    	           1
         585    15.29873        49.06820        49.98897    	           1
         586    21.52104        48.88930        35.43335    	           1
         587    21.83988        57.86891        26.81177    	           1
         588    32.89829        50.69356        7.490820    	           1
         589    34.28418        57.55237        29.04790    	           1
         590    69.65919        30.99343        61.76901    	           1
         591    70.23324        44.04216        60.03748    	           1
         592    29.18236        16.63850        9.401145    	           1
         593    61.61724        24.55196        9.987153    	           1
         594    24.30397        37.55137        18.47788    	           1
         595    66.07210        4.496365        66.80206    	           1
         596    58.91850        35.96882        56.73389    	           1
         597    53.73989        37.56988        37.64405    	           1
         598    60.85697        61.26089       0.3766188    	           1
         599    59.05198        44.68419        3.204642    	           1
         600    22.59376        16.23021        47.35360    	           1
         601    18.03270        47.41041        41.07727    	           1
         602    58.88462        57.65208        67.47449    	           1
         603    26.63751        20.40487        29.65671    	           1
         604    44.14054        26.69771        12.87712    	           1
         605    38.96045        17.04635        43.48595    	           1
         606    34.27715        21.21766        43.06928    	           1
         607    32.89042        62.54766        53.83484    	           1
         608    64.60219        35.14534       0.1850889    	           1
         609    16.47159        55.34958        2.864381    	           1
