   69.81322    	   69.81322    	   69.81322    
        5000
          66    1.064223        9.985505        19.70490    	           1
          67    65.01152        64.97990        47.01788    	           1
          68    49.88701        22.56822        44.53677    	           1
          69    68.66637        19.92096        9.838232    	           1
          70    63.12722        45.92604        62.25720    	           1
          71    44.85601        64.35991        9.750040    	           1
          72    42.77850        10.56291        63.53407    	           1
          73    45.57801        63.69498        35.49921    	           1
          74    42.58084        55.22910        19.44931    	           1
          75    66.08173        23.83882        11.28542    	           1
          76    10.40816        21.09347        39.00115    	           1
          77    17.69319        61.17014        18.89518    	           1
          78    43.17833        46.81410        5.630304    	           1
          79    41.77480        7.379302        34.54986    	           1
          80    19.94035        68.65384        50.79425    	           1
          81    53.47097        67.39315        45.64956    	           1
          82    31.62957        68.56596        55.80579    	           1
          83    15.17595        51.66478        13.30778    	           1
          84    15.95035        3.928782        7.669288    	           1
          85    13.96851        51.49804        52.94462    	           1
          86    2.461437        26.20798        3.315986    	           1
          87    35.30238        58.80022        56.26560    	           1
          88    7.377794        19.86170        30.99272    	           1
          89    8.453050        50.28815        50.28654    	           1
          90    65.44993        27.77094        64.19924    	           1
          91    10.56890        56.52049        13.47617    	           1
          92    55.61966        55.69075        15.26576    	           1
          93    49.66706        26.95295        20.89922    	           1
          94    28.60543        23.23069        5.360871    	           1
          95    33.39410        52.74188        8.066287    	           1
          96    4.356850        5.239753        48.38313    	           1
          97    68.96706        67.82442        1.872773    	           1
          98    10.33335        29.30734        29.49960    	           1
          99    48.27333        10.43825        56.74617    	           1
         100    42.32344        43.96937        67.40201    	           1
         101    9.876045        28.77980        54.08164    	           1
         102    46.73230        48.25938        58.13356    	           1
         103    52.06502        13.34171        28.38178    	           1
         104    8.852147        23.40794        22.72101    	           1
         105    34.18126        22.73840        58.48250    	           1
         106    35.40627        16.79938        58.24693    	           1
         107    66.56946        16.85307        55.88782    	           1
         108    48.93427        55.96481        41.68176    	           1
         109    45.23972        42.42027        48.67290    	           1
         110    33.41433        4.500353        11.71288    	           1
         111    29.15663        21.31903        66.11520    	           1
         112    15.83037        44.40125        47.37168    	           1
         113    8.278739        37.55804        68.84921    	           1
         114    26.34570        27.69807        59.44029    	           1
         115    15.16551        45.93992        7.390116    	           1
         116    24.69572        63.91848        39.68495    	           1
         117    57.47879        57.46557        33.90094    	           1
         118    28.89978        17.15466        13.19314    	           1
         119    38.05836        68.31693        35.01886    	           1
         120    46.79430        63.58915        49.33858    	           1
         121    49.51247        59.82849        38.87257    	           1
         122    60.38868        56.93408        19.16351    	           1
         123    26.73469        69.49236        63.77288    	           1
         124   8.6964525E-02    6.370991        31.69000    	           1
         125    33.67169        68.40625        8.228227    	           1
         126    63.00026        57.57885        32.22758    	           1
         127    17.73442        23.96657        41.09125    	           1
         128    19.81554        59.33550        47.24014    	           1
         129    49.07458        17.52555        47.30075    	           1
         130    30.56535        64.24635        8.396708    	           1
         131    20.97235        11.84920        66.08678    	           1
         132    14.74406        3.589217        44.42144    	           1
         133    67.89818        25.07941        60.27908    	           1
         134    23.89338        35.37344        15.41240    	           1
         135    58.00437        66.99406        69.04300    	           1
         136    4.619972        68.35218        61.14540    	           1
         137    22.19727        1.917181        22.83282    	           1
         138    28.91522        44.84069        58.48674    	           1
         139    49.22719        34.16479        12.35854    	           1
         140    57.68007        3.812961        23.52840    	           1
         141    35.82832        29.03975        27.00171    	           1
         142    44.48177        13.67755        47.32442    	           1
         143    33.02702        11.18867        40.17676    	           1
         144    42.13720        39.69307        57.26629    	           1
         145   9.6288666E-02    68.30259        57.52568    	           1
         146    51.05175        24.70575        25.61473    	           1
         147    61.13939        35.30268        43.01486    	           1
         148    59.07851        64.02316        41.33775    	           1
         149    12.03416        6.651531        21.61333    	           1
         150    39.35377        42.10671        3.751594    	           1
         151    50.24146        15.84039        13.37500    	           1
         152    58.45748        66.70879        36.80004    	           1
         153    44.69549        44.42343        10.60697    	           1
         154    42.49451        43.28047        14.73680    	           1
         155    11.70181        48.11099        17.20509    	           1
         156    17.74220        62.08502        36.25993    	           1
         157    54.69132        13.93808        53.30005    	           1
         158    30.35204        56.13098        25.67708    	           1
         159    31.87809        58.87572        51.60316    	           1
         160   0.5781384        5.383592        6.580371    	           1
         161    46.90064        32.47085        14.93038    	           1
         162    7.369861        48.11938        23.21107    	           1
         163    8.801433        63.06481        31.88212    	           1
         164    26.51620        13.67815        26.10473    	           1
         165    15.32752        47.71469        37.00981    	           1
         166    27.20876        8.462026        40.29668    	           1
         167    33.60612        27.18342        42.67768    	           1
         168    49.11955        14.67691        53.23716    	           1
         169    53.04378        12.27764        46.53737    	           1
         170    39.58477        39.60653        24.75459    	           1
         171    1.630901        18.64867        55.37073    	           1
         172    68.90495        7.607526        65.57157    	           1
         173    52.22931        60.43386        43.30698    	           1
         174    29.61751        49.33297        47.12257    	           1
         175    50.37624        13.57568        8.559829    	           1
         176    36.87427        28.39780        6.735997    	           1
         177    53.38563        1.614912        32.85597    	           1
         178    67.92152        49.61848        47.47104    	           1
         179    35.71919        39.81275        37.73074    	           1
         180    56.95041        56.04859       0.7943254    	           1
         181    8.456737        54.78828        25.02572    	           1
         182    24.18468        59.66502        44.61256    	           1
         183    3.428608        39.91460        41.06477    	           1
         184    66.03614        6.800886        53.03223    	           1
         185    40.13390        40.69600        39.55250    	           1
         186    15.00717        68.90480        8.276868    	           1
         187    15.58881        56.17201        9.693017    	           1
         188    52.81171        53.69735        52.16823    	           1
         189    42.19507        21.91666        4.079823    	           1
         190    12.15337        62.30341        21.38585    	           1
         191    10.10386        49.83968        38.93236    	           1
         192   1.5304005E+09  -1.7762174E+08   5.8011782E+08	           1
         193    34.27380        6.012599        61.56055    	           1
         194   0.3476082        20.97542        22.32442    	           1
         195    25.72054        35.54829        53.56923    	           1
         196    52.10440        23.40217        6.575702    	           1
         197    2.222016        20.74795        60.75513    	           1
         198    52.12063        23.87362        55.81025    	           1
         199    22.96775        46.22329        32.79852    	           1
         200    22.65095        64.89612        34.55176    	           1
         201    39.65621        12.81071        44.02306    	           1
         202   1.7171276E+12  -2.4504517E+11   8.5574779E+11	           1
         203    30.75013        23.05037        20.51245    	           1
         204    68.52332        52.03874        16.85219    	           1
         205    14.68289        46.22528        1.207618    	           1
         206    66.43863        27.86173        30.77221    	           1
         207    56.41418        9.600902        55.71941    	           1
         208    60.29044        3.542758        10.76468    	           1
         209    41.80589        49.37871        24.20403    	           1
         210    5.063907        28.72775        56.19807    	           1
         211    12.08687        29.00963        48.58175    	           1
         212    52.83549        30.43021        48.75454    	           1
         213    40.84429        42.24153        44.46316    	           1
         214    69.60165        27.21043        10.20381    	           1
         215    68.82795        30.51499        6.077460    	           1
         216    23.48620        15.34530        15.15865    	           1
         217    27.94638        50.17897        61.27407    	           1
         218    13.23110        45.20849        62.13777    	           1
         219    60.91407        63.63795        65.55863    	           1
         220    5.101682        65.51545        14.48712    	           1
         221    66.84470        2.698732        3.283591    	           1
         222    38.64331        33.54570        29.97862    	           1
         223    59.84711        30.39288        51.28052    	           1
         224    68.11466        69.80704        8.474470    	           1
         225    55.53922        29.04975        12.06228    	           1
         226    5.802495        36.43084        34.01560    	           1
         227    5.976780        32.25601        51.42774    	           1
         228    55.81438        32.91638        53.27337    	           1
         229    50.30560        1.381049        23.58414    	           1
         230    25.88858        68.52114        45.52195    	           1
         231    9.825895        59.12120        45.88101    	           1
         232    5.030930        55.03646        14.43697    	           1
         233    33.37674        29.80946        13.69305    	           1
         234    47.02324        52.63446        65.20244    	           1
         235    10.50836        17.56639        28.12985    	           1
         236    61.43257        23.23583        45.56178    	           1
         237   0.5452027        17.43012        65.20155    	           1
         238    9.838221        64.73325        62.07815    	           1
         239    27.88929        12.77989        57.32761    	           1
         240    50.72046        18.08572        31.71634    	           1
         241    10.95385        54.61627        3.435919    	           1
         242    42.67607        9.875317        55.71876    	           1
         243    57.63992        7.825903        12.16067    	           1
         244    43.45980        54.92809        33.11523    	           1
         245    10.10388        66.28175       0.9606840    	           1
         246    3.958171        64.22329        24.88813    	           1
         247    59.79143        45.98913        35.50941    	           1
         248    15.58089        41.13112        10.11585    	           1
         249    68.33945        65.65691        42.46130    	           1
         250    53.69228        18.56753        26.90627    	           1
         251    21.73700        51.27356        34.49479    	           1
         252    42.28737        17.11033        7.893090    	           1
         253    46.73300        23.42871        39.50234    	           1
         254    25.64268        58.79377        26.22313    	           1
         255    47.45676        8.645432        33.77798    	           1
         256    7.973350        61.44053        67.30285    	           1
         257    34.03234        65.41270        64.86473    	           1
         258    11.94259        12.74392        28.37818    	           1
         259    19.66767        39.51637        55.37522    	           1
         260    62.04805        28.08388        12.57051    	           1
         261    32.08838        36.63828        13.00744    	           1
         262    36.65331        29.86023        46.97636    	           1
         263    33.82213        33.75489        2.674227    	           1
         264    20.14713        12.77349        49.30407    	           1
         265    10.76250        4.302851        16.56804    	           1
         266    21.70826        36.07954        67.39990    	           1
         267    62.24928        1.734641       0.4571542    	           1
         268    13.71221        29.53030        34.23679    	           1
         269    10.84675        19.11545        58.22013    	           1
         270    15.73021        21.53181        59.77190    	           1
         271    37.21690        3.816905        36.32849    	           1
         272    48.15240        4.320699        44.25373    	           1
         273    51.02048        58.07201        25.04588    	           1
         274    10.50189        23.82478        48.68641    	           1
         275    57.64052        7.736444        60.11938    	           1
         276    69.05025        41.93798        46.54934    	           1
         277    14.02208        64.47390        16.29306    	           1
         278    49.22141        69.17891        48.38307    	           1
         279    54.70531        41.76131        1.458655    	           1
         280    2.541564        52.42370        32.35331    	           1
         281    4.195878        55.63651        64.44049    	           1
         282    28.82979        45.67059        64.36880    	           1
         283    9.568658        2.891577        59.65947    	           1
         284    61.55487        68.36420        23.20652    	           1
         285    48.77650        48.12357        21.36503    	           1
         286    65.21105        4.148705        13.50891    	           1
         287    59.87793        15.07613        13.50952    	           1
         288    15.22046        66.51690        62.71775    	           1
         289    5.358522        23.72289        63.83459    	           1
         290    16.73778        44.21170        66.31169    	           1
         291    64.91888        49.80975        12.81641    	           1
         292    29.46963        6.475698        28.37229    	           1
         293    16.15456        58.75195        38.48988    	           1
         294    63.95419        30.89508        3.236060    	           1
         295    49.57128        15.12549        40.86309    	           1
         296    53.89178        62.76714        60.99751    	           1
         297    11.87531        46.25208        51.37325    	           1
         298    52.73639        18.49734        55.10035    	           1
         299    27.24761        18.60264        56.81625    	           1
         300    59.15287        60.69180        29.70985    	           1
         301    55.13672        61.55609        14.26602    	           1
         302    10.07730        2.331426        69.18078    	           1
         303    17.44741        8.800945        52.06482    	           1
         304    37.53536        48.66724        57.41267    	           1
         305    67.84767        3.980803        60.77676    	           1
         306    50.44820        43.56272        51.74477    	           1
         307    29.52468        43.47508        42.83555    	           1
         308    6.636570        40.09495        15.38054    	           1
         309    2.687669        45.00610        43.42312    	           1
         310    45.77676        57.81115        26.18648    	           1
         311    18.23629        27.86374        36.71579    	           1
         312    62.72168        62.39930        52.40087    	           1
         313    63.11820        10.62417        13.80659    	           1
         314    18.10856        56.67417        25.61204    	           1
         315    40.01495        47.18536        51.88401    	           1
         316    12.48332        40.35479        25.24847    	           1
         317    38.56415        51.67163        41.67678    	           1
         318    7.421058        16.02596        21.30311    	           1
         319    26.77236        18.74968        41.11959    	           1
         320    53.06601        8.751048        31.77704    	           1
         321    6.124514        17.23247        58.23159    	           1
         322    50.87626        4.133963        68.12672    	           1
         323    58.64090        7.215466        33.51002    	           1
         324    5.620099        10.80874        22.18351    	           1
         325    40.11705        25.56434        26.29226    	           1
         326    42.95488        28.11972        38.82921    	           1
         327    32.23515        24.93044        63.07452    	           1
         328    19.70286        45.91575        28.58142    	           1
         329    46.83084        11.86878        28.69305    	           1
         330    44.23191        68.64745        35.05697    	           1
         331    10.04996        44.99461       4.1736744E-02	           1
         332    15.63892        21.85471        50.30373    	           1
         333    59.28366        51.78959        26.49462    	           1
         334    52.92005        45.83075        29.77880    	           1
         335    16.55977        35.81006        55.07095    	           1
         336    14.18561        46.60612        12.49968    	           1
         337    58.24674        50.60220        13.60305    	           1
         338    52.68560        5.257736        41.77623    	           1
         339    67.04711        29.06651        45.00485    	           1
         340    37.78423        26.54020        65.53255    	           1
         341    69.71330        21.05490        28.44293    	           1
         342    24.42013        21.91075        7.774182    	           1
         343    42.99733        49.33956        66.57004    	           1
         344   0.4652286        46.69782        24.87760    	           1
         345    6.708717        36.17650        42.04361    	           1
         346    35.16654        68.36941        44.54935    	           1
         347    33.94871        54.19041        47.09452    	           1
         348    12.77040        55.28634        37.74002    	           1
         349    47.01794       0.1236341        13.08337    	           1
         350    23.31723        50.42542       0.1681453    	           1
         351    14.21262        37.55374        50.07828    	           1
         352    4.028410        62.43817        52.53911    	           1
         353    55.87852        60.24763        20.06689    	           1
         354    11.51907        12.24199        22.28804    	           1
         355    37.20792        25.17309        2.415650    	           1
         356    32.75271        63.26721        56.20700    	           1
         357    64.54207        49.90258        26.69041    	           1
         358    12.32651        40.29713        65.45729    	           1
         359    7.766833        57.67060        32.89776    	           1
         360    48.61863        55.73361        13.04761    	           1
         361    43.04298        35.22882        11.07351    	           1
         362    41.66678        51.28967        46.93970    	           1
         363    27.75928        3.088264        13.56229    	           1
         364    25.82888        63.13084        29.42344    	           1
         365    53.99681        13.85313        23.12728    	           1
         366    19.00648        30.15626        60.67002    	           1
         367    34.94231        13.33348        69.24318    	           1
         368    42.62778        33.99447        18.56021    	           1
         369    1.775389        6.302151        55.90290    	           1
         370    55.80810        11.52496        6.873693    	           1
         371    57.05792        40.69183        11.84320    	           1
         372    44.56221        33.95992        28.51019    	           1
         373    33.68122        39.98459        49.92574    	           1
         374    50.51220        15.11296        59.30120    	           1
         375    42.80684        61.72380        58.32309    	           1
         376    31.49090        44.54809        37.27304    	           1
         377    7.551238        42.61262        65.13248    	           1
         378    27.88788        51.78223        3.049669    	           1
         379    6.431736        5.693619        31.46999    	           1
         380    10.58675        38.34549        11.81330    	           1
         381    15.45070        52.93801        59.11199    	           1
         382    37.99422        17.99909        43.27795    	           1
         383    18.06771        49.58534        62.39812    	           1
         384    21.06219        43.68686        18.98386    	           1
         385    67.55476        6.033298        23.63242    	           1
         386    24.14546        23.47446        40.94818    	           1
         387    43.69761        27.54674        2.490496    	           1
         388    1.400533        10.97201        32.08801    	           1
         389    15.18983        32.44406        4.209612    	           1
         390    38.04497        11.59919        37.09658    	           1
         391    26.40708        60.64657        7.169088    	           1
         392    26.96730        22.85765        35.12288    	           1
         393    15.09069        23.41896        17.99943    	           1
         394    6.748756        5.038357        53.19921    	           1
         395    14.45949        31.90066        53.07312    	           1
         396    64.67436        66.38715        56.19659    	           1
         397    22.26437        27.27205        42.47842    	           1
         398    31.55210        51.73676        42.37407    	           1
         399    41.31962        65.17100        37.82833    	           1
         400    21.11124        18.46725       0.3898792    	           1
         401  -3.0639296E+08  -5.4408620E+07  -2.5865786E+07	           1
         402    1.286472        2.669191        51.45897    	           1
         403    8.888337        57.98343        21.84118    	           1
         404    68.35060        55.54184        66.73366    	           1
         405    51.02435        69.35923        63.95387    	           1
         406    40.65725        65.64533        28.87190    	           1
         407   0.3720069        26.99687        15.71297    	           1
         408    44.86069        51.84469        41.98983    	           1
         409    11.56173        61.37922        36.41806    	           1
         410    15.70724        68.91724        19.85092    	           1
         411    62.44522        40.51552        15.86056    	           1
         412    28.47565        24.92260        43.70652    	           1
         413    37.88815        26.74361        11.85243    	           1
         414    6.730891        23.49935        58.34568    	           1
         415    58.19997        34.87275        34.79632    	           1
         416    3.847969        8.585191        27.81903    	           1
         417    50.40585        29.99871        10.06889    	           1
         418    54.46922        52.84962        29.07195    	           1
         419    17.72850        27.58214        30.49220    	           1
         420    15.71795        44.62045        33.27055    	           1
         421    19.18132        32.43575        14.19304    	           1
         422    22.16911        59.10578        67.37939    	           1
         423    68.32148       0.1882427        41.49528    	           1
         424    9.982278        26.79768        16.90153    	           1
         425    31.94414        28.06417        57.95840    	           1
         426    2.880975        35.61340        69.65099    	           1
         427    27.05353        63.24023        62.67412    	           1
         428    41.59900        56.93290        47.27095    	           1
         429    51.14915        6.827089        23.02119    	           1
         430    26.54156        48.85619        22.52906    	           1
         431    67.91155        18.37051        14.99165    	           1
         432    25.90087        8.742628        21.92081    	           1
         433    54.75742        38.06554        48.53071    	           1
         434    28.56303        32.53772        11.88938    	           1
         435    68.33823        45.69996        19.54076    	           1
         436    27.06634        22.41340        60.87382    	           1
         437    30.69883        38.16744        22.87002    	           1
         438    11.80562        45.77517        25.23343    	           1
         439    52.40320        53.15766        2.736485    	           1
         440    8.674448        18.23445        48.16251    	           1
         441    33.87341        48.78738        66.54311    	           1
         442    56.87213       0.2270260        20.39915    	           1
         443    58.02473        20.81845        29.49195    	           1
         444    67.70319        57.21940        57.50755    	           1
         445    4.873793        5.154771        42.50789    	           1
         446    55.99689        6.773877        4.800241    	           1
         447    20.70873        14.96583        4.904844    	           1
         448    65.64486        24.81374        26.02281    	           1
         449    20.14493        40.41045        45.50425    	           1
         450    6.681782        36.54840        55.88293    	           1
         451    42.69518        21.94566        31.50111    	           1
         452    25.25965        14.02247        9.266521    	           1
         453    26.10853        31.30666        64.47173    	           1
         454    6.835406        45.81553        16.52296    	           1
         455    58.74965        23.97752        36.94368    	           1
         456    58.32340        40.65299        6.378299    	           1
         457    23.53098        54.54598        24.46089    	           1
         458    62.87851        2.882034        50.62440    	           1
         459    25.48680        44.33115        4.316785    	           1
         460    54.06728        65.78743        32.23058    	           1
         461    37.40464        21.53686        6.838626    	           1
         462    2.913677        49.62831        51.54766    	           1
         463    25.76863        53.71579        29.78106    	           1
         464    69.51253        46.07087        51.93424    	           1
         465    32.73819        50.30697        34.40972    	           1
         466    46.76939        66.87698        59.73148    	           1
         467    63.52475        6.169135        57.52713    	           1
         468    7.293771        57.04773        8.175764    	           1
         469    65.49479        57.54733        39.17805    	           1
         470    38.73684        29.90316        21.02322    	           1
         471    42.21475        61.57443        47.67998    	           1
         472    36.55470        34.44979        23.14344    	           1
         473    38.81528        52.16476        12.63976    	           1
         474    16.70043        65.49889        57.85301    	           1
         475    68.16525        1.903601        67.51856    	           1
         476    33.68656        24.31788        30.40865    	           1
         477    25.84818        37.34170        37.07576    	           1
         478    55.58924        19.06569        68.43604    	           1
         479    67.38614        2.389368        55.89779    	           1
         480    21.86556        20.12875        59.90583    	           1
         481    17.96860        39.91235        5.117026    	           1
         482    39.42211        16.48363        12.64228    	           1
         483    9.225423        51.20660        13.54917    	           1
         484    32.70418        25.34153        68.55267    	           1
         485    19.23965        12.85761        38.56129    	           1
         486    62.75543        47.88732        45.19935    	           1
         487    7.836014        7.594102        38.23892    	           1
         488    26.83058        24.74366       0.2202655    	           1
         489    59.17205        51.60411        32.42276    	           1
         490    37.66570        12.97396        22.65398    	           1
         491    46.17284       0.4942942        7.422844    	           1
         492    68.54895        48.18562        61.16351    	           1
         493    64.09727        6.697124        68.40206    	           1
         494    36.66605        30.61249        55.67590    	           1
         495    28.65733        9.876947        5.570633    	           1
         496    29.47108        10.57607        62.65401    	           1
         497    19.92882        23.61152        62.79115    	           1
         498    19.59620        54.45581        15.26933    	           1
         499    59.42189        15.15640        7.264087    	           1
         500    51.10839        68.27189        8.361611    	           1
         501    6.483041       8.9182936E+07    2704227.    	           1
         502    60.08814        52.51222        57.22509    	           1
         503    2.528494        15.37810        22.87092    	           1
         504    28.30549        56.49901        15.43686    	           1
         505    57.25040        49.06410        61.33529    	           1
         506    60.71672        8.226248        42.68050    	           1
         507    41.18360        37.98326        14.56970    	           1
         508    44.00569        6.226368        28.43548    	           1
         509    52.84948        43.94404        25.50165    	           1
         510    5.928023        26.77034        68.99067    	           1
         511    51.51247        57.21554        19.64460    	           1
         512    53.47892        13.77454        1.210189    	           1
         513    50.54046        62.88227        18.17056    	           1
         514    21.76990        22.21226        22.04027    	           1
         515    23.95814        14.86431        61.95115    	           1
         516    2.330512        53.95574        2.948437    	           1
         517    48.79357        30.89410        60.85210    	           1
         518    66.23898        31.67898        11.21021    	           1
         519    66.84245        21.96927        65.87055    	           1
         520    40.34329        27.23786        16.84011    	           1
         521    13.14294        18.94978        63.54468    	           1
         522    57.63532        27.39297        33.19024    	           1
         523    3.606503        25.13424        24.02815    	           1
         524   0.9357645        34.48621        36.19738    	           1
         525    54.10785        23.55997        12.26824    	           1
         526    52.46828        37.72643        53.85129    	           1
         527    59.51501        12.56269        26.61962    	           1
         528    44.47103        34.92569        49.14677    	           1
         529    56.31539        69.01844        10.58328    	           1
         530    14.45592        56.70650        21.56795    	           1
         531    45.57394        6.281078        22.32228    	           1
         532    58.94086        66.35348        54.69660    	           1
         533    6.852610        34.82291        8.474814    	           1
         534    4.049785        57.60875        68.99120    	           1
         535    43.15799        4.775370        16.77416    	           1
         536    66.17315        17.40370        42.34129    	           1
         537    26.68258        2.850425        42.59147    	           1
         538    17.76128        14.80549        68.55904    	           1
         539    55.59820        52.96359        46.72824    	           1
         540    55.72277        8.304529        45.97372    	           1
         541    67.35743        38.32962        62.36073    	           1
         542    23.16841        59.99201        61.22390    	           1
         543    33.59864        6.456954        1.087395    	           1
         544    3.186513        42.50572        18.92841    	           1
         545    20.49494        48.81354        58.04341    	           1
         546    50.73512        69.56486        58.16193    	           1
         547    9.253234        13.57762        55.92450    	           1
         548    27.65375        28.39414        19.48820    	           1
         549    1.621316        11.97129        2.841122    	           1
         550    22.18757        41.43567        35.41426    	           1
         551    13.11603        7.303256        46.06927    	           1
         552    48.20123        27.37707        53.89427    	           1
         553    60.69762        52.84237        41.73793    	           1
         554    67.30762        22.47553        33.03704    	           1
         555    55.49322        11.32817        14.79664    	           1
         556    49.44033        34.39425        37.50385    	           1
         557   0.4287699        42.10717        30.80539    	           1
         558    68.09213        41.31239        51.81304    	           1
         559    3.263196        14.06952        36.65122    	           1
         560    21.33453        1.685957        17.91835    	           1
         561    29.38147        45.12191        26.47154    	           1
         562    38.86329        25.96792        31.60679    	           1
         563    23.62191        49.49305        27.36815    	           1
         564    41.03690        2.322973        32.54220    	           1
         565    26.56501        29.96445        24.01095    	           1
         566    58.42624        25.79714        48.33045    	           1
         567    53.34966        69.33730       0.7462398    	           1
         568    28.42931        7.664046        17.13206    	           1
         569  -1.0381809E+08  -1.3737109E+08  -1.1974423E+08	           1
         570    30.62703        34.74724        63.15807    	           1
         571    43.71458        11.94344        21.55885    	           1
         572    55.49048        27.36586        53.00647    	           1
         573    22.96540        40.16935        1.944065    	           1
         574    56.74838        6.778617        38.98808    	           1
         575    60.20119        49.51466        65.26556    	           1
         576    40.84760        37.98745        33.53654    	           1
         577    25.60758        7.435679        60.17144    	           1
         578    57.33368        57.35966        42.07962    	           1
         579    63.18362        29.74413        27.00602    	           1
         580    65.82706        7.959893        18.30501    	           1
         581    37.85754        55.13966        16.76999    	           1
         582    42.61152        62.56760        23.42087    	           1
         583    12.70997        34.80938        68.26163    	           1
         584    14.48354        60.07975        47.04037    	           1
         585    18.39425        52.97977        54.94416    	           1
         586    27.34958        49.37609        36.56602    	           1
         587    28.14289        52.60084        10.14462    	           1
         588    34.08969        43.93146        6.332923    	           1
         589    32.09286        66.08444        24.95032    	           1
         590    10.04496        26.10966        61.82018    	           1
         591    7.149363        46.39381        61.15597    	           1
         592    21.25688        10.97005        11.83893    	           1
         593    45.20375        13.20122        11.68787    	           1
         594    29.57066        42.61086        19.32293    	           1
         595    62.44918        1.191982        65.03670    	           1
         596    65.71922        36.11448        45.77981    	           1
         597    52.71707        36.73893        24.64396    	           1
         598    66.99669        44.98301        56.47100    	           1
         599    58.31929        32.50497        1.487919    	           1
         600    27.93650        9.944757        52.49793    	           1
         601    14.76912        50.08930        45.21592    	           1
         602    52.40178        60.50588        64.73364    	           1
         603    25.67907        14.10852        20.36349    	           1
         604    45.50803        23.98230        15.17715    	           1
         605    25.45402        12.54885        48.08093    	           1
         606    37.47096        20.94008        48.65839    	           1
         607    33.00004        3.597855        44.08801    	           1
         608    69.39742        32.45998        15.41192    	           1
         609    63.06352        3.793805        21.27456    	           1
