   69.25644    	   69.25644    	   69.25644    
        5000
         180    43.22392        6.787422        54.67730    	           1
         181    25.04264        6.228929        6.728868    	           1
         182    35.96629        48.68663        51.34942    	           1
         183    52.01961        32.10986        38.73915    	           1
         184    2.107614        16.51847        50.09884    	           1
         185    9.127995        43.34423        55.30798    	           1
         186    52.16261        1.085596        22.43971    	           1
         187    22.26850        13.30293        64.39825    	           1
         188    41.96366        6.913539        39.29749    	           1
         189    43.58435        24.76785        12.13716    	           1
         190    39.30474        21.90027        9.438522    	           1
         191    54.03421        66.50320        46.04170    	           1
         192   1.4877238E+09  -1.6096419E+08   5.6026003E+08	           1
         193   0.5279039        50.66233        68.39967    	           1
         194    7.081997        19.88391        27.83499    	           1
         195    9.702137        18.64726        68.74223    	           1
         196    52.67024        37.55297        25.42210    	           1
         197    60.46283        48.06894        64.96554    	           1
         198    42.17689        28.81711        64.16965    	           1
         199    18.32528        54.02731        10.25861    	           1
         200    32.61781        43.89901        34.50831    	           1
         201    37.69370        24.87196        50.39833    	           1
         202   1.7034184E+12  -2.4309293E+11   8.4891173E+11	           1
         203    9.429502        33.73030        45.15230    	           1
         204    46.95148       0.4174303        23.18565    	           1
         205    58.45677        55.87673        15.34765    	           1
         206    22.00329        10.32450        18.00578    	           1
         207    60.96905        13.73704        47.82054    	           1
         208    51.44000        68.12375        16.15820    	           1
         209    32.46272        58.44361        35.01413    	           1
         210    4.126700        41.51874        47.63119    	           1
         211    26.57250        39.73946        4.615732    	           1
         212    29.56851        29.71232        29.75208    	           1
         213    56.26300        46.34619        23.92628    	           1
         214    1.167391        28.73334        32.32758    	           1
         215    3.070846        29.96465        7.136640    	           1
         216    35.78701        57.69460        12.42568    	           1
         217    27.42252        34.37209        59.33939    	           1
         218    9.151936        21.62366        51.85575    	           1
         219    13.19890        9.142578        12.25796    	           1
         220    8.080911        62.66434        21.39183    	           1
         221    25.02773       0.7023382        55.09501    	           1
         222    46.10219        68.72169        7.423550    	           1
         223    67.29736        7.164267        48.55501    	           1
         224    30.17027        1.047253        4.043091    	           1
         225    45.16935        50.38184        33.27831    	           1
         226    15.67137        45.73749        53.18674    	           1
         227    26.40154        33.62038        54.20486    	           1
         228    63.97216        45.06928        42.75879    	           1
         229    43.96302        44.66331        21.09911    	           1
         230    57.14319        66.06310        63.11511    	           1
         231    62.06953        55.02979        26.02797    	           1
         232    32.07557        55.01417        22.78855    	           1
         233    13.11730        25.58323        40.29757    	           1
         234    38.37120        58.78598        65.97799    	           1
         235    29.12499        3.441807        43.09144    	           1
         236    12.89593        4.889284        19.52385    	           1
         237    8.587013        30.34529        25.58907    	           1
         238    66.89494        3.184805        63.48589    	           1
         239    12.45991        9.586634        58.15651    	           1
         240    7.107381        41.18819        32.83652    	           1
         241    40.04181        58.01076        2.203483    	           1
         242    66.18047        44.80706        62.98872    	           1
         243    9.503362        62.62725        1.912763    	           1
         244    43.92640        7.969780        5.401150    	           1
         245    54.46811        24.87587        21.21951    	           1
         246    32.35176        37.49073        60.69844    	           1
         247    64.38953        14.74225        15.96830    	           1
         248    60.05587        46.68704        28.10901    	           1
         249    9.545161        1.490774        46.20734    	           1
         250    61.19205        28.67879        17.75196    	           1
         251    18.10233        40.46540        51.56840    	           1
         252    7.624512        6.370492        41.62898    	           1
         253    58.63108        51.62486        25.93020    	           1
         254    12.23237        48.40797        64.00057    	           1
         255    36.95871        9.607487        56.37494    	           1
         256   0.4412209        43.06107        16.43869    	           1
         257    25.06008        67.19737        66.00427    	           1
         258    43.87553        68.16218        39.20312    	           1
         259    10.62252        53.60280        64.87792    	           1
         260    37.16118        12.37417        18.38908    	           1
         261    44.99086        63.95920        18.21527    	           1
         262    1.389524        37.77227        58.47454    	           1
         263    44.30329        62.75778        39.28580    	           1
         264    17.55301        40.22435        37.41611    	           1
         265    17.33239        1.546849        20.99422    	           1
         266    64.73299        12.61297        5.014590    	           1
         267    53.24128        11.00659        3.493057    	           1
         268   0.2459195       0.2672841        58.74378    	           1
         269    64.44295        57.76633        42.38282    	           1
         270    9.937715        53.18130        49.84995    	           1
         271    68.78178        19.55190        5.347280    	           1
         272    26.95153        38.74269        62.79209    	           1
         273    61.37765        52.67150        30.55002    	           1
         274    6.533649        4.030670        5.282362    	           1
         275    4.119218        53.41284        17.68676    	           1
         276    6.690818        56.46999        34.59497    	           1
         277    49.64693        9.902030        62.38248    	           1
         278    51.88877        64.44143        11.58455    	           1
         279    36.93650        1.335718        6.138060    	           1
         280    67.34610        32.45491        36.10212    	           1
         281    31.92222        27.05988        19.37968    	           1
         282    25.22978        53.21443        10.61910    	           1
         283    64.72115        15.76258        68.88464    	           1
         284    63.20636        3.932176        32.21085    	           1
         285    11.73635        36.06379        63.16273    	           1
         286    46.67757        1.375824        68.11907    	           1
         287    54.81881        20.56199        24.02174    	           1
         288    63.38625        51.66022        35.70567    	           1
         289    27.33983        10.72658        29.02425    	           1
         290    12.09302        58.35343        61.71891    	           1
         291    58.49203        39.59866        36.15311    	           1
         292    46.48995        49.86491        23.32081    	           1
         293    20.45056        2.455652        57.40450    	           1
         294    63.60263        19.83841        5.103603    	           1
         295    7.677514        24.51020        1.425015    	           1
         296    45.96351        38.44250        48.39654    	           1
         297    10.96711        66.07533        52.77258    	           1
         298    53.85575        18.84241        14.00540    	           1
         299    37.79542        6.900118        6.707767    	           1
         300    11.27063        38.49029        46.98294    	           1
         301    17.60157        66.45848        41.07568    	           1
         302    13.44630        10.09493        17.94892    	           1
         303    41.18161        49.74110        43.33773    	           1
         304    10.82604        53.26470        55.05181    	           1
         305    1.795252        32.39242        68.47717    	           1
         306    31.71407        40.51862        56.25873    	           1
         307    23.94841        31.73908        42.22881    	           1
         308    54.95465        39.46801        9.729548    	           1
         309    38.14633        40.23310        61.91593    	           1
         310    6.641217        58.18402        64.02854    	           1
         311    18.44016        20.12301        36.39007    	           1
         312    35.42248        49.83950        22.37496    	           1
         313    50.78349        66.56652        63.34566    	           1
         314    14.46338        6.841028        5.849665    	           1
         315    44.32682        36.42750        53.35911    	           1
         316    5.362122        61.08467        17.09373    	           1
         317    66.30733        34.37627        51.43947    	           1
         318    56.70672        23.82495        34.79654    	           1
         319    20.80147        29.30795        37.91238    	           1
         320    25.50355        36.57307        39.85110    	           1
         321    67.72211        28.27734        3.635346    	           1
         322    23.86423       0.6985244        48.09951    	           1
         323    2.521019        59.15241        8.046816    	           1
         324    14.30401        65.99204        35.52005    	           1
         325    47.49625        43.12202        61.28042    	           1
         326    23.47002        30.69536        25.41972    	           1
         327    54.07573        35.83052        20.79341    	           1
         328    10.58423        43.67282        61.04733    	           1
         329    19.07935        18.83932       0.5024830    	           1
         330    61.18694        53.44830        41.08510    	           1
         331    8.563657        35.17998        28.85577    	           1
         332    18.94906        27.99708        60.07689    	           1
         333    43.21618        23.63190        66.58987    	           1
         334    3.863824        25.64635        16.77838    	           1
         335    10.57592        38.53711        52.61702    	           1
         336    23.82849        33.72509        49.31748    	           1
         337    1.138864        57.99257        24.42687    	           1
         338    59.14332        58.37773        67.79848    	           1
         339    66.36997        35.97396        16.90493    	           1
         340    50.83950        40.26912        13.54117    	           1
         341    62.34096        25.17155        13.42953    	           1
         342    15.63643        52.92859        18.78090    	           1
         343    37.96357        3.867742        55.07040    	           1
         344    2.689372        17.59645        60.56831    	           1
         345    17.61750        23.53292        21.00129    	           1
         346    42.74296        8.805281        1.012206    	           1
         347    54.84472        49.18002        3.684760    	           1
         348    50.32610        27.79585        56.52212    	           1
         349    1.353188        23.45739        2.325253    	           1
         350    28.76591        38.09847        11.72084    	           1
         351    13.95016        9.036690        48.26456    	           1
         352    16.20134        61.14782        3.269309    	           1
         353    25.19032        26.48247        21.54939    	           1
         354    33.55465        61.86290       0.3304857    	           1
         355    47.93389        35.08829       0.9390166    	           1
         356    37.93431        17.56610        61.13877    	           1
         357    11.23369        30.88989        39.00620    	           1
         358    37.79017        48.01674        34.09813    	           1
         359    65.62644        48.48128        23.41149    	           1
         360    60.52626        49.82959        20.21521    	           1
         361    8.277302        32.85845        19.78395    	           1
         362    18.37469        52.95095        56.69840    	           1
         363    49.88452        17.09934        68.24070    	           1
         364    46.94170        49.19891        42.92800    	           1
         365    55.93114        2.818837        32.56198    	           1
         366    22.72517        8.529125        61.73518    	           1
         367    42.49544        25.72103        48.09368    	           1
         368    56.43394        15.07852        7.030431    	           1
         369    54.65250        56.78936        60.04210    	           1
         370    58.20124        3.789439        49.66791    	           1
         371    32.60833        8.962573        60.70305    	           1
         372    61.75346        23.73631        40.11940    	           1
         373    62.28561        37.32721        4.780376    	           1
         374    64.17268        31.34363        14.01187    	           1
         375    57.16728        34.76558        55.62133    	           1
         376    44.22992        51.44181        38.33652    	           1
         377    2.033866        46.00857        64.93925    	           1
         378    5.313478        11.50481        9.327105    	           1
         379    50.16771        55.94420        25.32712    	           1
         380    66.89786        16.00916        36.61294    	           1
         381    56.06242        55.34960        53.52302    	           1
         382    27.86996        17.51306        9.892315    	           1
         383    55.31292        17.36134        46.85698    	           1
         384    26.71505        34.42252        29.63902    	           1
         385    35.50092        30.69274        26.79154    	           1
         386    14.24486        7.032722        68.95834    	           1
         387    48.02121        64.53806        8.762139    	           1
         388    65.47762        2.539340        46.49403    	           1
         389    40.07653        26.83109        5.788504    	           1
         390    26.24184        1.165243        38.20248    	           1
         391    41.99527        13.75462        3.054850    	           1
         392    61.01593        40.32727        11.68838    	           1
         393    9.297629        7.558481        7.743687    	           1
         394    34.37859        25.62788        11.03530    	           1
         395    64.00214        66.85886        33.50081    	           1
         396    62.48619        28.89106        55.07666    	           1
         397    13.71942        68.78752        43.13110    	           1
         398    55.84961        50.47889        67.81850    	           1
         399    14.93306        55.28620        42.79836    	           1
         400   0.9656091        21.03282        64.32116    	           1
         401  -2.8873341E+08  -3.7446320E+07   -9076557.    	           1
         402    3.477144        61.15303        37.57988    	           1
         403    64.82587        6.911663        37.15393    	           1
         404    57.61629        20.73644        59.17372    	           1
         405    17.45042        66.87518        5.829201    	           1
         406    27.88832        66.60551        16.84197    	           1
         407    56.91741        19.60845        18.67296    	           1
         408    49.42282        17.73273        44.87413    	           1
         409    17.61036        67.43522        26.21215    	           1
         410    17.18813        59.98350        12.46643    	           1
         411    65.42783        12.31939        11.06476    	           1
         412    29.25793        3.301603        58.86295    	           1
         413    35.29593        12.32778        13.51812    	           1
         414    44.25725        5.299159        22.10099    	           1
         415    57.50517        10.45477        69.04890    	           1
         416    35.70681        52.80585        3.035833    	           1
         417    33.85625        22.32626        3.243824    	           1
         418    50.98302        29.54291        13.91755    	           1
         419    28.00258        16.36375        37.13300    	           1
         420    8.255978        53.15845        30.13351    	           1
         421    60.61757        2.270253        27.36339    	           1
         422    14.47985        53.73304        60.15665    	           1
         423    10.41953        44.60229        26.23002    	           1
         424    16.51835        24.21512        26.43063    	           1
         425    35.76512        52.67571        14.54225    	           1
         426    59.34928        56.25397        21.79177    	           1
         427    27.09324        50.00621        31.71620    	           1
         428    5.051523        24.32235        45.20556    	           1
         429    65.46285        31.94649        45.59381    	           1
         430    35.76592        55.97450        62.19406    	           1
         431    24.35271        57.19547        52.72078    	           1
         432    9.649834        16.97562        5.299708    	           1
         433    33.49241        5.406353        46.48491    	           1
         434    21.29958        1.458907        12.00712    	           1
         435    39.48858        28.04107        40.16026    	           1
         436    23.53645        49.92290        22.68399    	           1
         437    40.83224        48.38500        23.69192    	           1
         438    31.22722        37.43740        7.058789    	           1
         439    7.813119        29.41089        58.91547    	           1
         440    2.510098        26.08931        37.64442    	           1
         441    53.93505        51.89858        58.30437    	           1
         442    22.20157        36.52858        4.191240    	           1
         443    59.54170        48.63198        42.42966    	           1
         444    52.66444        45.50807        1.211272    	           1
         445    18.77969        63.34081        35.81430    	           1
         446    18.87103        8.196960        67.29483    	           1
         447    34.89197        12.82476        45.08263    	           1
         448    14.88478        17.96148        17.99933    	           1
         449    17.03131        30.10662        48.10723    	           1
         450    7.890752        18.83311        57.36340    	           1
         451    55.96968        15.40253        30.09324    	           1
         452    45.30066        14.52951        56.90807    	           1
         453    29.38596        39.59071        27.00488    	           1
         454    21.21143        39.05818        60.41629    	           1
         455    54.01658        55.73613        65.49408    	           1
         456    50.18287        37.65303        7.736149    	           1
         457    66.20216        42.15330        10.56036    	           1
         458    18.58619        21.03555        51.60081    	           1
         459    48.68472        20.48701        5.737495    	           1
         460    1.498065        35.18248        8.127123    	           1
         461    59.57763        31.69789        5.758048    	           1
         462    67.82999        55.17646        65.16987    	           1
         463    68.00987        62.20918        42.28423    	           1
         464    42.60967        61.32164        67.21017    	           1
         465    55.70539        50.80346        50.65161    	           1
         466    47.43166       0.2954682        51.79227    	           1
         467    65.98340        51.44810        55.15499    	           1
         468    2.284095        32.37377        59.54042    	           1
         469    4.301815        45.49559        50.19938    	           1
         470    37.56762        31.55933        61.82370    	           1
         471    34.88547        61.84115        30.67270    	           1
         472    54.84411        28.04349        5.252287    	           1
         473    52.98306        45.18824        52.15815    	           1
         474    42.93996        67.87905        54.70275    	           1
         475    66.23730        61.51781        63.97505    	           1
         476    57.76739        24.95963        26.66964    	           1
         477    20.41212        10.46966        34.56977    	           1
         478    56.01638        40.22200        54.09965    	           1
         479    24.74086        65.86553        12.53782    	           1
         480    8.795741        9.930420        67.71909    	           1
         481    36.97677        7.021085        1.136435    	           1
         482    7.346583        26.17328        7.184795    	           1
         483    16.15626        49.75211        8.684845    	           1
         484    12.05063        18.17867        13.97705    	           1
         485    10.74444        11.03080        23.25921    	           1
         486   0.2807735        39.32903        52.87872    	           1
         487    1.441532        2.013319        45.31809    	           1
         488    22.43520        56.95315        58.43999    	           1
         489    45.02112        8.877453        34.55157    	           1
         490    6.006963        1.372103        42.12417    	           1
         491    62.84967        62.65218        41.83345    	           1
         492    15.61668        33.09533        53.18214    	           1
         493    57.93464        39.50086        63.07533    	           1
         494    60.12257        19.02938        55.01002    	           1
         495    45.91592        8.795281        66.41803    	           1
         496    13.84743        60.64000        44.37077    	           1
         497    60.06866        35.10294        13.88819    	           1
         498    1.659447        46.53776        22.97692    	           1
         499    44.85721        20.19185        26.07343    	           1
         500    58.95652        61.93874        27.08249    	           1
         501    6.431435       7.1350352E+07    38.03140    	           1
         502    46.27578        65.07890        25.98724    	           1
         503    3.903993        64.28407        2.801169    	           1
         504    37.65923        21.57170        68.30085    	           1
         505    50.10179       0.1929719        59.03701    	           1
         506    41.90966        27.45446        53.14587    	           1
         507    23.78212        45.66727        4.009053    	           1
         508    47.18481        28.73293        52.31583    	           1
         509    33.19622        1.203551        52.03606    	           1
         510    51.14527        16.78418        26.17310    	           1
         511    48.30913        55.07481        39.64935    	           1
         512    41.66869        24.49294        22.86573    	           1
         513    46.40657        60.27947        26.12365    	           1
         514    12.91146        66.54632        63.94491    	           1
         515    1.673637        57.67796        32.55288    	           1
         516    7.217426        54.09685        3.716512    	           1
         517    51.02361        32.24508        25.03039    	           1
         518    56.70297        1.826899        8.982784    	           1
         519    37.90348        3.914372        65.03577    	           1
         520    46.59690        42.60165        16.32942    	           1
         521    9.659592        48.67653        58.42319    	           1
         522    5.259118        47.75418        18.31077    	           1
         523    68.25829        5.403338        32.05139    	           1
         524    6.202253        52.97144        60.16663    	           1
         525    50.95135        25.03660        6.191268    	           1
         526    12.49762        22.04476        36.96125    	           1
         527    3.440162        32.26791        45.50997    	           1
         528    53.40974        52.73464        28.53985    	           1
         529    61.39847        4.758967        8.180886    	           1
         530    62.43586        68.36526        7.062595    	           1
         531    8.225902        44.07286        38.85840    	           1
         532    47.00235        59.76701        19.20767    	           1
         533    53.71185        2.326651        62.64910    	           1
         534    61.64965        49.82864        10.62338    	           1
         535    47.21519        43.44548        25.58232    	           1
         536    27.69374        34.99273        44.86592    	           1
         537    44.26240        55.28304        7.263415    	           1
         538    35.94012        30.73797        6.032692    	           1
         539    62.07008        63.87625        36.47639    	           1
         540    45.96986        62.98529        63.37671    	           1
         541    60.78937        63.32888        21.18550    	           1
         542    32.90228        48.99506        37.25523    	           1
         543    44.03132        19.87528        2.611071    	           1
         544    66.67999        42.19559        56.41343    	           1
         545    3.529883        66.43009        35.69412    	           1
         546    62.73862        56.38164        63.42308    	           1
         547    15.47750        8.522279        35.73352    	           1
         548    30.24577        39.05125        33.31878    	           1
         549    37.25325        23.89833        18.67047    	           1
         550    8.692228        52.93898        24.61226    	           1
         551    3.605361        6.403763        46.48416    	           1
         552    50.74895        11.47824        56.37223    	           1
         553    64.41825        40.27010        50.98317    	           1
         554    1.614282        65.31377        16.70518    	           1
         555    41.73196        6.633332        63.79393    	           1
         556    21.75498        22.83382        60.60464    	           1
         557    44.72070        30.13374        26.42131    	           1
         558    18.23206        37.66802        27.69477    	           1
         559    2.330253        16.37303        21.78918    	           1
         560    45.99701        14.08511        62.58421    	           1
         561    64.33883        21.37129        66.06370    	           1
         562    28.06413        35.29253        66.50795    	           1
         563    21.91747        61.50450        16.54632    	           1
         564    40.31022        1.037859        32.15917    	           1
         565    2.394764        49.70946        5.225468    	           1
         566    58.49574        58.86803        45.55219    	           1
         567    52.43471        33.87324        4.434024    	           1
         568    58.97943        1.815457        63.60463    	           1
         569  -8.5868600E+07  -1.1963806E+08  -1.0166538E+08	           1
         570    21.29908        11.92100        53.57804    	           1
         571    24.55247        19.23267        26.86775    	           1
         572    54.39354        27.62896        10.98159    	           1
         573    38.06718        43.00091        31.07090    	           1
         574    3.533651        43.00577        41.82263    	           1
         575    2.164052        59.43464        66.22732    	           1
         576    60.82637        46.47187        37.36041    	           1
         577    20.20445        6.575071        47.92599    	           1
         578    18.48506        31.50982        22.15917    	           1
         579    65.91417        7.063841        9.634773    	           1
         580    1.300974        1.556657        26.54338    	           1
         581    46.17282        59.40937        2.282995    	           1
         582    50.25556        52.42471        34.01471    	           1
         583    14.91148        2.631906        28.94874    	           1
         584    59.72390        37.26386        51.00700    	           1
         585    20.78265        26.75827        25.16960    	           1
         586    23.49030        45.38569        31.31401    	           1
         587    24.29672        37.08955        25.87127    	           1
         588    9.204301        47.56583        13.42149    	           1
         589    18.45342        59.76718        24.41176    	           1
         590    46.00457        26.61852        41.17598    	           1
         591    68.60574        46.76528        42.95385    	           1
         592    45.28704        32.93419        49.25314    	           1
         593    29.79703        5.067395        24.82428    	           1
         594    42.36455        55.37232        21.28466    	           1
         595    65.27846        67.55272        66.09070    	           1
         596    26.01118        57.08661        13.91307    	           1
         597    63.02589        31.26669        68.33752    	           1
         598    36.19773        19.99269        22.76048    	           1
         599    48.82412        34.43728        12.74085    	           1
         600    33.06038        51.01760        17.52472    	           1
         601    29.05186        59.80330        49.07267    	           1
         602    8.217611        7.343772        29.49896    	           1
         603    26.10218        15.13647        19.75741    	           1
         604    28.39902        30.34714        23.59983    	           1
         605    50.01553        26.52203        37.26278    	           1
         606    39.41895        46.25130        57.95216    	           1
         607    49.15378       0.4000713        28.28915    	           1
         608    20.88645        35.03943        35.90490    	           1
         609    35.02262        60.21284        24.89756    	           1
