   70.02290    	   70.02290    	   70.02290    
        5000
          80    13.22461        17.46525        47.76712    	           1
          81    42.69547        40.72406        29.06823    	           1
          82    32.78885        39.73872        13.46931    	           1
          83    17.20107        52.04005        12.65408    	           1
          84    4.655415        41.10500        28.98312    	           1
          85    66.25199        8.340441       0.6156420    	           1
          86    7.301610        36.41210        39.89461    	           1
          87    34.03122        3.167845        43.94159    	           1
          88    25.56234        12.02012        35.13990    	           1
          89    34.01818        59.32881        55.25970    	           1
          90    38.28357        57.26707        23.09598    	           1
          91    46.03698        68.87122        58.22437    	           1
          92    22.77745        12.27867        24.84456    	           1
          93    67.40179        69.02102        62.19891    	           1
          94    30.59203        30.53819        3.836653    	           1
          95    45.02257        23.23141        66.84556    	           1
          96   0.9210159        36.76918        36.85363    	           1
          97    43.50333        49.48335        16.95384    	           1
          98    24.73311        4.574014        20.93207    	           1
          99    31.18161        30.72612        32.45031    	           1
         100    59.44988        13.08986        49.74858    	           1
         101    62.21252        26.66680        36.84787    	           1
         102    43.10024        52.83394        2.060647    	           1
         103    45.06773        45.57957        14.51255    	           1
         104    42.52003        21.98986        27.98757    	           1
         105    39.01347        39.52790        38.64009    	           1
         106    20.34510        66.86973        28.49569    	           1
         107    14.36191        9.277711        62.78736    	           1
         108    28.65258        51.91174        21.85196    	           1
         109    19.21570        26.68479        44.76559    	           1
         110    23.93620        27.30824        11.69084    	           1
         111    15.63041        40.19607        1.601607    	           1
         112    49.23330        48.86486        6.206940    	           1
         113    56.69410        36.26653        5.006463    	           1
         114    3.458526        39.30607        68.06796    	           1
         115    10.95959        25.71966        13.69650    	           1
         116    48.75881        63.65186        34.66336    	           1
         117    63.75547        39.05652        9.736934    	           1
         118    13.30824        18.93496        26.59682    	           1
         119    36.72783        63.79486        56.24030    	           1
         120    58.61923        11.94765        60.00229    	           1
         121    67.93653        33.45310        50.07192    	           1
         122    69.33289        53.47062        12.69492    	           1
         123    44.59637        4.759103        67.02884    	           1
         124    56.89671        15.31134        18.42809    	           1
         125    48.73041        7.345923        46.65633    	           1
         126    15.76612        54.61045        39.29070    	           1
         127    25.54722        21.59221        6.510208    	           1
         128    33.13393        49.72370        57.17289    	           1
         129    39.20483        67.79453        24.75262    	           1
         130    23.67208        44.24752        17.23663    	           1
         131    29.48047        20.96122        25.68307    	           1
         132    5.337010        17.44727        62.47167    	           1
         133    53.09222        39.79156        38.54121    	           1
         134    27.71942        50.39398        47.26137    	           1
         135    54.94812        60.47033        58.20741    	           1
         136    2.648429        67.94411        7.607386    	           1
         137    69.13548       0.3510673        13.68499    	           1
         138    26.07805        55.20295        4.260206    	           1
         139    22.93323        25.46398        37.47867    	           1
         140    46.30027        53.90046        20.07607    	           1
         141    32.90628        23.09704        68.35582    	           1
         142    66.04706        6.231947        7.279914    	           1
         143    20.85507        23.19227        9.941719    	           1
         144    5.882397        68.08457        68.58138    	           1
         145    69.77958        44.62482        16.40550    	           1
         146    68.58961        9.108635        23.15788    	           1
         147    28.30334        11.60643        52.37825    	           1
         148    52.60955        6.051997        62.26571    	           1
         149    13.04323        64.97160        57.57279    	           1
         150    45.73035        31.30918        58.52026    	           1
         151    66.67995        2.599243        29.42385    	           1
         152    11.06244        44.82043        42.87471    	           1
         153    57.36836        34.11548        68.95505    	           1
         154    39.96122        7.567369        69.23721    	           1
         155    64.52491        28.58805        7.617730    	           1
         156    12.16698        36.99095        52.45039    	           1
         157   0.8941172        5.073704        56.97544    	           1
         158    40.04444        36.77021        25.64635    	           1
         159    34.00785        63.40339        1.890098    	           1
         160    43.71779        11.46704        57.08638    	           1
         161    51.73110        6.726111        20.62477    	           1
         162    15.83362        36.09108        29.59287    	           1
         163    44.51505        15.46061        53.18504    	           1
         164    24.38257        24.36513        16.58289    	           1
         165    66.81488        45.40267        2.411072    	           1
         166    32.87152        63.09461        30.76922    	           1
         167    49.52992        18.86523        11.69432    	           1
         168    31.09656        14.90223        17.37896    	           1
         169    13.74133        25.47780        51.52861    	           1
         170    42.39804        23.62391        55.99007    	           1
         171    64.25523        13.39937        14.83075    	           1
         172    19.75546        9.959071        2.100928    	           1
         173    3.031967        18.36849        29.04681    	           1
         174    20.27735        21.71380        39.81937    	           1
         175    53.91131        44.76506        66.85249    	           1
         176    20.97530        39.82590        33.28172    	           1
         177    53.59238        43.74830        18.95720    	           1
         178    40.38557        25.11832        43.48019    	           1
         179    39.51438        45.57035        16.86731    	           1
         180    53.75183        6.223594        51.20411    	           1
         181    26.32329        3.929972        7.167706    	           1
         182    36.58105        54.95340        57.12624    	           1
         183    46.14138        30.93904        37.99989    	           1
         184    7.029760        22.30974        37.97563    	           1
         185    14.30462        44.19657        52.10962    	           1
         186    55.59966        3.207444        20.61157    	           1
         187    17.28358        18.29371        65.16311    	           1
         188    35.61095        1.418753        38.12701    	           1
         189    46.36893        36.14637        9.176471    	           1
         190    30.74135        36.84922        17.81436    	           1
         191    60.03327        69.67822        38.20309    	           1
         192   1.5197091E+09  -1.7049864E+08   5.7421261E+08	           1
         193    68.09138        58.74917        65.43910    	           1
         194    8.498647        21.29887        26.05465    	           1
         195    13.00424        13.85875        65.03651    	           1
         196    50.26441        35.53117        23.62385    	           1
         197    58.09811        43.50336        63.12124    	           1
         198    37.57200        36.04734        68.98050    	           1
         199    17.23317        58.29985        12.72075    	           1
         200    36.41083        46.98133        27.17857    	           1
         201    38.94942        14.60750        44.57934    	           1
         202   1.7222972E+12  -2.4578015E+11   8.5830756E+11	           1
         203    18.01670        40.22742        49.57087    	           1
         204    50.81365        63.80446        28.14052    	           1
         205    59.64772        56.03228        19.26827    	           1
         206    26.45304        10.98586        16.51708    	           1
         207    69.43681        18.32195        49.97247    	           1
         208    57.12305        4.451583        9.533477    	           1
         209    29.61000        52.05635        32.57592    	           1
         210    8.633567        30.35777        47.14116    	           1
         211    20.99510        36.82171        1.265977    	           1
         212    26.02903        31.41354        48.29106    	           1
         213    52.95540        56.95926        42.52924    	           1
         214    55.12114        34.23640        36.18194    	           1
         215    6.821642        34.79689        12.72563    	           1
         216    36.37619        60.98480        18.82689    	           1
         217    35.27307        36.83129        60.44127    	           1
         218    4.580572        20.89337        59.30833    	           1
         219    11.57669       0.3743018        13.07188    	           1
         220    64.05333        64.27253        22.62398    	           1
         221    34.63219        5.585454        56.83913    	           1
         222    46.35702        2.565699        20.36015    	           1
         223    3.310220        5.037007        50.18840    	           1
         224    38.35113        6.057271        64.39471    	           1
         225    44.96045        54.51387        38.58646    	           1
         226    12.67162        41.06939        48.11789    	           1
         227    25.51089        25.95112        54.52950    	           1
         228    54.98393        52.03030        39.66961    	           1
         229    51.90640        47.57977        22.49760    	           1
         230    58.40249        67.92043        66.06787    	           1
         231    61.52815        59.56205        25.37321    	           1
         232    33.00611        55.80077        26.20631    	           1
         233    16.05953        31.04992        34.32393    	           1
         234    30.14606        53.64473        6.332604    	           1
         235    30.79480        8.186697        31.46004    	           1
         236    8.477903        5.050599        12.61958    	           1
         237    16.77205        33.94722        24.00178    	           1
         238    65.96503        1.581017        65.97105    	           1
         239    21.34574        14.86874        61.28902    	           1
         240    69.32910        47.15088        42.06257    	           1
         241    40.65219        49.09353        66.48267    	           1
         242    60.85606        39.38749        59.83692    	           1
         243    8.313515        64.03393        8.858837    	           1
         244    49.25146        6.974066        11.62716    	           1
         245    59.67109        15.61409        26.71425    	           1
         246    32.44949        32.62701        67.83567    	           1
         247    53.17148        11.68621        17.91904    	           1
         248    63.44295        53.42246        21.13819    	           1
         249    16.87967        3.373873        48.74984    	           1
         250    61.24366        30.77676        28.90831    	           1
         251    19.95995        44.64327        56.57656    	           1
         252    10.06446        12.49990        49.36940    	           1
         253    52.37561        54.14692        23.96176    	           1
         254    11.44816        50.38689        66.81264    	           1
         255    50.98970        7.980452        56.42761    	           1
         256    3.211852        40.06062        9.413963    	           1
         257    23.22046        6.191411        3.025306    	           1
         258    48.55691        65.79222        38.60920    	           1
         259    10.65907        54.88624        1.051144    	           1
         260    40.53571        7.696414        18.57461    	           1
         261    50.63710        1.918145        17.97611    	           1
         262    66.08313        40.11882        62.13351    	           1
         263    41.92245        59.06718        39.21791    	           1
         264    13.83966        40.80868        40.15009    	           1
         265    19.82081        69.23237        17.21957    	           1
         266    67.03293        11.62059        7.542455    	           1
         267    59.72451        18.74774        9.513269    	           1
         268    61.80124        65.86500        52.78601    	           1
         269    7.732073        53.04118        43.07356    	           1
         270    16.02838        54.16942        46.95456    	           1
         271    62.03385        14.36696        6.416753    	           1
         272    28.08388        42.21851        69.14350    	           1
         273    63.50544        53.56577        26.57067    	           1
         274    5.075786        10.32232        2.234119    	           1
         275    8.391157        51.77159        8.230531    	           1
         276    14.61197        57.44114        27.29510    	           1
         277    60.85355        7.257379        57.36048    	           1
         278    55.39663        63.23683        9.961604    	           1
         279    41.32359       0.7309783        6.310353    	           1
         280    69.64238        41.12493        40.68934    	           1
         281    27.66972        26.08613        23.63605    	           1
         282    23.29512        50.41706        7.328771    	           1
         283    62.43269        8.759785        4.906250    	           1
         284    66.32866        13.68278        27.31783    	           1
         285    8.160055        41.89424        69.62577    	           1
         286    47.43523        8.296929        60.41117    	           1
         287    49.75206        25.60078        21.15024    	           1
         288    63.88342        51.42800        34.46617    	           1
         289    31.03191        10.70459        20.65329    	           1
         290    1.595762        57.28361        55.10612    	           1
         291    60.34782        37.45879        37.45716    	           1
         292    47.40052        42.39726        17.89726    	           1
         293    30.44040        14.30425        61.44021    	           1
         294    61.31831        18.15878       0.6745718    	           1
         295    7.746134        23.37152        4.603494    	           1
         296    40.23447        38.56078        59.84441    	           1
         297    23.47902        56.02574        56.57764    	           1
         298    48.90276        19.83249        19.39866    	           1
         299    37.14400        14.37630        64.82964    	           1
         300    17.50540        34.95037        52.56868    	           1
         301    21.94933        9.444949        38.92415    	           1
         302    16.51748        10.72383        10.42798    	           1
         303    36.68811        48.79737        41.50304    	           1
         304    16.24554        50.59092        62.75600    	           1
         305    66.31770        32.94123        9.049388    	           1
         306    35.50977        46.34874        46.89606    	           1
         307    19.91707        32.69645        47.65713    	           1
         308    53.77814        39.52030        8.743295    	           1
         309    46.61816        49.41915        64.17815    	           1
         310    10.56358        57.15897        66.78286    	           1
         311    24.28074        22.70775        43.99834    	           1
         312    34.20041        54.33503        21.49259    	           1
         313    58.51103        8.032643        63.60983    	           1
         314    68.67736        3.090206        69.98648    	           1
         315    38.36942        31.20931        51.90237    	           1
         316    10.92484        56.76747        18.16815    	           1
         317    53.24821        31.23997        55.82885    	           1
         318    59.07776        21.99820        34.91263    	           1
         319    30.25461        23.93711        35.20928    	           1
         320    25.86223        47.76450        37.00288    	           1
         321    5.208533        29.54289        3.160704    	           1
         322    25.00555        2.045877        42.61323    	           1
         323    65.89861        59.14178        1.725939    	           1
         324    12.03373       0.8199610        30.78754    	           1
         325    48.84966        46.22426        60.26445    	           1
         326    23.98375        31.28669        25.89073    	           1
         327    57.65383        36.33849        16.57447    	           1
         328    4.219298        40.39452        61.94085    	           1
         329    11.49365        18.12803        5.015939    	           1
         330    54.45469        61.82905        35.38539    	           1
         331    6.701074        45.59583        24.39347    	           1
         332    17.99782        24.57472        55.59255    	           1
         333    44.70831        27.38229        5.223945    	           1
         334   0.7359997        26.79697        11.86036    	           1
         335    16.36720        40.12815        55.24905    	           1
         336    15.26678        34.49033        48.22639    	           1
         337    67.60497        46.66039        27.72535    	           1
         338    1.553883        56.83850        69.68018    	           1
         339    66.12080        27.94742        21.79209    	           1
         340    48.84729        39.83628        12.93704    	           1
         341    58.59665        19.39624        20.90326    	           1
         342    6.009484        60.49426        11.29900    	           1
         343    29.73919        67.38165        66.86571    	           1
         344    69.11889        21.96694        56.75821    	           1
         345    16.54819        20.01961        13.11410    	           1
         346    49.23040        4.577915        68.65148    	           1
         347    60.92591        37.38758        2.084717    	           1
         348    40.38755        35.71894        52.22633    	           1
         349    1.423298        14.19726        10.16334    	           1
         350    35.79302        45.00071        12.74196    	           1
         351    21.98421        7.473028        49.32014    	           1
         352    16.29777        55.77752        2.684710    	           1
         353    29.46546        31.29746        23.13368    	           1
         354    28.58964        68.28484        3.117823    	           1
         355    47.40326        32.10282        5.594341    	           1
         356    40.58852        5.938239        59.27027    	           1
         357    10.12370        35.92731        35.94511    	           1
         358    42.92115        46.54404        26.89590    	           1
         359    61.37751        49.97182        18.37488    	           1
         360    64.92709        58.28059        21.47188    	           1
         361    68.37312        35.71888        17.15396    	           1
         362    25.22969        61.61543        66.00854    	           1
         363    50.58216        12.77733        8.768295    	           1
         364    61.31627        60.55355        37.87327    	           1
         365    54.16572        12.81393        40.82499    	           1
         366    19.51697       0.5190622        59.52504    	           1
         367    47.60970        26.95730        42.22717    	           1
         368    58.08355        14.43333        13.66840    	           1
         369    2.632755        63.19789        69.56883    	           1
         370    53.85965       0.9112682        48.06759    	           1
         371    47.73331        67.34987        67.37118    	           1
         372    56.65731        32.68755        41.52291    	           1
         373    67.05875        21.22483        2.968765    	           1
         374    61.98687        41.30748        14.33153    	           1
         375    52.17843        37.72070        61.40774    	           1
         376    44.12344        48.48863        39.11198    	           1
         377    6.349237        54.45850        60.33979    	           1
         378    6.866668        10.28693        11.12796    	           1
         379    46.81227        56.01260        34.27375    	           1
         380    47.14471        24.00178        32.02495    	           1
         381    55.79446        41.30943        51.99498    	           1
         382    20.35178        15.56333        1.083196    	           1
         383   0.1680655        18.60209        39.67620    	           1
         384    31.33707        36.14460        30.72910    	           1
         385    22.36658        36.30420        24.45593    	           1
         386    14.77655        9.466024        68.27194    	           1
         387    55.02336        65.49451        18.90834    	           1
         388    63.71089        69.06858        50.16902    	           1
         389    29.05765        29.23327        66.63507    	           1
         390    21.45992       0.3782932        38.11172    	           1
         391    32.24181        2.754259        68.73669    	           1
         392    57.80383        40.06799        11.78072    	           1
         393    69.92478        11.43848        1.858583    	           1
         394    38.99162        29.30424        5.368328    	           1
         395    69.06632        7.827924        43.83805    	           1
         396    65.67322        41.37910        56.22342    	           1
         397    17.71649        1.541815        42.16222    	           1
         398    54.97566        49.99425        58.03099    	           1
         399    19.94336        52.92370        44.04308    	           1
         400    3.852960        15.60705        69.72749    	           1
         401  -2.9968259E+08  -4.6098980E+07  -1.7560344E+07	           1
         402    65.10789        4.014047        42.52749    	           1
         403    66.01283        68.45175        39.76811    	           1
         404    55.07299        20.45154        55.75419    	           1
         405    23.40054        1.590788        2.704634    	           1
         406    27.37659        66.89666        14.19997    	           1
         407    54.38639        15.63517        23.04780    	           1
         408    44.04956        11.58405        44.67411    	           1
         409    15.70115        63.43400        27.48055    	           1
         410    15.90819        64.28628        14.77434    	           1
         411    65.03404        16.07008        10.18442    	           1
         412    30.06533        3.155634        52.76780    	           1
         413    42.02679        18.37669        9.650043    	           1
         414    41.68900        69.52512        20.46630    	           1
         415    56.29431        18.31480        67.77081    	           1
         416    35.22603        50.45686        12.40689    	           1
         417    33.84882        18.16286        68.28098    	           1
         418    47.86297        29.81132        15.26052    	           1
         419    27.26759        18.11293        35.50159    	           1
         420    13.44899        52.10828        25.32251    	           1
         421    64.45485        7.136549        26.24319    	           1
         422    7.802675        60.32675        56.75240    	           1
         423    4.093258        49.65776        23.11960    	           1
         424    18.50397        26.78998        29.61199    	           1
         425    37.41008        55.89920        14.67741    	           1
         426    54.65201        49.73650        17.42826    	           1
         427    24.53199        52.37846        34.09177    	           1
         428    3.296843        33.40651        47.71589    	           1
         429    60.47175        26.35953        42.51788    	           1
         430    39.36972        58.71663        69.43536    	           1
         431    17.58989        54.87993        53.00607    	           1
         432    2.783115        25.96344        6.018969    	           1
         433    32.58337        65.63625        53.91365    	           1
         434    15.13610        57.02592        20.95868    	           1
         435    45.61075        36.04818        43.10905    	           1
         436    62.64124        21.24907        38.74914    	           1
         437    42.61348        51.64072        23.60526    	           1
         438    34.63490        34.75606        3.876269    	           1
         439    6.382190        32.84947        68.70077    	           1
         440    67.34586        26.33895        42.70440    	           1
         441    50.44477        52.71946        56.86569    	           1
         442    30.71749        25.92157        6.746097    	           1
         443    66.87856        62.72609        40.03956    	           1
         444    56.00157        53.90751        1.819785    	           1
         445    24.11065        57.33383        40.12090    	           1
         446    25.29427        4.470761        68.03935    	           1
         447    36.18419        11.05990        47.19414    	           1
         448    8.023963        15.35162        18.64826    	           1
         449    20.65496        25.26039        52.26317    	           1
         450    19.50147        28.65084        64.81993    	           1
         451    55.44202        10.73947        25.27756    	           1
         452    50.69029        20.64121        52.37540    	           1
         453    30.28517        40.85305        27.01404    	           1
         454    23.90530        34.79544        64.02881    	           1
         455    1.976673        51.53439        54.21079    	           1
         456    52.19847        40.32685        3.660590    	           1
         457    1.447585        45.95000        6.424592    	           1
         458    16.79156        22.72039        48.29128    	           1
         459    43.18020        29.67885        10.75423    	           1
         460    68.31116        43.67212        8.477743    	           1
         461    60.78901        28.54383        68.96764    	           1
         462    7.316302        51.64424        56.89199    	           1
         463    3.031022        50.25117        34.98281    	           1
         464    50.96719        52.06356        61.64911    	           1
         465    50.57310        44.76262        56.22248    	           1
         466    45.60613        1.226841        52.24793    	           1
         467    59.47374        55.43317        57.98005    	           1
         468    7.900753        18.81625       0.6018991    	           1
         469    3.991884        43.02428        48.58847    	           1
         470    42.13981        44.12342        2.517270    	           1
         471    31.64181        57.84361        31.48417    	           1
         472    55.28501        30.75163        9.830295    	           1
         473    52.44540        42.62827        43.70472    	           1
         474    52.26738        61.77715        52.41045    	           1
         475    61.83500        63.68959        69.50103    	           1
         476    54.39122        21.97557        23.01684    	           1
         477    13.87390        3.097031        36.67388    	           1
         478    47.99175        40.48082        52.97604    	           1
         479    20.50955        1.303448        21.65648    	           1
         480    20.91200        4.690493        56.30097    	           1
         481    42.30294        2.119386        62.47675    	           1
         482    8.734792        13.81708        8.263532    	           1
         483    18.91721        42.10410        14.78960    	           1
         484    12.65442        3.044878        3.987523    	           1
         485    10.60658        3.456768        23.84699    	           1
         486   0.4318816        40.95144        57.02980    	           1
         487   4.5196261E-02    65.39826        46.36791    	           1
         488    17.51196        42.38974        67.55556    	           1
         489    44.68211        6.307525        35.43301    	           1
         490    4.461432        1.897096        39.32633    	           1
         491    56.03401        5.155723        38.51858    	           1
         492    19.76557        31.74907        59.93286    	           1
         493    46.60817        28.46844        63.82717    	           1
         494    57.69069        24.12613        59.42148    	           1
         495    44.44027        8.737358       8.6068176E-03	           1
         496    19.78550       0.3097498        51.43109    	           1
         497    64.62569        29.98854        17.67989    	           1
         498    67.93936        41.58678        24.76229    	           1
         499    40.47447        27.18917        15.48881    	           1
         500    35.48553        66.27617        66.17702    	           1
         501    6.502608       8.0860920E+07    38.45203    	           1
         502    42.56802        67.86548        29.26626    	           1
         503    5.641756        59.91566        4.804467    	           1
         504    41.85744        27.37587        66.54922    	           1
         505    48.31522        1.354073        63.77206    	           1
         506    30.31422        28.50878        57.26715    	           1
         507    26.82267        36.81655        9.962786    	           1
         508    49.84031        21.09681        39.16179    	           1
         509    29.36438        61.91565        59.03764    	           1
         510    48.30659        10.74679        28.77314    	           1
         511    56.02191        65.67238        55.93485    	           1
         512    30.56459        30.54317        17.45060    	           1
         513    49.62053        64.62943        22.43203    	           1
         514    9.646639        63.87915        1.161164    	           1
         515    7.381721        66.81630        27.40019    	           1
         516    5.587695        47.95469        5.459745    	           1
         517    54.88247        37.59806        26.59565    	           1
         518    58.55709        68.98809        9.847371    	           1
         519    52.92253        1.476030        11.78345    	           1
         520    59.00478        43.79430        9.982965    	           1
         521    7.884912        43.51889        64.03291    	           1
         522    11.04944        44.15863        11.67137    	           1
         523   0.9176534        14.44560        37.56850    	           1
         524    11.20142        47.41029        61.89799    	           1
         525    53.14770        20.55686        1.648413    	           1
         526    10.01832        26.99301        29.31333    	           1
         527    7.653241        31.28887        39.72164    	           1
         528    50.66739        52.16673        37.68363    	           1
         529    60.92646        2.865403        6.164125    	           1
         530    63.52302        65.15315        3.843033    	           1
         531    17.59747        47.29557        45.29001    	           1
         532    42.76230        62.89663        24.98267    	           1
         533    65.06378        10.10032        55.15883    	           1
         534    61.31274        51.74137        3.873786    	           1
         535    51.61444        49.80389        27.14570    	           1
         536    17.72933        36.48523        42.79492    	           1
         537    38.80106        56.68290        8.964970    	           1
         538    37.69045        30.53386        11.47967    	           1
         539    56.62471        1.041810        41.01086    	           1
         540    49.74682        64.49137        61.06065    	           1
         541    57.08818        51.20256        21.50028    	           1
         542    29.62862        52.44165        37.72959    	           1
         543    35.95216        21.60032        1.884469    	           1
         544    7.195425        50.20460       0.5255911    	           1
         545    4.842755        66.42905        36.75706    	           1
         546    64.57009        62.26180        63.27625    	           1
         547    10.68071        12.54815        36.91991    	           1
         548    28.05197        46.60635        32.76104    	           1
         549    38.83403        22.21951        16.31259    	           1
         550    6.519617        53.28797        27.14378    	           1
         551    5.381467        66.69529        44.57212    	           1
         552    40.39206        9.490722        50.13300    	           1
         553    59.31785        47.14312        54.81699    	           1
         554    67.47246        66.10574        12.55068    	           1
         555    53.12146        10.65977       0.4815964    	           1
         556    25.53091        18.27692        61.28968    	           1
         557    54.51072        30.93663        31.62207    	           1
         558    24.68137        39.90527        28.51438    	           1
         559    2.090297        21.12932        13.79550    	           1
         560    43.27951        17.75198        3.607721    	           1
         561    62.96725        20.32368        59.20030    	           1
         562    30.03341        24.84494        64.56326    	           1
         563    26.47039        56.69856        14.46968    	           1
         564    49.25134        4.443649        31.53517    	           1
         565    6.316743        43.05624        15.05238    	           1
         566    59.90299        55.46620        41.10524    	           1
         567    52.43542        35.36408       0.8818903    	           1
         568   0.1056452        68.72237        68.39698    	           1
         569  -9.5540800E+07  -1.2968343E+08  -1.1151305E+08	           1
         570    22.40819        16.07221        54.35879    	           1
         571    27.02888        20.86980        20.35619    	           1
         572    53.75623        22.05906        10.30998    	           1
         573    34.96495        38.52266        27.42883    	           1
         574    13.60662        40.15404        33.98417    	           1
         575    4.129870        58.13549        65.01348    	           1
         576    61.76391        42.20400        42.06713    	           1
         577    25.24827        6.296110        59.89297    	           1
         578    21.51760        26.45065        25.51333    	           1
         579    68.77321        16.50836        13.41039    	           1
         580    6.198586        2.040887        27.93814    	           1
         581    35.54610        63.04671        9.072889    	           1
         582    40.11239        46.31098        36.09293    	           1
         583    16.10736        11.26090        32.22961    	           1
         584    61.36845        38.79063        47.48993    	           1
         585    22.77110        30.31388        31.59198    	           1
         586    24.37957        52.15442        40.08258    	           1
         587    23.23808        43.60987        24.85346    	           1
         588    15.63328        58.32063        7.446271    	           1
         589    21.06213        45.91510        39.94433    	           1
         590    41.76997        24.06945        33.35196    	           1
         591    69.97247        37.83610        46.96577    	           1
         592    37.81376        38.02559        44.58044    	           1
         593    34.65512        2.884640        12.43259    	           1
         594    43.25245        59.09501        21.13189    	           1
         595    2.472595        69.48714        62.83926    	           1
         596    31.16937        44.87957        4.782214    	           1
         597    64.69817        26.59792        12.04228    	           1
         598    36.20301        12.09181        19.96898    	           1
         599    51.77339        35.34478        12.75873    	           1
         600    29.35807        57.26272        23.42747    	           1
         601    31.99128        55.15265        55.00684    	           1
         602    4.750889        14.61131        32.55103    	           1
         603    31.44162        8.848808        15.45627    	           1
         604    25.78623        32.42924        12.81442    	           1
         605    46.36332        15.25206        41.60335    	           1
         606    31.45039        56.57001        65.37090    	           1
         607    54.56992        4.628618        25.88775    	           1
         608    13.23091        34.89873        39.57524    	           1
         609    27.40668        58.45974        28.56750    	           1
