   69.22202    	   69.22202    	   69.22202    
        5000
          47    23.00496        6.972401        56.98666    	           1
          48    10.07041        57.05942        20.29937    	           1
          49    29.56038        31.03485        6.762158    	           1
          50    66.72581        16.15242        46.96030    	           1
          51    25.86955        57.22609        62.00834    	           1
          52    52.55513        40.13441        42.80167    	           1
          53    37.03403        64.49468        49.63025    	           1
          54    26.01332        13.52778        56.42125    	           1
          55    13.96024        16.60427        50.97246    	           1
          56    9.462277        23.74344        25.87595    	           1
          57    67.71499        18.55225        15.45136    	           1
          58    23.56756        26.27373        50.66102    	           1
          59    62.03962        21.91674        26.91155    	           1
          60    51.17784        25.23844        31.76548    	           1
          61    27.00955        63.11472        20.04776    	           1
          62    9.054689        11.20165        62.16166    	           1
          63    48.83645        43.49662        2.229567    	           1
          64    20.44886        33.89618        12.41315    	           1
          65    42.43408        55.99617        39.07331    	           1
          66    64.72941        22.51557        47.48191    	           1
          67    11.38851        11.33131        3.238984    	           1
          68    64.01411        19.08327        42.84235    	           1
          69    64.65820        67.19235        14.63986    	           1
          70    17.88286        66.69870        50.97193    	           1
          71    50.36383        4.549722        66.93124    	           1
          72    33.38335        35.13997        17.05250    	           1
          73    34.43045        60.83576        51.94865    	           1
          74    31.59847        46.48803        24.27421    	           1
          75    23.16476        22.43185        54.48378    	           1
          76    20.55844        25.73536        65.67065    	           1
          77    9.510020        44.94004        4.244505    	           1
          78    44.40613        51.77077        44.88049    	           1
          79    42.33912        38.39521        17.74589    	           1
          80    10.74093        12.55270        46.80448    	           1
          81    50.43596        35.81081        29.76763    	           1
          82    42.05801        34.15482        12.98400    	           1
          83    21.85001        46.31231        20.49941    	           1
          84    3.729405        32.74286        26.81922    	           1
          85    68.88131        7.446202        68.22186    	           1
          86    8.960532        38.89638        42.27616    	           1
          87    37.83924        9.143668        47.90794    	           1
          88    21.31697        11.61833        23.71874    	           1
          89    34.64735        56.22363        55.66051    	           1
          90    36.76976        40.23855        17.12719    	           1
          91    37.40289       0.8194215        50.73128    	           1
          92    25.65459        9.866706        20.42513    	           1
          93    61.76195        4.668374        59.79955    	           1
          94    29.46019        45.58519        2.324729    	           1
          95    50.46510        27.76974        61.94827    	           1
          96    58.83615        34.12167        39.19787    	           1
          97    41.29150        48.36062        13.94198    	           1
          98    17.65299        61.49079        18.08343    	           1
          99    33.24540        21.59964        41.40634    	           1
         100    61.13071        10.41839        51.91792    	           1
         101    57.92950        24.98090        45.54015    	           1
         102    40.87180        56.70646        62.48961    	           1
         103    38.28086        43.94234        12.34645    	           1
         104    37.38394        14.50596        28.71861    	           1
         105    40.18019        41.93081        44.89400    	           1
         106    20.46338        67.92319        35.07860    	           1
         107    10.02086        5.313789        1.560404    	           1
         108    39.02214        54.40115        7.064047    	           1
         109    24.50411        25.74531        39.93217    	           1
         110    27.82386        35.89494        16.95181    	           1
         111    20.50980        33.09943        65.74322    	           1
         112    50.10094        55.06987        9.712567    	           1
         113    64.54034        31.61965        7.053565    	           1
         114    9.518536        48.83527        68.80046    	           1
         115    13.23198        21.16969        12.12248    	           1
         116    46.49884        59.39081        43.42628    	           1
         117   0.4083410        48.74081        18.08768    	           1
         118    12.63739        16.83284        28.40942    	           1
         119    39.64218        68.40950        42.70026    	           1
         120    63.25890        6.499259        55.28155    	           1
         121   0.6733096        33.26082        40.00281    	           1
         122    67.50089        62.27341        12.81046    	           1
         123    40.03205       0.3526489        59.40168    	           1
         124    62.22665        19.40605        15.26206    	           1
         125    45.47438        13.80155        46.94700    	           1
         126    22.49201        49.97133        27.43755    	           1
         127    22.69928        23.30393       0.4813208    	           1
         128    32.85773        49.76278        56.13147    	           1
         129    37.16994        64.11555        22.16646    	           1
         130    21.06742        40.71075        21.56803    	           1
         131    24.92058        19.78247        32.81573    	           1
         132    17.47686        26.92606        54.94605    	           1
         133    55.74463        38.89559        30.22931    	           1
         134    27.43715        45.64533        46.77509    	           1
         135    52.36952        60.69460        55.90042    	           1
         136    66.24166        1.455582        10.44792    	           1
         137    7.286329        68.33611        26.30912    	           1
         138    22.05269        62.37419        64.88815    	           1
         139    30.66579        25.73603        38.17527    	           1
         140    46.23548        52.78546        16.73555    	           1
         141    39.61788        26.51434        69.11682    	           1
         142    2.938519        1.276245        1.762213    	           1
         143    22.56995        28.93841        15.10848    	           1
         144    1.076053        68.09489        50.61799    	           1
         145    67.22988        47.35622        11.43329    	           1
         146    59.39666        7.679317        29.76479    	           1
         147    29.13697        18.74050        55.55503    	           1
         148    57.30271       0.3496059        68.25569    	           1
         149    9.081830        5.051527        54.03737    	           1
         150    47.04889        32.85712        55.68098    	           1
         151    5.883118        2.528412        22.57577    	           1
         152    3.236110        50.90297        49.30615    	           1
         153    59.55603        43.48204        60.93641    	           1
         154    31.91900        16.74301        68.53238    	           1
         155    58.96037        24.61668        8.870500    	           1
         156    4.928110        30.84515        49.16464    	           1
         157   0.8414755        9.433480        53.24360    	           1
         158    43.57522        41.89448        32.18576    	           1
         159    25.86938        2.394095        61.48062    	           1
         160    31.76382        21.66345        66.67155    	           1
         161    50.16680        3.704391        18.58184    	           1
         162    15.74395        24.93122        35.06827    	           1
         163    45.16041        19.17017        48.53799    	           1
         164    27.44472        30.50937        15.96173    	           1
         165    61.75181        44.91177        68.25115    	           1
         166    34.05135        59.82884        20.13301    	           1
         167    59.90102        30.00232        12.12126    	           1
         168    36.10485        9.495864        26.46215    	           1
         169    23.28914        29.87144        46.68306    	           1
         170    42.41276        22.49916        54.61504    	           1
         171    53.40192        10.71019        10.81617    	           1
         172    28.34193        9.039772        2.149439    	           1
         173    9.370092        16.10385        23.67064    	           1
         174    6.819707        24.00521        40.94875    	           1
         175    54.03964        44.25594        6.743584    	           1
         176    22.47621        31.95825        31.16662    	           1
         177    45.93840        38.83911        22.85423    	           1
         178    36.67301        25.82822        34.97586    	           1
         179    36.74051        41.60012        7.202189    	           1
         180    43.37860        6.679363        54.05080    	           1
         181    23.80494        4.976851        7.868321    	           1
         182    35.58831        48.40835        51.80659    	           1
         183    51.29542        30.87556        39.00905    	           1
         184    68.68452        17.86991        50.99384    	           1
         185    10.02883        43.37371        54.99281    	           1
         186    52.38306       0.4664506        22.70622    	           1
         187    22.33925        12.92048        64.66242    	           1
         188    41.30095        6.689061        38.50578    	           1
         189    43.72958        24.75296        12.51907    	           1
         190    39.31925        21.87985        9.750143    	           1
         191    54.38939        66.45486        45.31142    	           1
         192   1.4895329E+09  -1.6216115E+08   5.6126221E+08	           1
         193   0.5237455        50.42413        66.88181    	           1
         194    6.056573        18.58648        27.92803    	           1
         195    9.526732        18.83139        68.56287    	           1
         196    52.19952        38.09932        25.47882    	           1
         197    60.26175        48.30450        63.76432    	           1
         198    42.23843        29.87342        65.35822    	           1
         199    18.79856        54.50755        10.08563    	           1
         200    32.67685        43.11831        34.57905    	           1
         201    36.72712        25.30445        50.28327    	           1
         202   1.7025436E+12  -2.4297107E+11   8.4848830E+11	           1
         203    8.906584        33.81961        45.13236    	           1
         204    47.18394       0.2507177        23.32977    	           1
         205    59.54779        55.62217        15.42803    	           1
         206    20.78873        10.07256        18.08877    	           1
         207    59.98749        13.52401        47.10967    	           1
         208    52.11761        67.60791        16.06720    	           1
         209    35.34849        58.62783        34.48367    	           1
         210    6.186209        37.91743        49.19815    	           1
         211    26.73835        39.73594        5.924277    	           1
         212    28.63897        29.81184        30.11847    	           1
         213    58.77774        45.60611        40.57785    	           1
         214    68.32357        27.90604        32.84808    	           1
         215    3.547240        30.36707        6.677324    	           1
         216    35.64703        56.97702        11.76584    	           1
         217    27.26217        34.79879        59.77099    	           1
         218    9.160961        22.60620        51.94554    	           1
         219    12.69651        9.380282        12.46353    	           1
         220    9.210761        61.68829        23.41003    	           1
         221    25.43896       0.6696475        55.90034    	           1
         222    45.32253        67.51116        7.212007    	           1
         223    68.48096        7.189167        49.14830    	           1
         224    31.45104        1.227623        3.818748    	           1
         225    45.69709        49.76368        33.16564    	           1
         226    15.88926        45.63476        52.98457    	           1
         227    25.78336        33.44683        54.36453    	           1
         228    64.05189        45.95129        43.85580    	           1
         229    44.98950        44.62874        22.12470    	           1
         230    57.30225        66.33894        62.83876    	           1
         231    62.90456        53.10325        25.83595    	           1
         232    33.32276        54.65083        22.44985    	           1
         233    12.80554        25.44236        40.10645    	           1
         234    38.01828        59.01661        69.21066    	           1
         235    28.48889        3.626620        42.06725    	           1
         236    14.21969        3.816654        19.99754    	           1
         237    8.532181        29.27876        25.64539    	           1
         238    67.08598        3.548928        62.57370    	           1
         239    12.34531        9.037636        57.50232    	           1
         240    6.524403        41.00425        33.55256    	           1
         241    41.12131        55.44412        2.312263    	           1
         242    65.07471        44.43930        62.39132    	           1
         243    9.661440        62.76425        1.147226    	           1
         244    43.19396        6.931650        4.493176    	           1
         245    54.66851        25.21247        21.40337    	           1
         246    32.45862        37.54414        61.66971    	           1
         247    65.52498        13.11309        15.76399    	           1
         248    60.37442        47.39997        26.81610    	           1
         249    10.02950        1.989473        45.91596    	           1
         250    61.97647        28.47577        17.54595    	           1
         251    18.33691        40.54892        51.39577    	           1
         252    8.036081        5.370385        42.20230    	           1
         253    57.71326        52.35346        26.89957    	           1
         254    12.67358        47.96880        63.80536    	           1
         255    36.75948        9.478543        56.21034    	           1
         256   0.8928503        43.18433        15.89648    	           1
         257    25.62403        67.14381        65.69454    	           1
         258    43.47331        66.90562        38.83443    	           1
         259    11.27832        53.19844        64.14928    	           1
         260    36.88869        11.68696        18.53466    	           1
         261    45.11198        64.39295        18.05430    	           1
         262    1.612320        36.26733        58.01234    	           1
         263    41.55798        61.56258        40.82463    	           1
         264    17.15337        39.26775        36.38688    	           1
         265    19.28494        2.139082        19.53242    	           1
         266    65.43226        10.45475        5.564229    	           1
         267    52.48294        10.23173        3.493276    	           1
         268   0.4181581       0.3693912        58.34235    	           1
         269    65.79893        54.12770        40.11489    	           1
         270    10.10001        53.27872        50.57418    	           1
         271    68.39076        19.81929        5.581712    	           1
         272    26.74255        39.18121        63.49089    	           1
         273    60.48463        50.33307        31.71085    	           1
         274    6.883298        3.496864        5.564866    	           1
         275    4.075739        53.83614        17.57290    	           1
         276    9.922938        56.68916        34.99661    	           1
         277    49.54998        9.348080        61.95376    	           1
         278    52.76437        62.97939        10.86819    	           1
         279    37.33568        3.010124        2.599951    	           1
         280    67.20321        31.48316        35.38337    	           1
         281    31.67026        27.61577        19.50331    	           1
         282    26.31223        52.45654        9.094809    	           1
         283    64.42831        15.45049       3.5368111E-02	           1
         284    61.53560        3.143378        32.68293    	           1
         285    11.24057        35.84447        62.95316    	           1
         286    46.26764       0.8376478        68.57803    	           1
         287    54.21202        20.13896        23.79647    	           1
         288    60.80092        49.77983        36.90572    	           1
         289    26.07486        9.499709        26.51657    	           1
         290    10.97562        58.22743        58.45212    	           1
         291    57.05100        37.85899        35.65102    	           1
         292    46.97743        49.88636        23.82683    	           1
         293    20.84450        2.787118        57.75748    	           1
         294    63.59243        18.78367        4.536817    	           1
         295    7.519736        24.72156        1.433542    	           1
         296    48.60009        39.05630        45.86911    	           1
         297    12.06932        67.61502        53.17569    	           1
         298    51.90222        19.18203        13.08654    	           1
         299    38.24479        7.256773        7.104823    	           1
         300    12.15473        37.96063        47.35577    	           1
         301    18.40504        66.37591        40.50516    	           1
         302    13.18514        9.353623        18.42899    	           1
         303    41.14011        47.33249        43.17325    	           1
         304    10.90197        53.10076        54.94303    	           1
         305    2.084347        32.79213        68.61709    	           1
         306    30.28816        41.85925        55.15946    	           1
         307    24.48526        30.82854        42.45605    	           1
         308    56.00157        39.62377        10.26951    	           1
         309    38.58181        43.45844        63.88208    	           1
         310    7.549394        54.35453        61.00414    	           1
         311    18.19516        19.79846        36.34357    	           1
         312    36.68188        49.50582        23.27503    	           1
         313    50.91514        66.28086        63.72371    	           1
         314    14.80492        7.080995        5.439570    	           1
         315    43.24910        37.61897        54.96571    	           1
         316    6.853603        61.57342        18.24775    	           1
         317    65.68684        33.44924        50.97691    	           1
         318    55.96402        23.84597        34.24595    	           1
         319    19.37604        29.72743        36.61325    	           1
         320    25.10552        36.28800        39.91127    	           1
         321    67.76320        28.35739        3.556581    	           1
         322    25.02925       0.7723112        46.48908    	           1
         323    3.681433        58.15460        8.996966    	           1
         324    14.06655        66.47221        35.21926    	           1
         325    46.99764        43.17439        62.10684    	           1
         326    25.42362        29.95180        26.07106    	           1
         327    54.60965        36.02552        21.31287    	           1
         328    10.58998        43.92032        60.58466    	           1
         329    19.07401        18.87491       0.3894986    	           1
         330    61.80638        50.54224        42.27581    	           1
         331    8.274268        35.96146        28.85522    	           1
         332    18.67387        28.48300        60.35809    	           1
         333    43.28464        22.05049        67.22022    	           1
         334    4.537980        26.15820        16.08125    	           1
         335    11.27811        38.45396        52.69279    	           1
         336    23.00317        33.20510        50.08902    	           1
         337    4.672699        54.18592        28.32728    	           1
         338    59.64788        59.46407        68.31155    	           1
         339    66.55420        37.01641        17.59596    	           1
         340    51.16050        40.20338        13.92000    	           1
         341    62.72425        24.79202        13.37171    	           1
         342    14.80438        55.54145        19.78442    	           1
         343    35.74091        4.235674        57.40189    	           1
         344    3.328012        18.13101        59.29096    	           1
         345    16.84278        23.81470        20.80166    	           1
         346    43.02212        9.442729       0.5280007    	           1
         347    56.89242        48.06170        2.266531    	           1
         348    49.89978        27.47718        56.39521    	           1
         349    1.630688        23.59453        2.185471    	           1
         350    29.40085        38.76513        10.99447    	           1
         351    15.43473        9.607572        46.23721    	           1
         352    16.44368        61.07394        2.717524    	           1
         353    24.91702        26.98508        20.55503    	           1
         354    33.37031        61.46288       1.7931014E-02	           1
         355    48.60631        34.45093        1.419258    	           1
         356    37.60258        17.58043        60.63274    	           1
         357    10.21770        30.33875        38.34087    	           1
         358    37.24805        49.23906        33.81238    	           1
         359    66.58634        50.87683        21.23528    	           1
         360    60.69191        51.01942        19.70820    	           1
         361    8.231904        33.37679        19.99398    	           1
         362    17.99591        53.68491        56.14404    	           1
         363    49.92768        17.00093        68.10352    	           1
         364    49.34322        51.21504        42.88799    	           1
         365    55.25529        4.155260        32.82331    	           1
         366    22.69499        8.234245        62.11725    	           1
         367    42.42408        25.91168        44.82082    	           1
         368    56.97012        15.06771        7.982834    	           1
         369    55.57674        55.96052        60.14406    	           1
         370    57.57104        4.300384        49.75103    	           1
         371    32.85913        9.049221        60.50259    	           1
         372    59.05782        24.02962        40.15180    	           1
         373    61.92046        36.20008        4.725821    	           1
         374    65.56775        30.74657        12.73056    	           1
         375    56.65219        34.23486        55.52821    	           1
         376    45.07692        49.84957        39.58883    	           1
         377    1.002054        45.72263        63.40270    	           1
         378    4.306696        11.09928        10.82322    	           1
         379    50.65280        55.96278        25.78170    	           1
         380    65.32008        18.59793        37.63195    	           1
         381    55.89714        56.22744        53.67344    	           1
         382    27.60387        18.27474        7.702511    	           1
         383    54.55372        17.13964        46.41798    	           1
         384    26.77400        35.19502        29.35701    	           1
         385    36.31020        32.73708        27.85646    	           1
         386    14.01435        7.363061        68.86098    	           1
         387    49.63573        65.82714        8.982769    	           1
         388    64.34189        4.052245        46.59547    	           1
         389    40.22725        26.85267        6.281128    	           1
         390    25.94103        1.024573        37.69367    	           1
         391    42.28313        13.24971        3.416587    	           1
         392    61.60266        40.33150        11.64064    	           1
         393    9.517253        8.218171        7.209990    	           1
         394    34.74833        25.62586        11.23118    	           1
         395    65.22057       0.4854714        29.69628    	           1
         396    62.84869        28.73619        54.78600    	           1
         397    15.15475        69.14799        42.78427    	           1
         398    55.12326        49.63704        66.40603    	           1
         399    20.18865        51.97983        39.88284    	           1
         400    1.116702        20.40825        64.33633    	           1
         401  -2.8987219E+08  -3.8785972E+07  -1.0451037E+07	           1
         402    1.381920        64.49844        41.08011    	           1
         403    64.72329        6.956100        36.92655    	           1
         404    57.08044        21.37054        59.01346    	           1
         405    17.79800        68.17460        4.386031    	           1
         406    28.05533        66.77898        16.80898    	           1
         407    57.19549        18.84056        18.50950    	           1
         408    49.14107        18.00797        44.61752    	           1
         409    17.77856        66.57665        27.07642    	           1
         410    16.50056        59.92326        9.650160    	           1
         411    65.06056        12.20647        10.82981    	           1
         412    30.14477        2.950014        58.76810    	           1
         413    35.55981        12.32379        12.76088    	           1
         414    44.77625        4.931395        22.22869    	           1
         415    57.11360        10.35844       2.7943848E-02	           1
         416    36.87140        52.14131        2.252262    	           1
         417    34.16108        22.00918        3.006838    	           1
         418    50.91701        28.95613        14.46324    	           1
         419    28.75828        16.41065        36.56743    	           1
         420    8.024251        53.80821        31.09657    	           1
         421    61.66458        3.597564        26.96510    	           1
         422    13.59057        54.52061        60.03214    	           1
         423    10.00800        45.30179        26.28772    	           1
         424    15.67139        24.70761        26.23648    	           1
         425    36.80067        52.10556        14.93353    	           1
         426    59.41566        55.38037        22.36809    	           1
         427    26.03473        48.82638        31.79874    	           1
         428    4.584882        25.46207        46.95573    	           1
         429    64.33176        31.22820        45.08153    	           1
         430    35.24067        56.78650        62.08643    	           1
         431    24.39716        57.45460        52.44971    	           1
         432    9.981049        17.01912        4.970592    	           1
         433    33.79807        5.379284        47.03167    	           1
         434    20.61730        65.80789        13.02435    	           1
         435    38.93829        28.06240        40.43615    	           1
         436    64.46721        24.81166        31.01661    	           1
         437    41.72744        47.85313        24.57674    	           1
         438    32.69880        35.75838        7.222238    	           1
         439    7.938931        30.86872        58.49411    	           1
         440    1.504800        26.02857        38.04745    	           1
         441    53.18375        52.13070        57.53286    	           1
         442    22.51932        36.76959        3.915130    	           1
         443    56.74362        52.01423        44.88831    	           1
         444    53.08305        44.89425        1.198910    	           1
         445    18.74525        63.24815        35.01434    	           1
         446    19.33349        7.824733        67.75168    	           1
         447    34.19489        12.49495        44.80974    	           1
         448    14.69913        17.14013        18.10139    	           1
         449    17.63852        29.58506        50.18130    	           1
         450    7.639797        19.17972        57.94222    	           1
         451    55.66721        15.45055        29.37154    	           1
         452    44.68221        14.81214        56.67384    	           1
         453    30.08783        41.82589        24.97008    	           1
         454    21.73560        38.66608        60.30088    	           1
         455    54.06932        55.44168        65.10827    	           1
         456    51.33867        37.41324        8.436981    	           1
         457    66.84251        42.00461        10.81868    	           1
         458    17.20666        20.24820        51.41463    	           1
         459    48.61412        20.02892        5.891373    	           1
         460    1.863450        36.37913        7.279018    	           1
         461    58.83809        31.09831        6.255359    	           1
         462    67.88395        54.93188        64.35564    	           1
         463    68.21512        48.93949        45.38428    	           1
         464    43.17747        60.99656        66.49323    	           1
         465    52.53403        53.07900        51.56889    	           1
         466    47.06276       9.3059108E-02    51.40274    	           1
         467    63.97123        51.57986        55.72838    	           1
         468    3.617763        31.65985        60.21609    	           1
         469    3.320678        45.62333        46.71529    	           1
         470    37.21953        31.87002        62.33523    	           1
         471    31.93778        60.80110        30.18903    	           1
         472    54.87971        27.63791        5.515375    	           1
         473    54.34959        44.81925        52.16784    	           1
         474    42.23325        67.23548        54.46768    	           1
         475    66.81172        61.40390        63.71144    	           1
         476    57.00343        24.95254        26.21863    	           1
         477    19.74483        10.24494        33.73955    	           1
         478    55.36837        39.65238        53.52584    	           1
         479    23.99514        63.12755        10.81347    	           1
         480    8.216386        9.786592        67.12022    	           1
         481    36.73745        8.412164        1.372219    	           1
         482    8.265316        27.02045        6.870993    	           1
         483    15.96759        50.60103        9.472157    	           1
         484    12.52838        15.29465        12.76909    	           1
         485    10.38589        10.85672        23.39703    	           1
         486   0.7397125        37.64693        52.09603    	           1
         487   0.6998108        2.011670        45.42085    	           1
         488    22.06083        57.15705        57.45374    	           1
         489    45.15074        8.262648        35.00476    	           1
         490    5.067069       0.5722579        41.41669    	           1
         491    62.93130        64.37710        41.33810    	           1
         492    15.38128        33.85323        52.74716    	           1
         493    57.39370        38.79177        63.45591    	           1
         494    59.06133        18.69971        55.65075    	           1
         495    46.22137        8.892903        66.06535    	           1
         496    11.88803        60.91679        44.20793    	           1
         497    61.36759        33.97262        16.12404    	           1
         498   0.8311616        46.91171        23.93823    	           1
         499    44.28362        19.71018        25.53458    	           1
         500    58.26613        63.64411        26.55781    	           1
         501    6.428187       7.2753080E+07    38.01249    	           1
         502    46.42726        64.81683        26.07434    	           1
         503    3.883981        63.65717        2.579038    	           1
         504    37.71729        21.05501        68.12004    	           1
         505    49.90282        68.20059        59.15264    	           1
         506    41.45538        27.09110        52.48746    	           1
         507    24.12315        45.50045        4.593939    	           1
         508    46.68374        29.24740        51.97225    	           1
         509    32.51649        1.942300        50.88931    	           1
         510    50.72055        16.40513        25.93087    	           1
         511    52.30322        53.23455        38.88583    	           1
         512    40.53925        24.19742        23.36472    	           1
         513    46.76488        60.12616        26.66639    	           1
         514    12.42845        66.19829        64.41299    	           1
         515    2.184980        60.31166        37.08946    	           1
         516    7.414963        53.82526        2.921479    	           1
         517    51.40424        32.53752        24.99430    	           1
         518    56.94342        1.663959        8.452778    	           1
         519    40.86441        5.519829        67.50005    	           1
         520    47.15189        42.64284        16.55893    	           1
         521    9.270946        48.61009        58.44342    	           1
         522    5.555464        48.14373        17.91893    	           1
         523    68.92847        4.505409        30.99337    	           1
         524    5.797939        51.21584        54.90525    	           1
         525    51.14983        24.70243        6.379403    	           1
         526    12.44353        21.24735        36.70572    	           1
         527    2.701114        33.87789        45.39791    	           1
         528    52.46550        54.11259        30.71183    	           1
         529    61.50040        4.785476        8.344117    	           1
         530    62.32026        68.47460        7.248619    	           1
         531    8.591039        43.39848        39.56006    	           1
         532    47.57944        59.80042        19.41437    	           1
         533    53.21354        2.308122        62.92488    	           1
         534    62.13453        49.95393        10.65350    	           1
         535    43.97605        42.71768        26.52508    	           1
         536    28.88100        34.26694        43.97213    	           1
         537    44.53080        54.93649        7.152173    	           1
         538    35.87551        30.95482        6.410595    	           1
         539    60.97289        61.87573        37.37107    	           1
         540    47.32747        61.78548        63.60218    	           1
         541    61.42952        63.35480        21.38829    	           1
         542    34.55272        46.54264        37.43369    	           1
         543    44.03351        19.42485        3.070144    	           1
         544    66.18263        42.46727        53.76484    	           1
         545    3.430440        66.59936        36.90376    	           1
         546    62.79597        56.59030        62.72551    	           1
         547    14.41912        8.991763        33.56825    	           1
         548    29.34573        38.68036        33.03701    	           1
         549    36.99323        24.06684        18.58556    	           1
         550    8.767374        53.59403        25.12476    	           1
         551    3.854710        6.619366        46.41850    	           1
         552    50.24880        11.92903        56.29409    	           1
         553    63.51107        40.08653        50.00591    	           1
         554    1.123593        63.21527        17.28446    	           1
         555    42.24789        7.065358        63.25121    	           1
         556    21.38619        23.34404        60.65790    	           1
         557    44.16150        29.97875        26.79951    	           1
         558    18.05754        38.22578        25.97568    	           1
         559    2.944364        16.00939        21.46728    	           1
         560    45.77283        14.05733        62.45230    	           1
         561    64.86537        20.81916        66.17658    	           1
         562    29.91502        35.79778        66.42954    	           1
         563    22.18823        61.83554        16.95061    	           1
         564    39.13267        1.526065        31.41496    	           1
         565    4.415777        47.00217        5.456793    	           1
         566    65.92786        56.73841        45.34322    	           1
         567    53.42839        33.77913        4.538696    	           1
         568    58.48792        2.497995        63.22822    	           1
         569  -8.7264960E+07  -1.2101666E+08  -1.0305387E+08	           1
         570    21.30881        11.95438        53.88614    	           1
         571    23.06651        18.65599        27.61534    	           1
         572    54.52350        27.18094        10.90959    	           1
         573    37.73706        43.05816        32.14101    	           1
         574    4.268775        41.89754        41.77374    	           1
         575    3.862532        58.26514        66.47430    	           1
         576    63.60711        45.55809        37.89956    	           1
         577    22.62861        4.242486        50.07214    	           1
         578    18.22323        32.67291        22.91538    	           1
         579    66.14700        6.877558        9.693043    	           1
         580    1.744683        3.212017        26.56727    	           1
         581    46.42787        58.43411        1.932303    	           1
         582    51.26324        49.81350        37.12407    	           1
         583    14.67504        2.070390        28.83639    	           1
         584    59.03784        37.04092        50.83429    	           1
         585    20.45743        27.20429        24.78395    	           1
         586    22.56056        44.62231        31.95123    	           1
         587    22.27044        36.65711        25.80421    	           1
         588    9.362295        49.43222        13.28432    	           1
         589    18.40332        58.11776        26.79099    	           1
         590    42.32513        24.46485        38.57668    	           1
         591    68.35078        44.59364        42.03461    	           1
         592    43.91357        34.44271        50.36143    	           1
         593    29.24059        6.429338        23.24121    	           1
         594    42.42334        57.17228        21.29548    	           1
         595    63.60953       0.7088451        64.21049    	           1
         596    26.69164        57.28041        12.30267    	           1
         597    62.91800        30.42834        68.55556    	           1
         598    36.07788        20.28307        22.00326    	           1
         599    50.47494        34.03778        13.39687    	           1
         600    31.65578        51.04787        18.14124    	           1
         601    28.59510        59.96916        48.70694    	           1
         602    9.980550        6.406641        29.78478    	           1
         603    25.71902        16.40196        18.83385    	           1
         604    28.78481        31.08725        21.61514    	           1
         605    49.73823        26.23251        37.10293    	           1
         606    39.64125        46.65844        57.06306    	           1
         607    49.40187       0.2937387        28.49428    	           1
         608    20.28317        34.73746        36.10378    	           1
         609    35.06282        60.74265        25.93740    	           1
