   70.62057    	   70.62057    	   70.62057    
        5000
         135    55.64516        7.064848        44.50452    	           1
         136    6.217621        61.28530        65.52660    	           1
         137   0.8440095        8.557158        12.88888    	           1
         138    33.50219        37.30690        69.31844    	           1
         139    31.44420        33.50920        32.22021    	           1
         140    53.41035        58.26313        13.17795    	           1
         141    26.87824        23.44827        56.09668    	           1
         142    54.40796        18.78537        68.66783    	           1
         143    22.29196        2.092717        27.90863    	           1
         144    68.23979        49.53653        68.65495    	           1
         145   0.9821589        48.83693        20.80502    	           1
         146    18.63178        33.07860        9.623687    	           1
         147    21.20279        9.175337        47.24521    	           1
         148    8.095232        65.16237        16.67527    	           1
         149    16.97216        63.60680        46.66243    	           1
         150    33.57039        30.11344        1.892192    	           1
         151    57.22093        9.061778        27.87589    	           1
         152    56.75677        52.88669        48.19529    	           1
         153    55.29239        31.89173        65.91734    	           1
         154    42.48843        4.240119        5.644086    	           1
         155    44.40194        28.28062        69.39562    	           1
         156    3.599977        45.47055        44.73381    	           1
         157    52.20477        6.771029        69.62806    	           1
         158    42.58083        27.21080        33.61359    	           1
         159    19.12792        62.48506       0.1138505    	           1
         160    26.31495        66.21831        7.292902    	           1
         161    48.56320        12.10265        29.70484    	           1
         162    14.01392        43.60598        28.59340    	           1
         163    62.75147        15.32803        63.97598    	           1
         164    25.31505        18.02376        26.96839    	           1
         165    19.30167        40.38371        55.48161    	           1
         166    31.86073        67.27986        32.43123    	           1
         167    39.65687        22.75986        60.30535    	           1
         168    42.09832        15.35679        32.67489    	           1
         169    2.147710        23.23037        65.19834    	           1
         170    35.15605        40.90514        45.19800    	           1
         171    62.05509        23.66185        27.46552    	           1
         172    21.44602        17.16520        6.122400    	           1
         173    64.17055        33.40939        26.92786    	           1
         174    10.77377        34.01376        52.27475    	           1
         175    58.22324        47.18851        10.92712    	           1
         176    31.08607        26.50523        14.90029    	           1
         177    44.97377        50.56929        24.00137    	           1
         178    48.25053        31.86438        46.74869    	           1
         179    31.68848        49.06349        3.533584    	           1
         180    46.59458        12.17167        50.21562    	           1
         181    10.36368        5.541695        17.21851    	           1
         182    34.33172        59.67354        49.71871    	           1
         183    54.75915        36.98829        47.54615    	           1
         184    70.54272        10.28752        34.90270    	           1
         185    27.53218        50.09413       0.3270723    	           1
         186    2.531722        63.08113        6.220848    	           1
         187    19.81161        14.32683        69.63081    	           1
         188    40.66487        10.16230        45.17402    	           1
         189    51.51981        37.31632        7.220941    	           1
         190    35.07469        24.20389        3.611675    	           1
         191    63.21725        60.98982        40.09138    	           1
         192   1.5404315E+09  -1.7582890E+08   5.8298982E+08	           1
         193    7.603009        13.77955        62.32360    	           1
         194    69.17988        29.44071        31.89072    	           1
         195    14.74212        10.87090        58.31455    	           1
         196    59.67682        42.71547        29.00010    	           1
         197    60.88712        48.34740        64.66439    	           1
         198    43.64306        16.44777        59.30186    	           1
         199    12.38373        62.16952        19.69185    	           1
         200    37.04117        42.86347        28.36341    	           1
         201    29.61421        18.91257        63.76782    	           1
         202   1.7370163E+12  -2.4787952E+11   8.6563304E+11	           1
         203    45.40475        45.78080        32.36028    	           1
         204    57.41054        63.29181        37.29349    	           1
         205    56.47271        60.98548        17.83685    	           1
         206    42.16924        19.79569        19.60120    	           1
         207    56.95630        26.18430        50.61687    	           1
         208    67.72427        5.339447        4.354851    	           1
         209    23.00366        55.79478        44.66081    	           1
         210    58.61784        33.83046        42.61309    	           1
         211    14.12797        28.02983        8.474129    	           1
         212    29.50550        27.97368        51.94593    	           1
         213    42.81746        58.51071        32.51337    	           1
         214    46.90023        61.41959        35.06981    	           1
         215    65.70727        26.23689        19.75306    	           1
         216    38.50399        55.05216        16.91489    	           1
         217    25.39354        37.13863        65.10454    	           1
         218    7.158047        20.06960        51.94318    	           1
         219    68.13489        70.39774        12.97744    	           1
         220    68.92902        62.70067        24.46211    	           1
         221    42.98670        1.602152        61.27030    	           1
         222    53.24644        23.05848        31.97844    	           1
         223    55.17458        11.43726        58.20682    	           1
         224    47.43523        4.572634        66.08433    	           1
         225    42.36925        63.83522        33.50257    	           1
         226    11.88987        50.55122        50.05187    	           1
         227    15.59146        31.32306        49.87384    	           1
         228    52.32499        51.36042        57.47453    	           1
         229    55.58927        36.39132        28.10744    	           1
         230    54.74881        68.24664        58.10218    	           1
         231    53.10032        47.92221        41.44764    	           1
         232    33.14490        50.89918        19.91290    	           1
         233    6.750273        30.17561        24.94152    	           1
         234    43.31117        50.77273        4.147825    	           1
         235    19.27330        62.10546        32.51534    	           1
         236    12.61504        10.59116        53.12617    	           1
         237    6.611956        30.07231        42.27660    	           1
         238    65.14022        21.80021        70.12618    	           1
         239    23.34175        20.21862        66.48978    	           1
         240    66.14697        49.32362        32.05648    	           1
         241    37.38295        61.79780        61.26447    	           1
         242    59.59100        33.30880        69.59782    	           1
         243    2.113922        67.14435        3.267002    	           1
         244    54.08639        67.91092        24.01932    	           1
         245    62.18861        4.920509        16.17785    	           1
         246    56.02374        45.50448        36.38852    	           1
         247    51.42847        32.04436        30.60938    	           1
         248    62.11444        45.75444        18.00090    	           1
         249    62.11307        27.39318        37.59892    	           1
         250    66.73313        12.90693        24.93744    	           1
         251    21.04687        68.43694        62.10297    	           1
         252   0.6883567        22.12954        59.36596    	           1
         253    51.75468        26.90728        26.86361    	           1
         254    14.33038        50.59344        2.969741    	           1
         255    61.57838        19.60975        48.63638    	           1
         256    10.21207        62.62408        60.60122    	           1
         257    32.74510        19.50320       5.1798787E-02	           1
         258    42.25753        2.136336        17.44789    	           1
         259    42.25799        61.92173        58.11094    	           1
         260    62.39487        8.343904        19.79178    	           1
         261    52.02424        57.98698        20.28712    	           1
         262    7.586797        28.95656       0.8431895    	           1
         263    8.268733        47.62294        1.807677    	           1
         264    17.22763        59.70280        21.67837    	           1
         265    24.27708        70.43478        22.48140    	           1
         266    60.16448        22.49075        10.35223    	           1
         267    11.45737        12.71251        12.56416    	           1
         268    2.564975        5.220399        38.40653    	           1
         269    69.16725        54.66763        32.81638    	           1
         270    67.58217        34.62887        65.85478    	           1
         271    43.24990        9.474445        3.644919    	           1
         272    38.14336        51.36402        51.01577    	           1
         273    57.21096        46.23407        21.18302    	           1
         274    12.70701        17.08110        9.810993    	           1
         275   0.9824353        38.60728        6.684403    	           1
         276    16.41037        63.45149        27.03067    	           1
         277    62.95353        3.028694        62.09715    	           1
         278    59.92305        58.17336       6.8183184E-02	           1
         279    44.74137        54.00270       0.4346648    	           1
         280    3.146309        44.90000        31.94177    	           1
         281    69.18826        48.75143        57.86345    	           1
         282    20.37728        67.26165        68.57923    	           1
         283    6.898394        12.52593        3.022781    	           1
         284    66.18190        3.279762        30.84632    	           1
         285    17.84202        25.96989        64.60929    	           1
         286    47.58675        12.64203        13.87646    	           1
         287    56.93587        21.26284        21.00454    	           1
         288    18.24834        61.04864        60.50775    	           1
         289    51.86197        14.14214        2.603784    	           1
         290    65.71964        54.50699        50.00137    	           1
         291    1.436282        48.38759        40.05698    	           1
         292    43.20987        40.73519        23.76216    	           1
         293    23.22031        10.46442        58.00841    	           1
         294    55.29654        22.14082        2.017634    	           1
         295    13.64812        19.37569        54.19430    	           1
         296    6.860322        56.25525        46.58044    	           1
         297    34.18108        50.73118        66.82755    	           1
         298    59.50402        21.05659        68.69493    	           1
         299    36.54723        29.47555        55.69016    	           1
         300    20.61738        28.45379        49.09741    	           1
         301    64.31532        28.47691        23.92970    	           1
         302    21.56877        8.635175        68.96738    	           1
         303    25.94157        39.68029        56.61513    	           1
         304    2.767123        51.76991        54.40141    	           1
         305    1.733534        47.13410        1.236983    	           1
         306    37.58420        57.32185        46.85660    	           1
         307    5.510638        39.03103        39.25016    	           1
         308    51.45532        41.93667        3.508907    	           1
         309    45.93673        46.70793        53.56678    	           1
         310    9.448695        46.63319        53.92611    	           1
         311    10.47544        28.33885        57.28232    	           1
         312    59.09916        55.47940        21.32303    	           1
         313    64.81691        8.010107        60.90350    	           1
         314    14.67486        19.02672        63.16597    	           1
         315    27.01840        45.50494        3.596915    	           1
         316    6.090650        60.35740        23.37918    	           1
         317    41.31588        48.66000        47.53642    	           1
         318    63.23145        15.14301        29.59660    	           1
         319    30.75344        18.61059        35.23186    	           1
         320    27.33362        29.41476        32.70378    	           1
         321    5.342374        35.32805       0.9844111    	           1
         322    32.48610        63.29174        52.17542    	           1
         323   0.7131492        55.27458        58.54891    	           1
         324    10.76861        1.848481        22.88250    	           1
         325    53.27847        27.21935        4.943244    	           1
         326    33.94840        27.21175        41.84834    	           1
         327    56.00301        40.75190        4.991310    	           1
         328    18.83214        36.51212        4.140066    	           1
         329    25.44513        7.118251        63.77299    	           1
         330    52.18920        65.05018        36.24992    	           1
         331    3.420079        46.26027        11.88604    	           1
         332    22.86463        33.40928        54.04963    	           1
         333    40.06408        1.151197       0.2118526    	           1
         334   0.7883344        24.93205        18.04387    	           1
         335    11.21742        31.95683        45.94058    	           1
         336    70.31757        41.56897        47.83680    	           1
         337    57.73854        29.97237        25.44630    	           1
         338    17.23855       0.4811894        62.44321    	           1
         339    1.964793        25.03917        28.31618    	           1
         340    29.61596        33.49257        26.01477    	           1
         341    70.57196        14.71890        27.78094    	           1
         342    67.75136        57.57085        23.78207    	           1
         343    39.21319        56.15176        2.617053    	           1
         344   0.2182279        19.35788        54.18611    	           1
         345    27.94767        26.94089        70.23219    	           1
         346    63.02898        62.61798        54.63020    	           1
         347    54.29633        52.83518        62.86275    	           1
         348    36.76721        39.43067        50.96036    	           1
         349    1.106557        6.466458       0.2830269    	           1
         350    23.99638        47.20190        22.00103    	           1
         351    32.13337        21.54563        42.50091    	           1
         352    14.21298        59.23266        57.41175    	           1
         353    44.25523        42.26966        35.66961    	           1
         354    27.81487        59.03293        16.97031    	           1
         355    31.50859        23.17307        66.45542    	           1
         356    59.69230        14.59266        53.93104    	           1
         357    64.66710        51.56940        26.39176    	           1
         358    44.70102        57.56714        27.29741    	           1
         359    60.93147        48.53112        30.09534    	           1
         360    9.392812        58.43285        35.72301    	           1
         361    8.324156        39.69785        25.09211    	           1
         362    42.30418        59.50621        70.31992    	           1
         363    53.74291        1.785141        9.405131    	           1
         364    63.03143        6.967377        50.60617    	           1
         365    52.95491        12.52204        41.17562    	           1
         366    29.95141        38.99572        59.57795    	           1
         367    54.55122        34.65395        22.80250    	           1
         368    68.70854        27.50540        5.806164    	           1
         369    12.70120        37.72243        47.08143    	           1
         370    58.48292        6.228093        59.34598    	           1
         371    45.97934        2.827338        9.148385    	           1
         372    55.28755        37.81341        41.99202    	           1
         373    6.900158        27.16663        64.47269    	           1
         374    59.87439        45.42112        1.215187    	           1
         375    31.14636        28.60995        63.74213    	           1
         376    35.42653        46.51209        33.02962    	           1
         377    10.33711        43.59742        3.848187    	           1
         378    17.60390        60.61431        6.072651    	           1
         379    37.80273        49.27444        23.00430    	           1
         380    55.41367        18.89697        34.68635    	           1
         381    58.58421        56.24836        64.00886    	           1
         382    32.56240        16.19394        58.84166    	           1
         383    9.064639        34.90691        63.84901    	           1
         384    36.04820        36.32728        41.86332    	           1
         385    28.03197        49.88152        22.06858    	           1
         386    28.40199        7.415132        43.50449    	           1
         387    59.18122        65.43681        21.56882    	           1
         388    69.28366        5.615121        49.24804    	           1
         389    29.16761        12.66293        7.486484    	           1
         390    23.16221        16.11252        42.17707    	           1
         391    26.64935       0.7116268        2.306246    	           1
         392    41.39723        28.81916        57.81738    	           1
         393    1.128192        4.930814        65.63960    	           1
         394    26.59911        23.65575        63.14244    	           1
         395    7.806142        37.41743        44.03575    	           1
         396    1.663869        51.02655        66.43027    	           1
         397    18.01571        8.075697        35.41496    	           1
         398    46.82873        52.87112        61.40164    	           1
         399    34.68420        41.89517        33.42184    	           1
         400    16.34123        17.56803       0.9151208    	           1
         401  -3.0610794E+08  -5.0734288E+07  -2.1944728E+07	           1
         402   9.6622489E-02    14.54086        45.59281    	           1
         403    63.18365        65.90903        41.68827    	           1
         404    2.721310        15.56261        70.51643    	           1
         405    37.14081        10.51445        12.81931    	           1
         406    21.77555        65.16621        13.54168    	           1
         407    48.93717        13.76400        20.55053    	           1
         408    42.28708        63.24881        42.39545    	           1
         409    18.39422        57.06395        26.79500    	           1
         410    25.58230        68.77920        12.08095    	           1
         411    67.51340        29.85616        61.33047    	           1
         412    33.37595        8.370447        34.58651    	           1
         413    46.03679        9.239471        9.136616    	           1
         414    49.72029        3.932431        19.55262    	           1
         415    48.73233        17.56669       0.6998844    	           1
         416    25.35690        64.89157        23.99587    	           1
         417    40.28296        7.376772        63.21849    	           1
         418    55.20622        19.41062        25.79572    	           1
         419    31.40986        15.45368        25.53221    	           1
         420    11.31891        62.48652        25.90918    	           1
         421    57.98146        12.31197        33.61463    	           1
         422    10.28369        66.97465        48.91633    	           1
         423    8.746695        68.70432        37.45591    	           1
         424    15.78705        31.03128        33.73013    	           1
         425    42.19374        56.52736        13.69782    	           1
         426   0.1169259        42.23130        18.84251    	           1
         427    37.29422        63.00780        45.84146    	           1
         428    14.07821        45.86475        51.94651    	           1
         429    45.80841        7.221580        43.11438    	           1
         430    30.08659        1.963641        68.57671    	           1
         431    33.20979        56.27077        70.38585    	           1
         432    69.09796        23.33029        13.77610    	           1
         433    35.77548        64.01981        33.32021    	           1
         434    10.98816        55.85175        16.35026    	           1
         435    41.87551        40.19356        41.32890    	           1
         436    3.914629        10.86232        37.54466    	           1
         437    62.37733        42.83139        35.20761    	           1
         438    10.02121        50.90290        20.70106    	           1
         439    68.84251        31.42788        56.62087    	           1
         440    61.14532        23.17291        44.99357    	           1
         441    51.72876        1.413650        60.78024    	           1
         442    45.77163        24.93637        7.114089    	           1
         443    4.339072        2.568248        29.57370    	           1
         444    67.57797        67.17978        67.86147    	           1
         445    17.95210        56.62428        32.39986    	           1
         446    40.62020        6.167397        58.88903    	           1
         447    35.64751        9.653965        43.73872    	           1
         448    19.02970        13.15945        18.74867    	           1
         449    13.13533        33.77612        59.58678    	           1
         450    16.98827        34.75831        64.05684    	           1
         451    58.57798        3.111582        37.32417    	           1
         452    62.67091        25.91398        61.00488    	           1
         453    37.76359        39.54648        25.54648    	           1
         454    35.67270        20.26657        56.36864    	           1
         455    7.016001        58.55307        51.93809    	           1
         456    43.55228        38.25168        18.35216    	           1
         457    9.408134        46.41032        18.11767    	           1
         458    6.693642        20.33995        61.64856    	           1
         459    40.95883        47.58998       0.1133764    	           1
         460    58.84977        44.37491        15.18287    	           1
         461    50.70568        32.99387        13.37292    	           1
         462    1.116428        54.49659        47.89220    	           1
         463    18.77910        41.49230        32.94424    	           1
         464    51.25149        42.57922        60.75358    	           1
         465    68.82275        45.44613        43.38596    	           1
         466    36.16979        65.89008        56.16366    	           1
         467    6.913353        68.80193        63.70741    	           1
         468    1.828316        29.14088        9.164584    	           1
         469    66.90524        46.14510        37.63552    	           1
         470    29.83127        38.34957        16.76283    	           1
         471    41.49499        1.603588        44.36846    	           1
         472    36.81787        43.51102        67.90250    	           1
         473    47.80787        35.83138        32.36454    	           1
         474    52.65088        60.77658        50.37007    	           1
         475    4.092220        67.14182        68.16341    	           1
         476    38.10811        32.58425        32.92794    	           1
         477    11.96829        16.49403        38.20895    	           1
         478    63.01456        57.04240        55.42851    	           1
         479    18.43570        3.721949        31.77671    	           1
         480    29.05793        40.06955        46.43254    	           1
         481    54.62904        13.01090        47.60727    	           1
         482    9.161952        12.06155        7.389185    	           1
         483    12.95926        69.27435        15.28168    	           1
         484    18.77679        22.84167        6.351574    	           1
         485    18.00299        69.32604        15.17586    	           1
         486    61.93634        46.17570        52.78247    	           1
         487    64.70460        2.808610        39.57112    	           1
         488    24.89260        33.03953        9.578309    	           1
         489    38.20191        64.12312        27.58452    	           1
         490    29.34988        1.947200        36.93880    	           1
         491    61.79037        5.388011        45.14723    	           1
         492    2.095611        36.78241        43.56276    	           1
         493    49.18548        14.48619        9.583437    	           1
         494    59.18002        29.01340        57.43632    	           1
         495    44.02511        17.89635        65.55811    	           1
         496    20.82581        3.885101        48.60752    	           1
         497    61.45213        19.31306        18.58907    	           1
         498    56.19879        40.97313        18.95977    	           1
         499    49.84142        19.72657        65.09752    	           1
         500    48.81244        67.01437        5.067176    	           1
         501    6.558120       8.5903736E+07    38.77975    	           1
         502    36.50287        59.32218        30.91640    	           1
         503    20.99267        64.60605        8.123903    	           1
         504    14.19710        45.77832        6.122832    	           1
         505    48.58959        68.42531       5.6697852E-03	           1
         506    17.92002        14.74333        54.05287    	           1
         507    65.99137        42.19367        14.51815    	           1
         508    32.51492        38.16739        39.68159    	           1
         509    49.47008        52.03994        43.03141    	           1
         510    55.43233        24.24598        58.47323    	           1
         511    58.31769        61.92405        56.57108    	           1
         512    42.92810        32.03942        18.37022    	           1
         513    47.14372        52.49642        7.158817    	           1
         514    11.21764        67.97406        2.800647    	           1
         515    4.123654        60.84332        11.17797    	           1
         516    68.36067        4.269626        9.315725    	           1
         517    47.37068        41.71910        40.69003    	           1
         518    57.93264        18.00345        10.91586    	           1
         519    52.54337        23.81799        63.06310    	           1
         520    57.84116        29.97428        5.120124    	           1
         521    23.58926        53.74578        61.58648    	           1
         522   0.3176714        40.89345        53.07228    	           1
         523    69.62910        24.79760        35.51720    	           1
         524    7.149403        45.10629        35.63482    	           1
         525    48.00863        17.41191        6.276927    	           1
         526    61.57045        32.92734        21.06581    	           1
         527    1.682127        35.51930        24.67627    	           1
         528    47.71663        47.66332        42.98399    	           1
         529    66.43962        68.39345        8.296647    	           1
         530    5.819140        4.194220        67.70174    	           1
         531    59.55726        60.49821        30.57946    	           1
         532    40.78497        6.182255        27.80416    	           1
         533    63.78989        20.94452        62.67609    	           1
         534    66.23161        50.97742        16.02081    	           1
         535    42.41711        61.36198        18.39317    	           1
         536    28.37161        36.68227        42.22857    	           1
         537    27.85567        65.39756        15.76789    	           1
         538    27.37877        34.87130        4.252147    	           1
         539    51.95702        68.17667        8.588078    	           1
         540    51.83386        1.239455        66.22784    	           1
         541    49.64820        48.53031        10.21118    	           1
         542    5.606527        41.57119        46.84402    	           1
         543    39.78672        19.77369        65.92257    	           1
         544    62.07631        38.14088        5.550138    	           1
         545    3.544654        20.65756        45.75782    	           1
         546    2.586281        62.43120        53.74697    	           1
         547    9.363928        12.89087        39.45033    	           1
         548    23.73386        47.54399        26.93073    	           1
         549    51.25914        28.94796        17.60515    	           1
         550    22.81745        54.07143        39.27846    	           1
         551    7.424815        63.46251        45.17514    	           1
         552    36.15154        11.19185        53.99213    	           1
         553    65.66833        56.05155        62.42145    	           1
         554    70.43871        35.33383        62.21384    	           1
         555    38.82165        18.19660        61.17707    	           1
         556    41.02296        19.02952        53.28366    	           1
         557    48.00031        23.03294        37.12130    	           1
         558    15.33797        32.80645        40.53634    	           1
         559    24.30548        22.50295        1.960668    	           1
         560    63.52671        3.685816       0.3888837    	           1
         561    60.81081        17.62448        6.713713    	           1
         562    21.45964        27.93219        61.64768    	           1
         563    23.51084        63.47063        18.04024    	           1
         564    49.72069        2.010336        26.97973    	           1
         565    63.98822        37.80002        19.70329    	           1
         566    49.72284        70.59238        38.68686    	           1
         567    52.65368        42.50974        65.59039    	           1
         568    11.50358        2.441414        10.65515    	           1
         569  -1.0070821E+08  -1.3510838E+08  -1.1681846E+08	           1
         570    26.25035        34.67471        59.91357    	           1
         571    37.13323        13.31592        23.47091    	           1
         572    46.84277        26.10785        64.41977    	           1
         573    24.13829        48.19206        8.165123    	           1
         574   0.4000424        51.63404        24.62516    	           1
         575    6.625604        57.27575        68.16277    	           1
         576    60.28139        37.56021        31.98191    	           1
         577    22.46554        16.15968        62.88786    	           1
         578    38.92582        24.95718        23.87193    	           1
         579    4.621429        16.57254        24.04387    	           1
         580   0.6144664        4.219225        22.14886    	           1
         581    42.07252        50.70247        19.01662    	           1
         582    35.38349        36.81185        34.34617    	           1
         583    15.46256        26.99965        48.19840    	           1
         584    60.71866        45.22462        40.71649    	           1
         585    36.62884        30.01120        16.74367    	           1
         586    25.45701        44.65046        44.34880    	           1
         587    29.35138        34.83868        11.93366    	           1
         588    22.29158        58.34085        18.18334    	           1
         589    22.14744        59.58724        48.85540    	           1
         590    45.30012        32.55903        35.35428    	           1
         591    1.071089        37.02180        67.64356    	           1
         592    39.93384        34.22513        36.98362    	           1
         593    28.85544        3.953753        19.56907    	           1
         594    49.54728        53.37076        21.29852    	           1
         595    3.712172        5.586743        56.07199    	           1
         596    41.73240        35.73405        2.656621    	           1
         597    57.18654        25.08112        16.41319    	           1
         598    47.14419        7.771388        33.09048    	           1
         599    54.02720        42.63054        13.98134    	           1
         600    33.77647        68.85258        51.47451    	           1
         601    33.51740        51.69902        42.94515    	           1
         602    69.08322        70.42361        49.24210    	           1
         603    46.17435        7.014130        17.80478    	           1
         604    44.01748        40.68387        5.347841    	           1
         605    41.23199        18.45536        43.14560    	           1
         606    27.79127        46.49626        54.78247    	           1
         607    60.17268        69.49224        25.31908    	           1
         608    11.81817        50.92351        28.35003    	           1
         609    7.823025        63.63705        28.25379    	           1
