   70.84013    	   70.84013    	   70.84013    
        5000
         328    15.86184        33.04380        4.157540    	           1
         329    18.45307        6.630690        62.40436    	           1
         330    51.16962        65.39697        34.16641    	           1
         331    4.572411        47.32909        12.11145    	           1
         332    17.05223        31.54746        51.78089    	           1
         333    43.01129        13.56868       0.6851301    	           1
         334    69.38601        22.94686        15.14121    	           1
         335    14.97113        40.54490        53.90801    	           1
         336    8.497942        37.15238        45.49952    	           1
         337    65.57082        29.47709        25.64419    	           1
         338    17.45409        66.41648        67.66094    	           1
         339    4.389155        30.80077        29.59310    	           1
         340    43.34120        34.12683        21.57201    	           1
         341    69.97054        15.38486        29.77533    	           1
         342   0.9820314        54.95204        21.36091    	           1
         343    40.55944        60.86789        70.56186    	           1
         344    65.68784        20.48570        55.44610    	           1
         345    22.53371        26.25238        5.415915    	           1
         346    62.65174        60.17611        56.90598    	           1
         347    56.73948        53.17533        66.80058    	           1
         348    49.35476        36.48302        60.37255    	           1
         349    66.34300        2.545049        7.091068    	           1
         350    22.96050        47.13496        22.48402    	           1
         351    27.02701        18.35020        43.38350    	           1
         352    18.67324        57.12264        66.20029    	           1
         353    46.98904        37.10324        24.75537    	           1
         354    30.48625        65.40956        15.97362    	           1
         355    30.61331        18.14809        60.94695    	           1
         356    53.53538        10.94370        55.95937    	           1
         357    1.141778        46.43156        28.27329    	           1
         358    43.15730        57.87440        20.88910    	           1
         359    63.33011        51.93066        26.85494    	           1
         360    4.939617        64.27673        38.50527    	           1
         361    6.910051        40.45016        24.02723    	           1
         362    45.76252        62.36471        69.22675    	           1
         363    56.37784        3.888397        7.071775    	           1
         364    56.96391        3.894749        50.65018    	           1
         365    54.89654        12.72297        37.37806    	           1
         366    36.61896        56.36634        61.66521    	           1
         367    54.61373        28.77593        24.23209    	           1
         368    63.26875        17.15044        6.651850    	           1
         369    4.489678        60.01767       0.4840870    	           1
         370    54.98759        1.940377        56.49893    	           1
         371    48.79376        1.572396        3.684756    	           1
         372    61.57263        35.12275        46.16085    	           1
         373    64.63804        25.50786        64.65554    	           1
         374    56.89349        45.48160        5.494442    	           1
         375    39.63299        35.55814        65.85097    	           1
         376    40.50989        43.39205        32.79866    	           1
         377    8.841600        46.24572        7.609676    	           1
         378    18.97211        62.60705        6.373978    	           1
         379    42.24731        48.62495        29.92433    	           1
         380    52.72776        18.96123        32.07181    	           1
         381    58.37279        58.95560        54.80346    	           1
         382    25.53076        17.13614        59.31672    	           1
         383    12.91619        27.90483        60.13467    	           1
         384    32.22177        41.32324        36.03288    	           1
         385    25.41956        51.24616        18.43180    	           1
         386    30.37709        8.062383        49.22436    	           1
         387    59.30236        64.03123        27.35783    	           1
         388    68.79594        5.870117        48.92093    	           1
         389    26.04934        16.90102        3.995843    	           1
         390    22.01679        14.02478        43.34188    	           1
         391    28.03155       0.4149368       0.8197637    	           1
         392    54.38715        35.00185       0.9651508    	           1
         393    64.64880        7.481348        3.447861    	           1
         394    28.64221        27.18157        6.325418    	           1
         395    64.09721        3.024117        42.82686    	           1
         396    4.350834        46.06940        68.70506    	           1
         397    19.45305        7.461294        33.89331    	           1
         398    45.73645        56.11893        55.38116    	           1
         399    19.34167        42.54443        34.19891    	           1
         400    9.405010        20.36666       0.5731220    	           1
         401  -3.0576947E+08  -4.9460780E+07  -2.0599586E+07	           1
         402    2.048541        13.39650        40.36400    	           1
         403    61.92487        64.75587        38.18806    	           1
         404    64.00956        18.32743        64.50096    	           1
         405    38.47365        8.814263        6.431953    	           1
         406    27.46025        65.91264        10.01435    	           1
         407    60.50349        10.42274        22.70357    	           1
         408    44.00705        58.86086        42.21928    	           1
         409    21.60012        59.38110        25.29911    	           1
         410    25.85494        67.69309        14.74179    	           1
         411    69.70763        29.10892        59.78933    	           1
         412    34.03647        13.04150        35.57057    	           1
         413    42.54435        15.32576        18.15473    	           1
         414    47.32936        1.271476        21.16201    	           1
         415    47.62025        14.31908        69.14445    	           1
         416    25.51334        1.781002        21.32237    	           1
         417    42.51369        8.029014        62.48997    	           1
         418    58.70449        18.63566        24.15592    	           1
         419    34.63576        11.93000        25.90287    	           1
         420    19.38484        56.49286        27.96693    	           1
         421    59.39621        10.33740        33.17931    	           1
         422    6.263701        64.42012        48.54271    	           1
         423    10.12179        2.321951        33.05230    	           1
         424    17.89052        32.57014        34.75465    	           1
         425    41.31321        48.80295        15.11206    	           1
         426    69.06371        43.71115        20.28044    	           1
         427    38.55955        56.34673        46.61675    	           1
         428    6.500935        43.20724        62.35245    	           1
         429    50.69180        8.176341        38.54148    	           1
         430    33.83970        3.762852        1.706000    	           1
         431    36.58883        57.18206        1.584685    	           1
         432    68.29447        29.58229        12.70106    	           1
         433    36.21270        60.28078        41.89846    	           1
         434    8.305814        59.14038        13.12586    	           1
         435    44.61687        40.60640        34.01226    	           1
         436    7.995402        12.62456        34.62630    	           1
         437    39.14576        44.55168        26.79671    	           1
         438    11.40308        52.83326        19.30806    	           1
         439    68.97900        28.94942        66.61116    	           1
         440    59.35436        22.55041        50.66724    	           1
         441    51.85460        1.384776        60.42227    	           1
         442    53.51401        12.56186        7.070517    	           1
         443    8.710141       0.5029368        23.60104    	           1
         444    62.87249        62.35039        67.36871    	           1
         445    22.65834        57.66458        32.86111    	           1
         446    37.06840        5.668275        60.43269    	           1
         447    38.85748        7.490761        44.32373    	           1
         448    17.68391        10.11128        19.04350    	           1
         449    8.099085        31.41171        62.54708    	           1
         450    26.22273        33.63364        63.97828    	           1
         451    58.11385       0.1530213        34.27787    	           1
         452    60.14908        25.24652        61.63684    	           1
         453    30.98774        41.96098        26.44480    	           1
         454    33.97919        22.10202        61.29284    	           1
         455    4.797991        59.30414        47.72027    	           1
         456    41.46349        44.05246        11.49284    	           1
         457    4.713485        50.53691        16.48155    	           1
         458    2.139107        13.65550        59.98459    	           1
         459    40.61257        42.88876        68.76369    	           1
         460    63.45028        47.08862        15.32388    	           1
         461    56.03219        35.56584        11.10924    	           1
         462    69.21089        51.93755        51.77800    	           1
         463    14.34484        39.00363        32.76933    	           1
         464    53.49077        45.23821        61.19609    	           1
         465    68.33176        47.58166        47.72422    	           1
         466    40.81435        65.35756        54.21788    	           1
         467    70.73808        64.84354        66.38084    	           1
         468    3.717736        25.92154        12.25606    	           1
         469    1.037154        48.89943        43.62049    	           1
         470    24.94325        41.67537        15.80215    	           1
         471    42.60685        68.42889        39.42611    	           1
         472    47.67966        39.64262        5.066173    	           1
         473    48.59499        39.99822        32.11282    	           1
         474    51.34957        60.95690        47.65676    	           1
         475    7.987364        62.95320        68.14609    	           1
         476    41.76648        29.55974        31.08189    	           1
         477    13.18245        14.67007        37.47655    	           1
         478    58.77226        49.86108        48.34315    	           1
         479    23.68699        13.80212        26.19508    	           1
         480    17.50900        55.10426        55.27745    	           1
         481    56.30625        8.444387        44.60550    	           1
         482    8.200494        9.649192        5.212190    	           1
         483    20.49429        66.04414        15.72913    	           1
         484    14.52144        21.89399        5.355533    	           1
         485    22.73255        9.662035        16.82101    	           1
         486    63.22096        45.34655        49.84076    	           1
         487    62.88768        69.81015        38.57583    	           1
         488    28.09645        34.21934        8.650103    	           1
         489    37.33665        66.89442        32.40084    	           1
         490    19.37029        1.884869        35.62614    	           1
         491    57.50422        2.812161        39.20332    	           1
         492    6.729021        31.93488        47.01654    	           1
         493    54.31476        20.72797        15.01417    	           1
         494    63.30173        28.04711        59.28651    	           1
         495    56.63508        5.929777        64.09656    	           1
         496    14.53572        6.306369        51.83771    	           1
         497    66.60195        18.50131        21.98994    	           1
         498    62.46859        43.86449        25.27235    	           1
         499    46.04849        24.29343        3.060710    	           1
         500    53.17631        68.39362        1.764738    	           1
         501    6.578481       8.4720600E+07    38.90051    	           1
         502    30.93829        64.26569        26.69423    	           1
         503    22.06874        67.34939        5.434005    	           1
         504    37.36520        26.49200        62.49418    	           1
         505    52.38929        4.403663       0.2317841    	           1
         506    21.45149        21.52664        51.14054    	           1
         507    6.053327        34.19714        13.39055    	           1
         508    57.07613        22.51602        39.87055    	           1
         509    44.18843        49.40490        53.82814    	           1
         510    55.61380        32.11414        51.48952    	           1
         511    53.64754        62.95942        55.75986    	           1
         512    30.19628        36.04942        19.40441    	           1
         513    47.05192        55.54009        7.717028    	           1
         514    11.26502        65.80200        2.462406    	           1
         515    1.935742        62.87233        16.79287    	           1
         516    4.021681        59.56749        7.591290    	           1
         517    52.50800        37.46406        37.23478    	           1
         518    59.82950        8.543064        13.19242    	           1
         519    54.76279        26.33740        70.18027    	           1
         520    61.24214        37.28600        8.960279    	           1
         521    17.08413        49.90779        65.74674    	           1
         522    8.838509        39.59542        59.30421    	           1
         523    4.380513        26.82429        36.00691    	           1
         524    7.514712        39.87656        40.76957    	           1
         525    55.65518        16.48068        10.92698    	           1
         526    70.67826        31.48923        22.31470    	           1
         527    4.345369        37.23952        28.53324    	           1
         528    46.21516        47.07130        45.34780    	           1
         529    67.74790        66.53821        12.04162    	           1
         530    4.275474        1.481918       0.5057864    	           1
         531    64.98467        60.11385        32.17188    	           1
         532    38.89188        69.18790        28.71327    	           1
         533    60.62735        18.50732        56.99788    	           1
         534    67.75787        48.18164        18.18821    	           1
         535    47.48217        62.34274        17.73733    	           1
         536    28.11140        38.32281        45.21915    	           1
         537    32.44611        65.22341        8.372124    	           1
         538    42.81622        27.82132        8.496314    	           1
         539    66.49174        68.35586        35.26578    	           1
         540    50.97058        9.096772        69.66796    	           1
         541    51.65612        51.68275        17.41010    	           1
         542    11.28328        40.42987        49.41171    	           1
         543    37.63253        17.24697        61.01765    	           1
         544    67.33830        37.59562        8.995267    	           1
         545    69.31097        20.67584        45.85442    	           1
         546    69.17533        58.39681        55.84282    	           1
         547    10.32445        12.16239        40.33312    	           1
         548    21.04056        49.83839        28.20067    	           1
         549    52.85847        31.93956        16.94195    	           1
         550    16.75414        49.87093        35.15395    	           1
         551    6.670507        67.65678        43.43565    	           1
         552    40.73516        9.955558        53.05484    	           1
         553    60.16200        56.06610        62.36928    	           1
         554    67.47087        1.604686        20.34607    	           1
         555    38.34894        17.48015        69.35934    	           1
         556    42.73916        18.66351        48.87706    	           1
         557    52.24812        26.96982        36.39997    	           1
         558    23.33666        31.45893        37.73732    	           1
         559    20.60340        20.16681        3.670666    	           1
         560    61.00486        4.605078        2.225329    	           1
         561    59.63766        33.55021        69.12405    	           1
         562    24.22162        32.37822        69.19894    	           1
         563    24.93291        66.06202        20.50811    	           1
         564    48.43432        70.57046        32.07071    	           1
         565    68.05822        36.36837        22.15726    	           1
         566    47.83056        68.78766        37.44402    	           1
         567    54.19075        48.59915        70.68597    	           1
         568    9.573631        3.018852        9.652061    	           1
         569  -9.9570856E+07  -1.3411113E+08  -1.1572969E+08	           1
         570    24.49834        28.36641        63.27188    	           1
         571    31.02165        27.50436        26.30298    	           1
         572    49.95770        22.12171        4.952606    	           1
         573    23.92019        47.21183        10.97112    	           1
         574    4.820576        51.38371        26.56014    	           1
         575    11.71963        53.89526        4.092952    	           1
         576    63.07153        34.73956        31.64132    	           1
         577    22.19256        11.38029        62.86486    	           1
         578    35.08846        26.69112        29.63795    	           1
         579    5.163425        18.09939        21.44801    	           1
         580    8.795476        6.208038        20.52148    	           1
         581    41.29534        54.03933        16.77978    	           1
         582    34.71468        43.03543        30.77855    	           1
         583    18.12404        23.84119        34.25680    	           1
         584    66.23475        40.79610        40.55440    	           1
         585    29.13898        36.48538        31.47468    	           1
         586    22.83100        51.95080        54.34582    	           1
         587    23.79265        40.60826        8.971465    	           1
         588    23.87934        58.97247        20.52666    	           1
         589    23.16901        52.72079        49.03260    	           1
         590    48.24953        28.26578        33.31240    	           1
         591    1.927272        33.95920        50.21415    	           1
         592    40.60250        34.37671        37.98796    	           1
         593    37.57347        8.428024        17.33151    	           1
         594    43.19926        53.89289        23.09725    	           1
         595    68.15192        4.907738        55.48502    	           1
         596    42.79209        51.18405        3.373582    	           1
         597    57.20334        28.69630        16.73114    	           1
         598    45.74282        5.726524        31.98872    	           1
         599    51.23081        33.79246        23.93127    	           1
         600    29.06136        65.33116        44.68605    	           1
         601    32.00272        52.38931        42.35765    	           1
         602   0.7826775        3.834917        40.46821    	           1
         603    47.83163        7.325833        21.64663    	           1
         604    34.83209        40.71559        7.050820    	           1
         605    54.84660        13.21466        46.24171    	           1
         606    25.74156        45.33917        58.70353    	           1
         607    67.09286        70.52300        28.73945    	           1
         608    11.38654        48.16515        33.65270    	           1
         609    10.40978        68.05777        21.24018    	           1
