   69.21478    	   69.21478    	   69.21478    
        5000
          71    51.65776        5.045054        68.39098    	           1
          72    37.21188        39.65758        21.81405    	           1
          73    33.32560        56.56691        48.62734    	           1
          74    40.14996        51.22870        29.64127    	           1
          75    25.82279        23.76760        55.14985    	           1
          76    20.27198        20.61868        66.07137    	           1
          77    16.81126        43.52351        4.704526    	           1
          78    46.25695        52.66702        46.26223    	           1
          79    42.71469        42.64037        17.64532    	           1
          80    13.16350        13.87530        45.39109    	           1
          81    52.62270        34.34746        31.47329    	           1
          82    37.07063        34.73540        11.43125    	           1
          83    24.19578        50.47665        16.39581    	           1
          84    1.574395        33.90749        28.40671    	           1
          85    66.89375        6.492443       0.5799454    	           1
          86    8.460742        38.13232        42.67824    	           1
          87    37.54311        11.12094        41.91643    	           1
          88    24.22511        11.84797        22.65253    	           1
          89    30.87467        57.18158        54.52023    	           1
          90    37.05790        41.80811        17.62576    	           1
          91    39.14172        5.888737        51.18266    	           1
          92    19.75573        14.24228        23.34025    	           1
          93    64.11587        3.422333        58.67165    	           1
          94    28.35877        39.15500       0.6832085    	           1
          95    49.45835        31.02341        62.04409    	           1
          96    60.69418        34.51434        37.93845    	           1
          97    43.14223        50.29119        16.46626    	           1
          98    15.47419        65.32119        21.00275    	           1
          99    32.71934        22.89940        39.44798    	           1
         100    64.76961        10.39687        50.98104    	           1
         101    60.85796        25.80476        46.24731    	           1
         102    41.31499        58.11705        65.61028    	           1
         103    36.24035        46.66017        12.14253    	           1
         104    36.43367        14.86260        28.24239    	           1
         105    39.18789        40.64935        40.90967    	           1
         106    20.61915        68.35676        32.40811    	           1
         107    6.641270        6.706420        2.992485    	           1
         108    35.70837        56.35943        7.494135    	           1
         109    22.45000        23.67142        41.26202    	           1
         110    26.67583        34.22184        21.88608    	           1
         111    28.78435        35.05975        65.36525    	           1
         112    48.76260        50.42292        4.624675    	           1
         113    62.61649        29.02063        8.161906    	           1
         114    9.966607        46.35302        68.26038    	           1
         115    16.75883        16.99627        12.74533    	           1
         116    48.47941        56.54139        43.47869    	           1
         117    68.60727        48.20202        16.55577    	           1
         118    12.71080        21.23065        27.72778    	           1
         119    40.47598        64.97103        40.92943    	           1
         120    63.31704        7.220190        54.71299    	           1
         121    68.74543        31.59349        42.26688    	           1
         122    65.55521        60.55889        14.98830    	           1
         123    44.89955        1.294460        60.39445    	           1
         124    63.42095        23.78044        18.39945    	           1
         125    49.66560        9.467182        43.73351    	           1
         126    17.75668        48.92691        31.98738    	           1
         127    23.87628        18.71407        68.84241    	           1
         128    35.13388        49.66825        58.50422    	           1
         129    38.48990        63.88652        24.30075    	           1
         130    17.83137        41.26119        17.88184    	           1
         131    26.00379        17.69134        30.40433    	           1
         132    15.78214        29.28995        58.59397    	           1
         133    55.96473        38.38990        31.30489    	           1
         134    28.59441        46.13063        46.09210    	           1
         135    51.16729        58.50269        61.05339    	           1
         136    66.12400       0.5315230        9.754471    	           1
         137    3.718830        2.695444        22.03237    	           1
         138    18.88821        59.37466        66.58801    	           1
         139    29.63017        27.74431        40.47615    	           1
         140    45.33400        54.59875        17.61815    	           1
         141    37.04601        30.75441        1.869951    	           1
         142    1.699658        3.765348        1.531542    	           1
         143    19.86454        27.00024        14.10999    	           1
         144    2.558605        66.72984        61.97829    	           1
         145    67.87667        46.56801        10.78805    	           1
         146    60.85854        8.902755        29.59986    	           1
         147    30.42014        13.56367        57.24659    	           1
         148    57.82412       0.2781607        66.09082    	           1
         149    7.159585        68.50371        54.11114    	           1
         150    44.58398        37.88300        55.80875    	           1
         151   0.4614320        5.671812        22.43323    	           1
         152    1.199927        51.37490        43.08246    	           1
         153    59.85235        43.47338        63.83160    	           1
         154    31.87280        4.382554        69.17839    	           1
         155    57.32564        26.50510        7.423373    	           1
         156    2.594122        32.14502        52.54856    	           1
         157   0.2488327        6.270880        56.36887    	           1
         158    43.82374        40.93061        31.49402    	           1
         159    31.24873        65.97744        60.45739    	           1
         160    37.36562        21.31721        58.06165    	           1
         161    48.54709        6.986257        16.65976    	           1
         162    13.95544        26.15744        33.65975    	           1
         163    46.60629        14.17520        47.59180    	           1
         164    29.03302        32.15054        14.64178    	           1
         165    65.69315        43.79766        65.69602    	           1
         166    34.75460        61.21709        20.65182    	           1
         167    57.57384        25.16541        12.83573    	           1
         168    35.37305        9.355309        26.56308    	           1
         169    19.31946        29.57602        47.30020    	           1
         170    41.63328        24.99768        56.91551    	           1
         171    52.33678        13.45133        8.782926    	           1
         172    24.90277        13.88130        2.466982    	           1
         173    9.254221        13.89001        21.64966    	           1
         174    5.258054        24.48106        41.03168    	           1
         175    54.32738        44.35680        9.219945    	           1
         176    23.75734        31.18654        31.38237    	           1
         177    48.27206        39.62649        23.97195    	           1
         178    36.28410        26.34924        37.37202    	           1
         179    39.74578        42.42387        11.41451    	           1
         180    45.26812        3.974736        52.50391    	           1
         181    22.71459        6.276753        9.906096    	           1
         182    36.15510        51.90152        49.09617    	           1
         183    50.05115        26.23241        42.00824    	           1
         184   0.9852261        20.39707        52.19378    	           1
         185    10.22325        41.64690        59.20023    	           1
         186    54.56563        66.04478        22.07377    	           1
         187    21.96267        16.24541        63.64011    	           1
         188    40.64845        5.898839        39.50378    	           1
         189    43.10553        28.04233        14.26886    	           1
         190    40.46045        25.12491        10.45125    	           1
         191    54.99394        68.89597        43.01133    	           1
         192   1.4970836E+09  -1.6598240E+08   5.6504070E+08	           1
         193    68.92574        50.24004        66.29089    	           1
         194    7.697082        19.23465        25.73899    	           1
         195    10.45080        16.63085        69.19788    	           1
         196    49.46883        36.98142        28.08876    	           1
         197    62.23111        45.40216       0.1757977    	           1
         198    45.72462        29.81817        67.20852    	           1
         199    17.11527        50.63062        10.54980    	           1
         200    31.19887        45.84934        36.51063    	           1
         201    39.74562        21.49632        47.02786    	           1
         202   1.7024217E+12  -2.4294516E+11   8.4840985E+11	           1
         203    14.91881        34.01645        48.90963    	           1
         204    48.71498        66.01309        21.22908    	           1
         205    59.92832        53.60856        15.05624    	           1
         206    26.86344        11.62614        18.08928    	           1
         207    59.79658        11.81595        47.83128    	           1
         208    49.54763        68.89333        16.28992    	           1
         209    33.77338        56.78682        35.21829    	           1
         210    4.745456        36.96826        45.74776    	           1
         211    24.57083        36.30698       0.8821039    	           1
         212    23.82939        27.11030        37.16573    	           1
         213    58.41439        48.53931        40.36792    	           1
         214    63.84464        27.59176        37.90815    	           1
         215    1.878287        32.23752        9.722775    	           1
         216    36.21867        59.54694        13.14350    	           1
         217    33.39704        35.89272        56.51086    	           1
         218    10.09618        18.66425        53.23017    	           1
         219    13.17764        6.740983        10.40210    	           1
         220    4.689122        65.99232        25.20393    	           1
         221    21.51058        68.71294        56.10184    	           1
         222    40.67498        3.452438        10.85206    	           1
         223    68.33409        5.938717        50.88720    	           1
         224    34.54430        2.695202        59.75256    	           1
         225    49.02848        51.27788        36.04995    	           1
         226    13.86883        42.92043        48.41226    	           1
         227    28.11769        28.06426        51.27445    	           1
         228    62.19258        45.72992        42.60427    	           1
         229    45.66788        46.65102        23.65840    	           1
         230    57.17818        62.91665        61.21378    	           1
         231    62.18278        52.37385        24.07846    	           1
         232    33.89699        56.82951        23.64708    	           1
         233    13.56092        25.23252        39.07294    	           1
         234    32.76000        60.88798        5.340991    	           1
         235    24.24155        2.562795        41.75092    	           1
         236    12.94420        8.676793        19.22896    	           1
         237    6.872384        28.22230        25.66995    	           1
         238    67.76658        2.176825        66.00071    	           1
         239    11.72911        5.982088        57.37057    	           1
         240    1.865708        43.05908        35.47321    	           1
         241    39.90030        54.87606        1.439460    	           1
         242    64.65583        41.51012        59.77699    	           1
         243    8.526635        63.52733        5.449893    	           1
         244    45.94952        6.536171        7.130463    	           1
         245    57.63882        20.43670        22.80657    	           1
         246    35.76838        40.25138        58.57880    	           1
         247    63.08533        13.58853        15.86051    	           1
         248    60.77411        47.69488        27.34393    	           1
         249    11.73961        2.475114        45.66811    	           1
         250    61.79729        30.40525        18.90781    	           1
         251    16.88109        40.44227        51.79721    	           1
         252    11.89909        7.332201        44.03473    	           1
         253    57.14802        53.02760        24.69175    	           1
         254    13.38515        48.97256        64.91280    	           1
         255    48.87209        9.182839        51.70680    	           1
         256    68.36343        42.18753        16.21552    	           1
         257    25.82854        67.07192        62.49067    	           1
         258    45.22839        66.56424        36.46366    	           1
         259    10.02843        53.35992        65.35082    	           1
         260    31.76278        12.42545        21.08803    	           1
         261    45.28100        65.37496        15.03605    	           1
         262    68.96055        38.06761        59.57479    	           1
         263    40.40141        59.89306        38.67223    	           1
         264    16.33347        39.73102        36.45587    	           1
         265    19.65603        68.43741        18.68201    	           1
         266    64.48326        10.11137        5.481992    	           1
         267    53.07369        12.24428        3.856478    	           1
         268    67.74416        65.33260        58.27383    	           1
         269    3.074869        46.19353        40.55963    	           1
         270    14.23081        53.66544        51.26963    	           1
         271    67.02074        16.48263        6.503345    	           1
         272    27.48720        43.48260        64.45546    	           1
         273    62.30631        51.06260        31.71455    	           1
         274    6.590768        5.123912        7.882453    	           1
         275    5.927431        53.86714        15.64559    	           1
         276    11.89674        60.03428        31.75748    	           1
         277    50.89751        10.76811        59.17682    	           1
         278    44.71521        64.85926        4.694181    	           1
         279    40.80326        4.956627        67.19534    	           1
         280    68.23342        29.02543        33.31969    	           1
         281    32.08782        25.86193        18.87473    	           1
         282    28.48398        54.83980        6.856013    	           1
         283    65.01995        15.49093        66.90932    	           1
         284    60.64534        3.810299        34.89281    	           1
         285    12.93870        35.67607        66.32153    	           1
         286    46.89470        4.044522        66.26076    	           1
         287    51.98660        18.24732        23.41161    	           1
         288    59.08712        52.59487        36.43927    	           1
         289    28.72639        8.272448        26.13028    	           1
         290    8.277674        60.28979        58.93967    	           1
         291    58.80386        38.48947        37.93096    	           1
         292    50.41085        44.80357        24.87773    	           1
         293    23.75630        4.722764        56.97992    	           1
         294    63.80511        19.63511        3.587915    	           1
         295    9.230325        19.20485        4.761799    	           1
         296    45.00201        36.20859        46.36646    	           1
         297    16.44689        61.63935        57.11832    	           1
         298    50.83888        17.86921        17.61931    	           1
         299    39.28088        9.424721        2.353209    	           1
         300    8.890313        34.51178        48.36333    	           1
         301    17.66114        66.44968        39.01098    	           1
         302    11.48314        9.760309        14.78420    	           1
         303    43.78642        47.94513        44.00817    	           1
         304    12.62325        51.96186        55.81545    	           1
         305    2.465551        30.85350        4.320396    	           1
         306    34.13773        49.48699        53.89998    	           1
         307    22.82952        29.14840        42.55488    	           1
         308    57.16510        39.38025        9.127820    	           1
         309    41.76011        42.53300        68.02422    	           1
         310    7.121274        55.09417        56.67068    	           1
         311    16.90915        20.73141        37.20474    	           1
         312    35.14946        51.19759        20.83209    	           1
         313    52.47038        67.10126        60.68799    	           1
         314    11.63880        4.263629        4.569698    	           1
         315    41.79986        36.79145        50.02847    	           1
         316    3.595584        58.33365        17.03687    	           1
         317    64.56475        35.65617        51.16136    	           1
         318    54.44308        22.52209        33.11068    	           1
         319    18.05587        27.00250        38.02221    	           1
         320    23.55446        33.74844        39.79436    	           1
         321    67.52891        28.10413        4.325909    	           1
         322    20.18051        64.14654        48.70680    	           1
         323    66.40356        58.90506        1.026682    	           1
         324    13.69370       9.2678837E-02    36.34920    	           1
         325    47.25381        42.13855        66.80817    	           1
         326    22.37645        30.17222        22.53390    	           1
         327    54.50089        35.65961        20.48924    	           1
         328    14.17754        39.49903        61.81393    	           1
         329    14.73287        14.91986        66.36529    	           1
         330    59.55476        57.64599        37.87909    	           1
         331    8.815049        32.77212        28.59703    	           1
         332    19.14724        25.52380        56.95601    	           1
         333    44.27361        23.69927       2.5148397E-02	           1
         334    5.891795        23.73075        16.60593    	           1
         335    11.45421        36.49609        52.92091    	           1
         336    24.36036        29.85546        47.63681    	           1
         337    2.562531        56.97463        26.61887    	           1
         338    64.89078        54.83069        65.41319    	           1
         339    68.72994        37.10848        17.23328    	           1
         340    49.90739        42.26714        13.98316    	           1
         341    62.76430        27.03155        13.72162    	           1
         342    14.05412        55.90072        19.11364    	           1
         343    27.45382        67.79854        56.40009    	           1
         344    2.086815        16.41889        59.56911    	           1
         345    21.00353        24.12317        20.18619    	           1
         346    45.72894        9.827254        67.12717    	           1
         347    56.79951        45.66652        3.026516    	           1
         348    45.81432        28.48990        53.72421    	           1
         349    68.80441        22.14861        6.539904    	           1
         350    29.57911        42.86365        10.64741    	           1
         351    16.58575        5.962083        47.51443    	           1
         352    16.75338        59.41861        2.023353    	           1
         353    27.60720        29.56136        20.70646    	           1
         354    34.62650        65.30816        64.08555    	           1
         355    45.85706        36.49300        8.424446    	           1
         356    35.09777        14.03596        58.31673    	           1
         357    9.249899        29.63198        37.46920    	           1
         358    42.47258        42.65014        36.67678    	           1
         359    67.15603        50.90804        23.54366    	           1
         360    63.58911        50.81962        18.59096    	           1
         361    6.205017        33.40609        23.22957    	           1
         362    21.39720        51.79638        61.86956    	           1
         363    51.53854        18.76731        67.67587    	           1
         364    50.78741        55.21014        38.70644    	           1
         365    57.05627        6.189524        32.19608    	           1
         366    19.77691        2.721072        62.02369    	           1
         367    45.43540        25.64027        45.05397    	           1
         368    58.10223        15.94462        9.149146    	           1
         369    63.52282        59.61405        61.82911    	           1
         370    55.84809        3.147889        47.89529    	           1
         371    35.88311        3.617453        65.10198    	           1
         372    59.33891        21.72348        41.47977    	           1
         373    63.12469        36.67374        3.700621    	           1
         374    65.62402        32.67628        14.47534    	           1
         375    58.52110        34.75061        55.43007    	           1
         376    43.19048        53.29662        37.21521    	           1
         377   0.4902354        46.24781        62.90274    	           1
         378    3.242143        9.241868        12.14195    	           1
         379    49.84726        54.36491        27.88557    	           1
         380    65.00265        20.02045        40.04761    	           1
         381    53.68828        51.54475        55.77889    	           1
         382    29.56720        18.46615        2.364703    	           1
         383    59.33189        17.25588        48.74384    	           1
         384    25.51287        33.78618        27.09169    	           1
         385    30.23248        33.50277        31.58594    	           1
         386    11.95036        10.49603        5.691603    	           1
         387    50.40469        65.69130        12.18245    	           1
         388    67.72453        68.46685        53.63365    	           1
         389    40.91602        26.79833       0.7759355    	           1
         390    23.74707        3.400604        35.58066    	           1
         391    32.89977        14.37911        64.29939    	           1
         392    59.91451        40.82975        15.60154    	           1
         393    5.032427        10.23828        6.709713    	           1
         394    33.64652        29.47361        10.69814    	           1
         395    64.81615        5.623262        31.31225    	           1
         396    63.72934        32.54266        55.93554    	           1
         397    16.14191        68.60593        43.22171    	           1
         398    54.43876        49.11806        7.150334    	           1
         399    17.01619        55.14663        38.63365    	           1
         400   0.3304670        22.03791        65.76767    	           1
         401  -2.9367859E+08  -4.2859104E+07  -1.4587261E+07	           1
         402    67.03145        64.48407        42.44569    	           1
         403    59.65566        66.31905        40.54644    	           1
         404    51.80443        22.36322        59.03626    	           1
         405    19.98399        66.45770        5.607963    	           1
         406    30.78018       1.3435085E-02    14.09637    	           1
         407    60.25385        18.37495        18.12043    	           1
         408    46.32488        13.99393        42.71694    	           1
         409    16.59303        68.44658        28.19929    	           1
         410    16.87766        56.87690        13.38365    	           1
         411    63.77106        13.51790        10.47143    	           1
         412    29.61678        4.414438        54.94797    	           1
         413    36.79212        20.02075        10.07300    	           1
         414    45.02586        7.190002        21.85873    	           1
         415    56.75451        11.71898        68.95988    	           1
         416    32.04284        51.16087        5.263340    	           1
         417    32.73210        17.32608        67.83851    	           1
         418    47.60142        30.13384        11.55787    	           1
         419    29.74951        20.03047        35.54666    	           1
         420    8.391673        57.01843        31.20092    	           1
         421    60.73120        3.121631        28.75643    	           1
         422    11.75797        56.00778        60.22356    	           1
         423    8.474475        47.53328        28.19036    	           1
         424    16.31536        25.56332        28.68220    	           1
         425    38.19231        52.76045        14.75574    	           1
         426    57.96155        55.21139        20.19094    	           1
         427    23.45492        46.68123        30.42938    	           1
         428    2.919246        22.71686        47.21149    	           1
         429    64.38441        32.06641        46.93796    	           1
         430    34.03990        56.34061        1.705737    	           1
         431    26.84296        54.37062        51.40341    	           1
         432    8.990550        14.40051        6.821333    	           1
         433    34.12437        66.07608        50.53049    	           1
         434    18.50135        63.19266        14.54844    	           1
         435    39.36078        28.87080        42.20666    	           1
         436    64.00765        25.03280        30.60837    	           1
         437    40.82470        49.08047        24.55098    	           1
         438    30.02842        36.21808        4.439846    	           1
         439    3.891221        32.36261        60.86238    	           1
         440   0.1523270        26.74083        39.11953    	           1
         441    50.41343        49.74168        60.65542    	           1
         442    25.28456        33.46597        5.494486    	           1
         443    56.85608        53.84581        42.41950    	           1
         444    51.97890        48.00053       8.5365549E-02	           1
         445    21.50126        62.89941        35.60737    	           1
         446    21.05354        6.085261        66.49364    	           1
         447    29.11140        11.65380        44.78774    	           1
         448    14.99413        18.49585        17.34264    	           1
         449    16.90750        27.98704        52.63542    	           1
         450    9.935020        23.14198        62.87151    	           1
         451    54.80983        14.71891        28.96688    	           1
         452    50.26664        16.66922        57.10546    	           1
         453    30.58010        42.70999        25.29599    	           1
         454    24.18209        35.57381        57.90662    	           1
         455    63.18410        53.99471        60.90353    	           1
         456    51.60667        38.40604        10.00075    	           1
         457   2.3896897E-02    40.61807        11.09177    	           1
         458    19.35532        21.88216        46.02512    	           1
         459    44.92314        21.19010        8.457644    	           1
         460    2.273734        37.33826        7.578316    	           1
         461    58.98493        34.56080       0.9620085    	           1
         462    68.90611        55.30872        61.18828    	           1
         463    68.59621        42.67167        43.66463    	           1
         464    46.40371        56.56828        63.74432    	           1
         465    57.03632        48.21283        55.74059    	           1
         466    43.27138        67.82784        50.88074    	           1
         467    62.72294        49.76074        54.82341    	           1
         468    68.14606        27.60089        65.28207    	           1
         469    68.38431        47.43011        49.18565    	           1
         470    39.66252        31.10051        66.06919    	           1
         471    30.85255        59.93900        31.97969    	           1
         472    58.27159        32.29427        5.698379    	           1
         473    56.13407        44.26507        52.95947    	           1
         474    46.61721        67.93755        55.24117    	           1
         475    61.50156        58.74340        66.69505    	           1
         476    56.18633        24.94774        27.89557    	           1
         477    18.53330        12.34356        32.49635    	           1
         478    55.52918        41.92456        57.11553    	           1
         479    24.89234        65.65202        11.67837    	           1
         480    7.753558        10.31330        65.14532    	           1
         481    40.95770        10.85284        58.30458    	           1
         482    8.430202        22.13623        9.198601    	           1
         483    19.59008        46.37619        9.942570    	           1
         484    14.00576        12.73193        11.68327    	           1
         485    8.641707        10.91546        27.39180    	           1
         486    2.067113        37.47402        54.58437    	           1
         487    1.115862        1.913221        49.22477    	           1
         488    22.54633        54.06686        57.36825    	           1
         489    43.70053        6.688598        35.82536    	           1
         490    6.459610        3.656129        43.88145    	           1
         491    63.49883       0.9386374        38.68220    	           1
         492    13.39445        32.04282        54.92526    	           1
         493    50.00589        36.03792        3.722599    	           1
         494    58.28266        15.10521        54.15531    	           1
         495    48.11511        15.27005        1.461215    	           1
         496    11.61003        63.48032        46.90966    	           1
         497    63.76242        37.80767        13.87637    	           1
         498    69.04515        45.89254        24.32214    	           1
         499    42.80321        20.02283        23.99001    	           1
         500    38.16592        62.26448        62.27886    	           1
         501    6.427557       7.7061520E+07    38.00835    	           1
         502    44.64350        61.77353        24.49749    	           1
         503    4.073209        61.14660        1.810928    	           1
         504    35.70388        22.04646        67.10007    	           1
         505    51.92370        1.632743        56.50676    	           1
         506    42.30753        31.80214        52.05323    	           1
         507    31.02987        42.22217        4.849816    	           1
         508    48.95892        27.13765        49.93843    	           1
         509    35.13527        61.70630        54.42099    	           1
         510    49.23194        16.62326        27.90650    	           1
         511    53.78016        66.87998        48.15992    	           1
         512    40.56431        25.20327        23.98384    	           1
         513    47.44193        59.81081        28.55944    	           1
         514    12.32258        61.89563       0.8099341    	           1
         515    3.048580        62.09716        42.09965    	           1
         516    6.176881        49.86392        2.168424    	           1
         517    53.17324        33.66273        25.42176    	           1
         518    56.38607        68.68288        8.205597    	           1
         519    44.29580        5.778692        1.766160    	           1
         520    46.88997        43.66409        19.61104    	           1
         521    13.53641        48.39656        59.69988    	           1
         522    5.774649        48.47797        15.99819    	           1
         523    3.949516       0.8179323        34.11002    	           1
         524    8.411595        50.39740        56.17028    	           1
         525    49.02350        25.84223        6.109673    	           1
         526    11.89800        20.84868        33.76617    	           1
         527    4.805351        31.27272        47.19176    	           1
         528    53.77886        53.42677        34.46204    	           1
         529    59.70415        4.800960        7.477778    	           1
         530    64.10201        67.77794        5.736991    	           1
         531    8.728412        43.27173        38.42193    	           1
         532    45.60864        61.96038        20.16078    	           1
         533    55.41415        2.374800        60.90128    	           1
         534    63.20371        49.62012        11.00560    	           1
         535    45.64090        42.97458        27.67810    	           1
         536    25.98973        35.35300        44.81720    	           1
         537    43.83030        52.62048        11.16477    	           1
         538    33.70489        32.32759        5.140146    	           1
         539    57.32883        62.70444        37.45192    	           1
         540    47.21579        65.22876        59.61618    	           1
         541    61.42359        58.44227        24.59686    	           1
         542    34.37761        50.06200        38.39191    	           1
         543    37.14867        25.38758        4.579957    	           1
         544    67.03692        41.76636        54.77999    	           1
         545    3.057838        63.17729        35.49071    	           1
         546    59.23088        58.33406        58.19237    	           1
         547    13.52446        11.91734        33.32200    	           1
         548    25.60590        42.58384        34.23311    	           1
         549    36.95370        26.86655        15.59892    	           1
         550    7.449882        52.12496        21.04642    	           1
         551    3.447002        6.683255        48.35878    	           1
         552    50.35116        13.92726        51.42363    	           1
         553    65.42670        41.13933        49.61067    	           1
         554   0.8694124        62.85067        16.35917    	           1
         555    48.29247        9.407505        62.87294    	           1
         556    19.99647        20.00219        59.29990    	           1
         557    43.76694        31.00060        26.33957    	           1
         558    15.37417        37.04205        26.19902    	           1
         559    1.512960        18.73478        20.53681    	           1
         560    48.56074        15.13546        64.87556    	           1
         561    62.20069        20.37522        67.51806    	           1
         562    26.41793        38.23424        61.48676    	           1
         563    23.66043        63.01451        16.62971    	           1
         564    42.60355        3.677607        27.95160    	           1
         565    7.498057        42.22736        7.359845    	           1
         566    68.65394        54.96618        46.92514    	           1
         567    55.93626        36.82792        4.793030    	           1
         568    60.97417        1.883112        62.16911    	           1
         569  -9.1572248E+07  -1.2531979E+08  -1.0736020E+08	           1
         570    19.50497        14.14405        58.34562    	           1
         571    23.02192        17.23283        25.39849    	           1
         572    53.32470        29.00529        11.00618    	           1
         573    37.31858        42.10363        31.27912    	           1
         574    3.373984        41.10468        41.13267    	           1
         575    8.250420        56.88411       0.6573113    	           1
         576    67.61847        46.55818        39.78672    	           1
         577    24.16231        3.390501        52.81817    	           1
         578    18.64916        33.33236        24.59788    	           1
         579    66.88551        6.473983        10.74670    	           1
         580    1.192953        5.396370        29.92950    	           1
         581    43.70426        60.91942        68.97407    	           1
         582    48.29370        46.78819        40.62925    	           1
         583    16.08665        4.827368        28.08062    	           1
         584    57.06830        38.63013        52.49952    	           1
         585    17.91964        27.21199        23.57644    	           1
         586    19.74544        43.37953        34.35590    	           1
         587    21.51693        38.01847        25.22074    	           1
         588    9.427064        44.88002        13.00339    	           1
         589    19.92438        52.26016        28.00867    	           1
         590    43.23745        25.27921        38.54969    	           1
         591    68.19851        37.32709        43.84134    	           1
         592    40.41546        31.97833        46.26533    	           1
         593    27.47623        2.526998        19.35194    	           1
         594    42.14637        56.97668        22.24107    	           1
         595    64.05942        68.08546        66.37254    	           1
         596    28.02129        58.37193        14.22650    	           1
         597    63.40337        31.27450        2.672193    	           1
         598    34.79576        20.95864        15.32204    	           1
         599    49.44254        34.80071        13.30807    	           1
         600    29.39650        53.39019        16.72693    	           1
         601    28.07574        59.18085        47.24117    	           1
         602    13.00955        8.715510        29.10312    	           1
         603    30.83608        13.14590        15.72148    	           1
         604    31.83159        32.15644        24.41086    	           1
         605    49.71875        21.11458        36.04829    	           1
         606    37.13251        49.81097        63.29907    	           1
         607    50.41882        1.156674        25.47723    	           1
         608    19.85679        32.66594        36.10170    	           1
         609    35.18474        60.16858        27.65714    	           1
