   71.20233    	   71.20233    	   71.20233    
        5000
         295    60.80452        21.74241        44.33772    	           1
         296    67.31994        66.72424        51.60174    	           1
         297    17.65621        55.26047       7.5736418E-02	           1
         298    56.12836        11.70430        57.25525    	           1
         299    33.02530        16.16600        54.97733    	           1
         300    15.88062        25.98399        40.59204    	           1
         301    64.28826        43.45203        16.51715    	           1
         302    16.62817        4.057658        1.122644    	           1
         303    26.99258        6.328492        47.74817    	           1
         304    28.71713        40.35798        58.57761    	           1
         305    8.292719        37.38566        6.583935    	           1
         306    45.63453        46.41221        54.73065    	           1
         307    26.79774        47.54902        50.46459    	           1
         308    10.70345        34.84088        17.54465    	           1
         309    60.73778        45.89818        43.37840    	           1
         310    63.94867        51.13833        40.34782    	           1
         311    19.48173        22.41388        38.23015    	           1
         312    54.46408        4.103387        38.05794    	           1
         313    63.59459        16.75340        18.86452    	           1
         314    24.37885        62.83810        23.96698    	           1
         315    44.57871        53.86017        57.41755    	           1
         316    2.313933        38.70132        37.46203    	           1
         317    34.78223        59.70207        49.00539    	           1
         318    58.61054        28.65147        30.33456    	           1
         319    35.40705        22.60555        38.89044    	           1
         320    47.62925        12.11592        39.37360    	           1
         321    8.323151        18.75359        61.13959    	           1
         322    38.85653        7.979233        64.28710    	           1
         323    17.29994        50.54394        65.11899    	           1
         324    8.164873        65.00784        17.35686    	           1
         325    46.24907        25.31503        22.32032    	           1
         326    37.56466        32.42196        37.59489    	           1
         327    44.51061        29.12185        62.82953    	           1
         328    15.36726        37.08529        25.82914    	           1
         329    37.68856        10.51980        29.00275    	           1
         330    40.82757        61.27391        39.07366    	           1
         331    7.480559        52.98367        62.27504    	           1
         332    25.40982        19.49060        52.62794    	           1
         333    60.34480        52.58382        13.44906    	           1
         334    1.192032        25.58584        2.146672    	           1
         335    23.20641        37.82955        61.63631    	           1
         336    5.741575        47.20312        3.493975    	           1
         337    65.31129        49.87041        16.18181    	           1
         338    66.16001        5.327716        43.30664    	           1
         339    1.859074        30.87732        42.68954    	           1
         340    47.95145        29.01063        1.056433    	           1
         341    1.519700        19.66383        32.08145    	           1
         342    15.36903        17.40887        14.90218    	           1
         343    37.36800        52.23278        64.65010    	           1
         344    2.345758        47.59768        32.73468    	           1
         345    9.628481        30.12594        27.39390    	           1
         346    36.57919        1.184837        57.61096    	           1
         347    38.07954        67.34625        39.68703    	           1
         348    21.05197        63.26506        35.34151    	           1
         349    65.59773        2.521392        4.528329    	           1
         350    13.67281        51.42670        70.85802    	           1
         351    22.97346        34.84223        46.53939    	           1
         352    5.074368        53.47654        53.27642    	           1
         353    61.19512        50.89274        20.09083    	           1
         354    17.54103        21.45580        23.13613    	           1
         355    40.89836        41.29790        1.832156    	           1
         356    47.07740        71.15387        68.67429    	           1
         357    6.647022        53.08060        32.15036    	           1
         358    14.68085        45.67182        2.042921    	           1
         359    2.512153        58.57359        29.36169    	           1
         360    56.37329        50.94590        17.90154    	           1
         361    24.95407        39.36737        41.66922    	           1
         362    44.77855        57.18015        38.86223    	           1
         363    35.91101        6.812061        5.724661    	           1
         364    24.88376        59.23298        34.48132    	           1
         365    58.85136        16.36384        21.88230    	           1
         366    9.673146        25.90478        51.38223    	           1
         367    40.32302        22.50733        9.757500    	           1
         368    55.83289        36.31318        17.80994    	           1
         369    1.488808        13.25776        49.54673    	           1
         370    5.747921        11.53914        8.555109    	           1
         371    60.18668        57.88157        9.663948    	           1
         372    44.80579        27.40108        33.27877    	           1
         373    29.38186        30.94607        53.88593    	           1
         374    47.63543        15.60605        55.18806    	           1
         375    50.69012        64.90356        64.20509    	           1
         376    30.85529        41.30716        33.75653    	           1
         377    13.43873        41.23218        2.382981    	           1
         378    13.75723        61.40362        65.27528    	           1
         379    16.21886        2.849445        14.54173    	           1
         380    5.652573        35.39712        18.82248    	           1
         381    12.51158        50.61786        56.89917    	           1
         382    36.46007        8.572319        46.11625    	           1
         383    18.04424        43.62135        68.06893    	           1
         384    24.45625        33.89943        41.47681    	           1
         385    67.28387        68.35927        25.72732    	           1
         386    14.78243        24.88886        58.11229    	           1
         387    63.59533        28.34441        11.98281    	           1
         388    68.15752        11.73478        35.15065    	           1
         389    17.72640        27.67459        8.572449    	           1
         390    32.28577        5.395945        36.71548    	           1
         391    34.42751        56.98397        17.08450    	           1
         392    35.82989        27.39868        36.73981    	           1
         393    9.205173        13.98613        12.25906    	           1
         394    21.90701        12.82460        51.99352    	           1
         395    18.58084        30.69790        51.32050    	           1
         396    59.52734        65.01648        50.75484    	           1
         397    18.56485        15.97286        37.25425    	           1
         398    32.21114        44.02157        50.85839    	           1
         399    53.72279        53.60764        39.47096    	           1
         400    20.28568        19.10763        5.588273    	           1
         401  -3.1120070E+08  -5.4047756E+07  -2.4956772E+07	           1
         402   0.8541177        7.057459        50.70642    	           1
         403    12.26431        1.255507        18.71707    	           1
         404    1.939734        60.47409        55.88196    	           1
         405    42.69213        71.02554        8.666545    	           1
         406    39.52880        59.05981        33.42289    	           1
         407    67.57832        37.46687        14.59514    	           1
         408    44.99501        54.44036        45.88773    	           1
         409    10.80580        61.92892        29.68704    	           1
         410    24.63701        2.903652        22.63566    	           1
         411    64.63967        27.71180        6.828994    	           1
         412    41.56657        23.28911        17.07114    	           1
         413    40.52185        20.09478        4.133205    	           1
         414    1.252008        51.32181        66.94291    	           1
         415    56.77959        38.29775        32.80479    	           1
         416    3.469605        9.204590        33.63877    	           1
         417    48.76799        49.62001        6.559451    	           1
         418    45.69966        42.33912        29.13606    	           1
         419    12.74268        30.45397        33.43978    	           1
         420    15.85945        49.41079        36.99356    	           1
         421    61.42205        37.05179        27.46124    	           1
         422    25.83534        62.93585        4.433958    	           1
         423    71.09818        63.50307        45.49308    	           1
         424    9.742363        32.26289        22.14685    	           1
         425    33.04608        27.27995        66.45494    	           1
         426    6.589150        46.82367        8.952147    	           1
         427    42.14017        70.40376        64.23112    	           1
         428    30.34397        55.39153        43.48974    	           1
         429    44.55683        7.533124        31.32373    	           1
         430    27.73611        50.49443        25.89583    	           1
         431    6.532869       0.2967965        21.57929    	           1
         432    19.08227        19.51119       0.1611855    	           1
         433    55.53477        44.25694        44.12230    	           1
         434    15.21076        32.87483        15.41812    	           1
         435    6.945079        48.64447        37.10967    	           1
         436    31.76558        19.19954        50.25495    	           1
         437    30.98789        28.45271        13.42246    	           1
         438    10.45822        62.12815        9.236624    	           1
         439    56.79066        52.11844        6.364985    	           1
         440    70.14161        17.79249        47.98485    	           1
         441    37.54803        44.64391        2.043441    	           1
         442    60.00451        3.057355        17.92525    	           1
         443    61.97790        25.79251        35.60776    	           1
         444    69.68433        62.32766        60.84481    	           1
         445    13.93178        8.749244        39.58033    	           1
         446    55.70011        11.08648        2.623879    	           1
         447    21.11032        13.87985        4.615782    	           1
         448    62.64904        25.14972        23.50225    	           1
         449    22.48235        38.70840        56.17266    	           1
         450    13.51684        33.80264        61.34473    	           1
         451    41.22894        21.82176        35.93458    	           1
         452    32.47291        13.32740        4.470553    	           1
         453    37.23287        28.42319        69.53766    	           1
         454    22.20693        42.53661        29.46696    	           1
         455    65.63718        20.76997        43.15238    	           1
         456    56.54342        41.05390        7.771463    	           1
         457    15.16655        52.62064        27.66288    	           1
         458    1.782875        2.988762        53.75090    	           1
         459    20.20344        46.09735        1.396034    	           1
         460    58.74544        68.57637        25.96361    	           1
         461    45.68134        19.81672        7.619334    	           1
         462   0.5656272        48.53300        56.23394    	           1
         463    20.26468        58.25111        32.99672    	           1
         464    2.344221        51.70048        60.87193    	           1
         465    33.36941        49.61722        26.03530    	           1
         466    45.48760        67.79694        64.17824    	           1
         467    71.13602        11.70478        61.09947    	           1
         468    1.500013        49.12384        21.73295    	           1
         469    56.17840        59.37375        38.34574    	           1
         470    42.73867        40.68828        22.56468    	           1
         471    49.04000        53.09258        66.86919    	           1
         472    30.57909        40.11037        14.37014    	           1
         473    41.73584        62.74246        9.282043    	           1
         474    4.128253        65.26730        58.86602    	           1
         475    66.43086        3.745428        69.79024    	           1
         476    26.97047        31.27053        23.37812    	           1
         477    23.50253        20.65291        43.04340    	           1
         478    56.85559        7.480181        65.40457    	           1
         479    4.786694        3.688841        48.51237    	           1
         480    19.19268        21.65545        61.77910    	           1
         481    43.48693        37.55754        62.97921    	           1
         482    29.28318        14.46116        9.938932    	           1
         483    8.902390        61.14275        68.27676    	           1
         484    25.13321        18.12992        70.32837    	           1
         485    17.38517        5.450228        44.53110    	           1
         486    70.67876        59.23306        41.89307    	           1
         487    7.106295        6.390598        31.23749    	           1
         488    29.71793        33.56641        10.54992    	           1
         489    48.53235        50.19077        29.28544    	           1
         490    33.72659        12.86485        35.71892    	           1
         491    52.61602        68.03234        26.74431    	           1
         492    8.724047        40.90325        56.40476    	           1
         493    44.46585        12.64707       0.6226126    	           1
         494    41.08501        22.15659        58.22918    	           1
         495    52.91712        7.345570        10.31026    	           1
         496    26.04254        3.315701        52.63414    	           1
         497    21.66881        18.35412        66.55534    	           1
         498    20.17207        51.34120        1.570553    	           1
         499    61.01753        16.13405        14.28149    	           1
         500    62.82643        9.404066        9.166780    	           1
         501    6.612073       8.9507192E+07    1334042.    	           1
         502    60.48181        52.16922        46.39284    	           1
         503    66.23306        13.89145        28.72302    	           1
         504    15.79514        49.53244        13.32001    	           1
         505    59.24623        51.25244        60.29091    	           1
         506    65.89912        14.90009        43.63807    	           1
         507    58.63094        43.66652        12.76327    	           1
         508    34.78709        62.07450        32.64347    	           1
         509    59.77985        57.53238        26.11929    	           1
         510    71.15918        27.88639        64.14870    	           1
         511    60.95311        47.75333        15.00133    	           1
         512    55.13388        24.45100        70.31366    	           1
         513    43.28791        51.53902        26.43472    	           1
         514    23.15895        17.04772        15.90751    	           1
         515    9.819249        10.28531        67.40948    	           1
         516    19.04277        67.25952        13.32043    	           1
         517    44.01319        34.17319        51.36943    	           1
         518    67.06140        23.73053        10.87044    	           1
         519    65.59662        17.24153        68.77231    	           1
         520    42.94175        26.00963        1.164475    	           1
         521    14.73015        13.24555        56.65019    	           1
         522    64.11858        36.33930        32.53768    	           1
         523    3.280690        14.92349        30.92618    	           1
         524    67.92157        37.72642        37.56720    	           1
         525    47.47195        7.956035        10.92167    	           1
         526    55.76462        38.23387        53.09944    	           1
         527    52.47100        13.59948        25.58657    	           1
         528    40.78736        35.92302        45.85224    	           1
         529    55.50274        68.63925        12.17747    	           1
         530    19.84146        62.37281        9.685427    	           1
         531    52.43967        5.316699        16.62067    	           1
         532    61.95958        70.17333        44.56711    	           1
         533    12.86297        35.58184        4.499076    	           1
         534    67.87783        56.00323        70.94345    	           1
         535    35.69413        56.33400        21.99593    	           1
         536    66.42493        18.39490        37.33873    	           1
         537    22.62131        10.47959        43.04043    	           1
         538    14.74787        8.835246        12.07751    	           1
         539    58.22314        54.54018        55.64657    	           1
         540    56.25192        6.509469        48.86537    	           1
         541    3.590657        32.13152        5.196870    	           1
         542    39.39920        56.69590        60.84399    	           1
         543    44.67362        14.55270        66.23815    	           1
         544    2.803315        38.10603        21.61490    	           1
         545    13.86750        56.29943        55.04678    	           1
         546    49.77684        70.92570        63.66710    	           1
         547    10.21898        16.23104        55.84150    	           1
         548    23.83528        27.80800        18.76346    	           1
         549    56.60950        35.05140        27.53908    	           1
         550    15.05810        43.77843        39.00121    	           1
         551    18.63356        7.782888        52.65364    	           1
         552    41.46559        30.02999        50.27789    	           1
         553    67.06181        64.50554        41.07691    	           1
         554    5.434357        35.56824        38.46180    	           1
         555    54.44453        2.605821        10.54642    	           1
         556    42.69289        37.32242        40.97212    	           1
         557    63.92295        41.23576        39.27161    	           1
         558   0.8953665        40.30643        46.95300    	           1
         559    14.14636        22.58556        10.65041    	           1
         560    11.93694        4.964870        9.724379    	           1
         561    5.656071        40.12180        16.17134    	           1
         562    26.32911        31.59580        35.96940    	           1
         563    19.87222        50.48664        26.21940    	           1
         564    38.39337        70.74814        28.36559    	           1
         565    21.92808        27.63318        26.57884    	           1
         566    47.83953        23.11201        49.45673    	           1
         567    47.40810        67.26041        70.16985    	           1
         568    35.02774        67.17373        17.84726    	           1
         569  -1.0443346E+08  -1.3879648E+08  -1.2067672E+08	           1
         570    33.60546        31.53440        60.96769    	           1
         571    40.30238        17.57351        15.17714    	           1
         572    60.94706        20.98534        59.23013    	           1
         573    27.67895        42.65448        9.944487    	           1
         574    5.643249        3.965309        35.15190    	           1
         575    70.23052        41.54032        59.81742    	           1
         576    44.18335        36.30003        29.97131    	           1
         577    23.42172        22.03720        56.69529    	           1
         578    32.42964       0.9529558        33.94321    	           1
         579    67.61548        29.41867        27.36557    	           1
         580    70.83316        17.71881        27.03713    	           1
         581    26.99394        51.73151        13.95042    	           1
         582    31.63027        38.69941        50.49010    	           1
         583    10.85817        23.52452        62.41378    	           1
         584    9.329536        48.81214        52.06263    	           1
         585    43.78210        36.17716        8.710049    	           1
         586    32.80434        57.79745        40.20084    	           1
         587    22.98860        54.77171        68.38334    	           1
         588    29.02174        56.02940        17.30545    	           1
         589    22.98446        1.064349        33.44827    	           1
         590    20.08133        33.69923        61.76683    	           1
         591    10.01868        46.78802       0.3195578    	           1
         592    20.83715        15.69541        22.70968    	           1
         593    49.51592        12.15504        9.157820    	           1
         594    40.10959        48.16203        19.65858    	           1
         595    69.77749        3.960283        63.46127    	           1
         596    65.03797        44.46830        51.48155    	           1
         597    49.11317        38.99021        26.55883    	           1
         598    59.80571        45.76883        60.55128    	           1
         599    63.45837        34.76582        65.62897    	           1
         600    26.41876        13.70535        54.49354    	           1
         601    21.44962        50.25355        50.41474    	           1
         602    62.29269        69.84447        58.58075    	           1
         603    27.74014        3.203031        27.98892    	           1
         604    64.89778        19.12268        13.00134    	           1
         605    37.39345        15.39345        47.17410    	           1
         606    36.87274        32.68132        45.21394    	           1
         607    29.39049        8.017125        43.62814    	           1
         608    2.623539        46.96665        27.33879    	           1
         609    64.10216        11.78420        22.34097    	           1
