   71.01026    	   71.01026    	   71.01026    
        5000
         108    36.94526        61.23898        26.47791    	           1
         109    32.73316        39.09063        42.69221    	           1
         110    47.48221        24.47671        14.58931    	           1
         111    20.76794        35.38649        56.46636    	           1
         112    6.186788        44.09895        63.49515    	           1
         113    61.08090        32.89404        14.24741    	           1
         114    19.18113        25.15128        55.74591    	           1
         115    17.87524        28.51950        63.97744    	           1
         116    44.08430        59.18659        29.75887    	           1
         117    61.34089        35.82108        20.26702    	           1
         118    42.36265        11.72207        18.16941    	           1
         119    33.77243        55.97936        60.89835    	           1
         120    38.24329        7.448640        70.88215    	           1
         121    29.35383        37.35672        38.10368    	           1
         122   0.7383085        49.59993        14.25544    	           1
         123    29.53606        12.07840        21.95210    	           1
         124    4.373492        4.444435        19.13663    	           1
         125    40.49714        59.60876        52.88828    	           1
         126    11.90693        65.51436        28.06409    	           1
         127    19.76027        9.525706        25.84559    	           1
         128    15.00570        57.19038        55.26114    	           1
         129    43.10898        10.64329        27.94291    	           1
         130    23.78952        48.60114        24.19850    	           1
         131    33.95833        9.642594        42.59185    	           1
         132    23.51529        7.955575        48.94844    	           1
         133    40.08673        18.71934        46.47469    	           1
         134    21.14145        7.061629        39.43069    	           1
         135    64.34401        67.36874        51.96990    	           1
         136    1.885069        55.74088        60.67981    	           1
         137    4.804586        13.31710        25.12092    	           1
         138    45.35004        41.88018        52.13268    	           1
         139    41.40454        36.51900        39.53396    	           1
         140    61.17260        62.43659        10.56817    	           1
         141    30.34636        24.42167        6.115554    	           1
         142    55.77872        21.04723        62.03340    	           1
         143    37.65965        2.954580        34.50294    	           1
         144    55.54866        28.73255        53.15285    	           1
         145    58.91656        50.36658        58.63928    	           1
         146    26.43029        23.82830        11.59548    	           1
         147    16.93537        7.221521        42.98618    	           1
         148    5.473193        58.49289        25.89329    	           1
         149    16.81386        61.64451        32.32475    	           1
         150    17.50217        38.14548        3.008891    	           1
         151    42.75337        17.80521        32.06287    	           1
         152    66.34872        58.68683        39.60547    	           1
         153    54.09516        27.13645        58.98544    	           1
         154    55.75229        60.89857        3.270857    	           1
         155    29.00759        49.09369        66.42870    	           1
         156   0.8105428        44.29157        48.59331    	           1
         157    55.97456        7.651630        59.89185    	           1
         158    35.83226        32.09757        49.46943    	           1
         159    33.29047        67.50451        5.401064    	           1
         160    13.42721        56.39063        66.96574    	           1
         161    48.53697        30.32643        24.55680    	           1
         162    5.558282        35.51040        16.14734    	           1
         163    1.721346        67.17213        70.79982    	           1
         164    32.52316        19.46909        27.43862    	           1
         165    19.51055        42.17116        55.93309    	           1
         166    23.91736        8.488537        32.87217    	           1
         167    41.46917        12.84593        55.86971    	           1
         168    45.06987        19.73856        37.97668    	           1
         169    70.38606        24.07096        57.00754    	           1
         170    41.84121        43.43660        43.13533    	           1
         171    3.986858        31.83650        42.79829    	           1
         172   0.9132398        15.78586        1.243754    	           1
         173    63.57589        53.68679        27.23761    	           1
         174    22.44211        50.94194        51.90847    	           1
         175    52.11966        32.13217        12.16671    	           1
         176    36.90283        24.16245        9.664980    	           1
         177    39.98828        61.97550        32.83512    	           1
         178    64.93126        31.96266        48.24504    	           1
         179    29.20172        58.91375        63.91781    	           1
         180    48.61217        6.235101        50.22960    	           1
         181    17.47585        67.18388        23.34016    	           1
         182    41.12622        68.26752        63.18960    	           1
         183    58.43983        48.40449        53.74883    	           1
         184    14.22680        30.82599        38.01495    	           1
         185    19.34871        46.08850        65.56261    	           1
         186    6.761003       0.2420494        6.412165    	           1
         187    25.19101        3.653547        65.42175    	           1
         188    52.92727        16.01924        43.74220    	           1
         189    47.99681        35.81137        70.55224    	           1
         190    39.54473        11.77012        68.33379    	           1
         191    5.479261        64.20823        39.93921    	           1
         192   1.5515018E+09  -1.7808496E+08   5.8748851E+08	           1
         193    11.37307        5.645799        65.07726    	           1
         194    17.48373        26.22210        24.66323    	           1
         195    10.92477        28.61706        53.79504    	           1
         196    60.21325        38.59993        15.28254    	           1
         197    70.95113        34.87311        64.36530    	           1
         198    53.11301        12.48966        57.25649    	           1
         199    26.80951        64.74509        25.23047    	           1
         200    25.41647        50.35070        27.86385    	           1
         201    25.76114        26.46540        3.737804    	           1
         202   1.7465889E+12  -2.4924689E+11   8.7041108E+11	           1
         203    42.23497        36.15745        33.35404    	           1
         204    60.56179        49.66085        23.17292    	           1
         205    43.28088        60.74644        11.98429    	           1
         206    52.57189        26.42617        28.02494    	           1
         207    57.37222        23.12839        49.63956    	           1
         208    69.97895        10.22620        7.059134    	           1
         209    36.97891        46.47427        41.98002    	           1
         210    62.94740        25.42087        56.91027    	           1
         211    15.21877        31.28078        67.90823    	           1
         212    31.03256        31.66490        42.34420    	           1
         213    35.60622        50.74304        51.01441    	           1
         214    44.17300        62.50887        38.44999    	           1
         215    4.511604        18.59051        13.41231    	           1
         216    38.55733        56.59231        8.718767    	           1
         217    27.30179        19.20188        61.13020    	           1
         218    19.00777        23.16533        61.33752    	           1
         219    63.34753       0.5050797        16.80676    	           1
         220    8.718249        1.769413        22.64657    	           1
         221    46.63054        65.38171        54.10526    	           1
         222    48.51720        22.70806        45.16259    	           1
         223    61.36447        16.12829        56.56270    	           1
         224    57.05314        58.15327        18.33922    	           1
         225    50.81790        54.00062        16.46471    	           1
         226    13.26003        50.07311        51.30180    	           1
         227    5.278143        33.65573        49.26386    	           1
         228    44.30651        45.39562        57.31699    	           1
         229    39.58930        26.43959        27.44145    	           1
         230    52.77834        58.24308        42.45514    	           1
         231    58.94426        48.13585        33.18851    	           1
         232    20.48008        64.67020        10.83917    	           1
         233    65.01228        33.24810        17.80471    	           1
         234    37.29266        49.04728        70.97812    	           1
         235    18.88136        11.86848        31.86024    	           1
         236    14.13325        18.40295        54.44215    	           1
         237    7.145024        27.07220        44.47058    	           1
         238    66.71339        17.31639        59.55703    	           1
         239    37.07919        28.43192       0.7549738    	           1
         240    57.34700        3.461096        22.40257    	           1
         241    28.47537        67.09968        3.035264    	           1
         242    60.57596        28.42789        66.10773    	           1
         243    67.08749        60.06123        7.640753    	           1
         244    50.02734        62.19862        29.77008    	           1
         245    68.74061        4.776710        5.463019    	           1
         246    62.50164        48.98147        27.72240    	           1
         247    53.16804        31.24741        36.02315    	           1
         248    69.48225        40.64263        14.30779    	           1
         249    63.97050        49.30545        33.50256    	           1
         250    65.25030        16.33721        33.91431    	           1
         251    16.44021        66.37829        58.81499    	           1
         252    66.87604        18.87610        64.17175    	           1
         253    50.25046        31.95535        40.28244    	           1
         254    23.01968        47.73703        8.229659    	           1
         255    56.02402        19.42048        36.74497    	           1
         256    3.138097        60.00585        56.01896    	           1
         257    26.03424        11.81152        70.68969    	           1
         258    35.98923        13.38046        17.72845    	           1
         259    41.18493        65.09867        58.65366    	           1
         260    57.40765        16.21809        1.401175    	           1
         261    51.93971        48.07297        17.56744    	           1
         262    24.62861        34.18107        60.13977    	           1
         263    22.84552        39.66001        59.38396    	           1
         264    16.64502        1.553699        34.01469    	           1
         265    19.11704        3.755813        8.709476    	           1
         266    68.21314        23.41750        15.44346    	           1
         267    8.781801        9.135405        2.647371    	           1
         268    11.83796        26.37579        35.61488    	           1
         269    68.94658        50.73130        41.58371    	           1
         270    8.892588        26.71967        2.240616    	           1
         271    48.38660        19.74651        13.68537    	           1
         272    33.02154        65.47974        50.12664    	           1
         273    46.96481        45.20409        22.82943    	           1
         274    13.28577        19.17229        9.592875    	           1
         275   0.4319506        21.68897        62.96947    	           1
         276    2.604119        49.19970        31.94178    	           1
         277    61.48862        3.989335       0.7097421    	           1
         278    58.69667        70.07516        8.483245    	           1
         279    42.07995        61.36790        7.555841    	           1
         280    69.62168        53.24930        24.31552    	           1
         281    3.613832        50.67160        58.54446    	           1
         282    25.08811        3.264584        59.83873    	           1
         283    3.653625        3.256373        67.29192    	           1
         284    66.93437        67.74860        23.54633    	           1
         285    15.52807        32.95130        5.796741    	           1
         286    57.63795        13.94640        21.33963    	           1
         287    53.68509        22.80260        15.13833    	           1
         288    8.916129        49.01814        60.20257    	           1
         289    55.70537        26.51104        9.821180    	           1
         290    3.734514        61.74562        60.87936    	           1
         291    70.64036        36.52867        25.81645    	           1
         292    32.27029        1.981847        24.95151    	           1
         293    25.47518        3.499113        45.56041    	           1
         294    66.36047        36.97914        12.18096    	           1
         295    14.04793        22.98763        47.40596    	           1
         296    5.559787        65.55943        46.27027    	           1
         297    23.21746        51.63834        64.31834    	           1
         298    60.11599        17.75633        52.33164    	           1
         299    37.78053        27.17350        58.14474    	           1
         300    24.15673        27.59119        37.15424    	           1
         301    66.86793        42.08370        21.37403    	           1
         302    14.32758        8.539250        3.771559    	           1
         303    28.00300        69.70134        61.71500    	           1
         304    10.82260        53.33146        56.35017    	           1
         305    66.30349        32.91018        66.98135    	           1
         306    35.00579        57.72306        41.04947    	           1
         307    7.208124        54.11442        44.79977    	           1
         308    69.95580        33.40348        14.75420    	           1
         309    44.27714        56.12561        51.52186    	           1
         310    63.49783        50.73015        57.61784    	           1
         311    23.51209        34.21746        51.36171    	           1
         312    57.48134        63.43350        23.14318    	           1
         313    53.25893        8.512658        69.02838    	           1
         314    25.07984        2.406501        7.301704    	           1
         315    38.03664        56.87310        64.96242    	           1
         316    2.080987        43.47758        29.97791    	           1
         317    31.33236        55.26632        55.33307    	           1
         318    63.80760        22.11082        41.20455    	           1
         319    30.26848        28.07563        46.72364    	           1
         320    32.01892        27.25098        40.09399    	           1
         321    14.84658        14.95129        57.90863    	           1
         322    35.77757        10.86304        52.78407    	           1
         323    8.956491        55.97928        69.18356    	           1
         324    67.09959        20.67241        20.96924    	           1
         325    46.44397        26.46196        20.50440    	           1
         326    39.94228        34.24889        45.62771    	           1
         327    57.36656        45.25282        3.272237    	           1
         328    8.220960        30.38042        13.36855    	           1
         329    35.10800       0.9471193        9.046342    	           1
         330    41.56751        61.63879        25.30791    	           1
         331    8.891737        50.90446        14.01283    	           1
         332    19.30573        24.50565        48.92190    	           1
         333    40.49992        60.28456        69.34253    	           1
         334    2.299642        22.73125        10.79512    	           1
         335    12.79563        36.16658        57.11543    	           1
         336    7.650438        35.32771        59.10742    	           1
         337    57.67314        48.16372        17.98144    	           1
         338    12.69448        14.57974        36.71411    	           1
         339    8.900352        28.60540        39.44234    	           1
         340    33.72613        42.10620        17.15442    	           1
         341    10.50928        17.28199        33.04085    	           1
         342    3.548316        34.55744        10.77078    	           1
         343    32.44707        56.98289        2.311986    	           1
         344    5.942476        40.87236        41.48707    	           1
         345    29.55625        30.24790        26.69191    	           1
         346    47.62419       0.9225605       6.2457426E-03	           1
         347    52.17851        63.25167        51.14565    	           1
         348    26.73496        57.36682        34.63543    	           1
         349    5.316393        64.53064        65.80823    	           1
         350    16.94364        43.69490        1.289719    	           1
         351    26.48569        38.05005        48.90032    	           1
         352    9.791542        59.20536        56.79397    	           1
         353    51.00414        41.97742        30.39994    	           1
         354    19.70464        2.354411        30.27011    	           1
         355    43.86159        32.04379        7.618484    	           1
         356    54.31108        6.767797        50.17770    	           1
         357    1.313914        62.93141        27.55238    	           1
         358    37.62489        66.74147        25.65482    	           1
         359    63.36347        53.70544        33.04405    	           1
         360    67.85777        49.60759        47.32942    	           1
         361    8.256806        52.84566        27.31808    	           1
         362    39.11159        68.66584        19.18467    	           1
         363    46.15864        11.02415        9.889606    	           1
         364    8.083634        9.139932        43.22678    	           1
         365    55.05578        21.85545        31.21482    	           1
         366    15.02800        16.23190        64.04782    	           1
         367    54.15540        32.12197        20.13617    	           1
         368    63.34552        19.59301        7.808275    	           1
         369    10.19096        33.61300        42.34471    	           1
         370    64.76140        7.454051        69.94376    	           1
         371    54.06432        60.73973        65.72200    	           1
         372    57.10150        35.07207        42.17774    	           1
         373    24.64404        26.37621        56.52924    	           1
         374    48.89294        40.20601        70.46573    	           1
         375    45.09804        15.33169        60.47495    	           1
         376    28.88561        54.66963        23.76345    	           1
         377    11.36130        43.25550       0.3757526    	           1
         378    23.99112        59.19712        4.384785    	           1
         379    28.51363        4.245574        32.65091    	           1
         380    2.039198        21.01713        31.05036    	           1
         381    68.09347        47.89285        67.47882    	           1
         382    43.19540        9.610907        60.35246    	           1
         383    14.79946        31.94731        60.39133    	           1
         384    28.78246        24.14207        26.51629    	           1
         385    9.503298        59.74734        16.76653    	           1
         386    29.62088        3.344078        64.49332    	           1
         387    63.27449        11.30504        13.95891    	           1
         388    7.905770        12.71690        46.37047    	           1
         389    18.07485        12.92824       0.9676989    	           1
         390    29.08353        6.787436        45.55274    	           1
         391    37.36403        65.89466        7.549509    	           1
         392    46.43415        25.33588        39.86118    	           1
         393    4.103520        11.49561       0.5613657    	           1
         394    25.52844        12.48294        58.29108    	           1
         395    12.24267        54.77276        47.01088    	           1
         396    57.37512        58.80643        47.09907    	           1
         397    20.27041        14.28176        27.21774    	           1
         398    33.69912        34.83699        66.35458    	           1
         399    30.37493        63.23183        35.65533    	           1
         400    4.082268        15.85224        68.33525    	           1
         401  -3.0908141E+08  -5.2461232E+07  -2.3473110E+07	           1
         402    3.562498        19.43547        36.08187    	           1
         403    66.51071        1.919173        21.94236    	           1
         404    2.362100        69.15078        63.72327    	           1
         405    25.81446        13.68369        16.05232    	           1
         406    28.58394        5.362675        26.15965    	           1
         407    58.18928        36.02191        25.47380    	           1
         408    46.35497        60.56497        49.92639    	           1
         409    14.48602       0.9924108        23.82521    	           1
         410    35.19477        2.620971        21.63771    	           1
         411    1.013849        26.57475        62.65094    	           1
         412    35.33568        12.39660        29.61139    	           1
         413    40.28815        14.37961        11.45877    	           1
         414    52.36016        59.20160        15.27799    	           1
         415    61.80602        26.89373        23.13145    	           1
         416    16.44352        4.494210        26.48428    	           1
         417    41.87292        8.228329        4.864118    	           1
         418    42.09577        29.94018        32.00377    	           1
         419    24.99221        16.80323        20.59586    	           1
         420    70.54239        57.44274        40.78659    	           1
         421    62.72744        21.27373        35.79968    	           1
         422    20.35509        62.37192        65.36643    	           1
         423    7.182779        70.01825        48.04899    	           1
         424    16.62333        35.61010        25.83186    	           1
         425    51.48995        61.76614        5.209422    	           1
         426    4.285088        40.70959        12.24261    	           1
         427    17.06196        65.98096        42.58568    	           1
         428    16.86567        36.40383        43.42214    	           1
         429    44.66688        2.967891        46.72680    	           1
         430    37.32654        63.30869        19.55265    	           1
         431    24.77421        68.83996        21.22578    	           1
         432    69.19414        16.47589        6.869250    	           1
         433    42.15867        56.70481        39.86006    	           1
         434    23.05803        37.07550        28.30338    	           1
         435    6.283312        37.97449        53.94830    	           1
         436    20.45366        23.29204        36.51835    	           1
         437    41.04953        41.93700        32.20175    	           1
         438    68.89173        59.19672        18.80497    	           1
         439    60.37688        33.58771        67.07171    	           1
         440    67.21512        23.16313        43.42522    	           1
         441    52.40776        1.273337        5.716854    	           1
         442    47.89721        15.12074        17.88823    	           1
         443    8.107788        13.50416        29.08582    	           1
         444    62.72756        61.87967        1.816736    	           1
         445    25.82671        4.163086        38.62627    	           1
         446    48.98887        68.01581        59.63176    	           1
         447    21.74008        18.90394        62.08005    	           1
         448    16.33062        16.34723        30.50469    	           1
         449    14.67779        26.52394        58.91901    	           1
         450    9.812530        29.17903        64.48203    	           1
         451    48.33220        11.06518        25.91506    	           1
         452    48.63041        15.54759        6.714419    	           1
         453    28.03048        34.03228        3.255821    	           1
         454    35.67515        20.22131        50.76604    	           1
         455    70.19102        2.129324        42.53722    	           1
         456    36.69812        43.17005        11.73090    	           1
         457    3.182821        43.74042        16.63784    	           1
         458    8.098691        8.311950        61.97405    	           1
         459    34.10759        45.81096        66.48985    	           1
         460    47.21793        54.83913        2.918506    	           1
         461    55.01099        26.75311        20.14060    	           1
         462    69.57091        55.52472        55.99722    	           1
         463    17.32424        54.17130        17.52439    	           1
         464    55.92244        37.00999        66.79039    	           1
         465    46.99360        57.84403        41.74303    	           1
         466    38.48407        70.70551       0.4816436    	           1
         467    9.031785       0.4579935        66.90353    	           1
         468    6.699596        41.11960        17.86621    	           1
         469   0.6604341        48.37013        37.27666    	           1
         470    28.94148        38.98552        19.32643    	           1
         471    33.21336       0.6734225        49.11893    	           1
         472    19.00970        44.51221        17.03546    	           1
         473    40.41776        46.24780        36.63260    	           1
         474    63.00940        64.58954        46.68900    	           1
         475    3.141884        3.882235        53.17686    	           1
         476    36.86722        39.95649        30.05067    	           1
         477    24.09923        11.99593        44.94036    	           1
         478    67.15901        57.64757        60.32777    	           1
         479    9.053794        4.226701        41.49651    	           1
         480    29.33162        31.48362        51.03359    	           1
         481    53.62094        23.30933        51.92980    	           1
         482    18.05121        15.10852        10.22584    	           1
         483    18.09830        63.83108       0.9998934    	           1
         484    44.12059        20.69970        70.28818    	           1
         485    6.948588        7.826595        22.16499    	           1
         486    6.679786        50.01794        53.60897    	           1
         487    13.91722        10.70479        27.40851    	           1
         488    28.62168        29.71599        7.972553    	           1
         489    43.65402        54.55799        33.65022    	           1
         490    32.97878        15.71927        32.21983    	           1
         491    52.49437        4.791533        31.54061    	           1
         492    5.599013        33.10305        54.69088    	           1
         493    57.29076        20.89042        4.577782    	           1
         494    46.94870        22.11844        56.58564    	           1
         495    47.10496        6.355054       0.6344611    	           1
         496    18.12432        6.063637        48.36187    	           1
         497    65.27106        26.59739        11.66086    	           1
         498    33.75698        47.70880        14.68481    	           1
         499    49.03600        10.92825        66.83831    	           1
         500    55.41728        6.335234        6.813708    	           1
         501    6.594279       8.7824792E+07    38.99373    	           1
         502    35.22145        60.62212        47.13624    	           1
         503    23.69039        2.739000        12.00984    	           1
         504    3.268617        51.26795        4.223793    	           1
         505    50.13628        58.07275       0.2313198    	           1
         506    12.06158        1.546105        57.20783    	           1
         507    60.65749        41.41597        6.537444    	           1
         508    20.70709        47.54570        43.74536    	           1
         509    47.91508        52.06090        37.00062    	           1
         510    52.68326        31.16627        67.18805    	           1
         511    53.40694        50.62343        27.52593    	           1
         512    42.57892        27.58856       0.4830720    	           1
         513    50.66736        49.09852        12.37796    	           1
         514    15.12649        1.360054        5.482527    	           1
         515   0.7393913        46.27726        6.513031    	           1
         516    13.13694        67.40045       0.1413176    	           1
         517    52.61974        38.24531        49.95409    	           1
         518    59.54430        30.39829        19.42620    	           1
         519    64.63464        20.10234        56.57952    	           1
         520    47.03272        31.29920        2.493838    	           1
         521    12.69833        67.18500        63.96967    	           1
         522    63.69875        45.28752        59.47084    	           1
         523    4.552591        22.07484        42.39429    	           1
         524    8.254102        46.74807        49.19661    	           1
         525    53.88322        14.34401        10.95292    	           1
         526    56.97628        35.05178        36.88622    	           1
         527    2.114510        25.87969        30.23987    	           1
         528    38.85874        33.37968        57.12561    	           1
         529    66.32471        54.43811        8.169839    	           1
         530    13.98364        56.83018        2.431887    	           1
         531    63.32181        5.997666        19.26519    	           1
         532    46.11288        4.940889        42.52758    	           1
         533    2.439544        18.13885        61.11973    	           1
         534    62.75000        65.99858        6.751141    	           1
         535    49.46669        52.60761        7.039858    	           1
         536    20.10626        34.29681        28.87137    	           1
         537    30.66517        61.88652        25.96161    	           1
         538    25.93436        18.70934       4.0529817E-02	           1
         539    54.94315        57.16642        70.48871    	           1
         540    46.62179        66.44846        48.83306    	           1
         541    46.64696        40.19345        18.39307    	           1
         542    14.24769        45.09373        51.44049    	           1
         543    38.13383        24.97635        69.45895    	           1
         544    67.18626        32.03430        9.618840    	           1
         545    66.27255        40.00937        54.97630    	           1
         546    6.789231        59.70119        64.60849    	           1
         547    15.06800        23.39318        40.96058    	           1
         548    30.10022        38.44545        27.31541    	           1
         549    67.25333        27.25809        22.60337    	           1
         550    27.07615        44.14237        34.28542    	           1
         551    7.771690        5.348114        51.66047    	           1
         552    46.81110        31.55783        49.96771    	           1
         553    3.000221        55.10723        52.07371    	           1
         554    13.65948        35.38055        67.66142    	           1
         555    48.89037        8.319575        6.202232    	           1
         556    43.70342        27.76744        48.07089    	           1
         557    50.48026        42.90821        49.58484    	           1
         558    9.946280        41.16539        49.82933    	           1
         559    15.83437        20.23424        1.063986    	           1
         560    62.29377        4.135194        7.188818    	           1
         561   0.8788901        30.52830        8.413033    	           1
         562    34.80043        24.65379        45.76535    	           1
         563    13.67875        64.60281        17.84184    	           1
         564    48.14985        66.34017        18.36626    	           1
         565    2.913897        29.38013        14.26975    	           1
         566    47.22200        9.708408        38.35416    	           1
         567    52.79617        51.62538        2.789663    	           1
         568    25.88655        56.22547        12.60299    	           1
         569  -1.0271089E+08  -1.3714034E+08  -1.1891030E+08	           1
         570    35.80807        29.40670        54.74252    	           1
         571    43.51283        8.101911        23.00333    	           1
         572    46.84498        26.68403        68.64910    	           1
         573    21.05570        39.45685        70.10726    	           1
         574    69.75935        64.18808        21.48254    	           1
         575    1.954339        50.51262        64.08212    	           1
         576    44.17884        41.43749        37.04118    	           1
         577    23.94786        12.36697        53.05615    	           1
         578    49.37415        10.84919        32.91071    	           1
         579   0.1922560        16.63127        29.35259    	           1
         580    6.801536        2.920587        15.61197    	           1
         581    32.85507        58.23473        21.02124    	           1
         582    47.42049        38.24044        40.12513    	           1
         583    15.27107        29.67110        49.05822    	           1
         584    65.08373        56.08098        53.51166    	           1
         585    42.87204        30.88713        12.83708    	           1
         586    23.37960        53.19047        41.03165    	           1
         587    30.46751        44.54993        3.424990    	           1
         588    19.72967        42.61732        10.07963    	           1
         589    20.86497        2.886177        42.94075    	           1
         590    42.85943        37.18526        54.87609    	           1
         591    1.137715        22.81986        68.86842    	           1
         592    36.75975        28.25074        35.82130    	           1
         593    45.17163        32.69216        21.51536    	           1
         594    45.40575        55.82732        12.26222    	           1
         595    70.17300        6.305667        68.73878    	           1
         596    40.12660        55.45574        56.39735    	           1
         597    47.49484        32.47351        33.67704    	           1
         598    52.06753        65.79511        44.88796    	           1
         599    57.92397        33.36286        10.39900    	           1
         600    41.00987        5.380822        60.36707    	           1
         601    19.96975        49.59894        37.84193    	           1
         602    64.22661        2.695397        50.42928    	           1
         603    39.55867       0.7302230        24.47173    	           1
         604    53.37059        35.71045        6.310713    	           1
         605    45.51915        11.51107        51.39432    	           1
         606    32.61466        40.25238        49.60272    	           1
         607    52.75251        3.147207        26.04928    	           1
         608    7.822912        56.07912        22.82034    	           1
         609    64.61529       0.6114119        27.73797    	           1
