   69.56881    	   69.56881    	   69.56881    
        5000
         226    11.37930        42.98339        45.55289    	           1
         227    27.50023        25.45301        52.66851    	           1
         228    56.00846        44.32142        42.10934    	           1
         229    47.02919        48.72959        24.98405    	           1
         230    56.69194        67.85237        61.82358    	           1
         231    66.22674        57.67820        25.13676    	           1
         232    33.73225        58.14404        27.04639    	           1
         233    15.64431        25.40766        35.80716    	           1
         234    32.69488        60.17468        2.221905    	           1
         235    29.08592        5.104098        39.60423    	           1
         236    9.784473        7.828691        16.54820    	           1
         237    5.233118        27.96636        24.82448    	           1
         238   0.4912710        7.007248        65.46662    	           1
         239    15.63714        9.390801        58.96560    	           1
         240    67.05311        46.44423        38.17688    	           1
         241    38.24865        53.00129        67.30475    	           1
         242    63.24401        41.24422        60.50012    	           1
         243    11.77355        62.31051        1.286964    	           1
         244    46.99923        11.56982        7.496615    	           1
         245    55.19309        18.39897        24.76181    	           1
         246    35.19218        37.90129        60.63857    	           1
         247    57.51179        16.49001        16.15158    	           1
         248    61.12418        50.04373        26.91645    	           1
         249    11.80613        1.759225        47.66220    	           1
         250    60.98865        30.17422        19.52169    	           1
         251    15.00492        46.09347        49.67701    	           1
         252    10.91556        9.195917        46.38604    	           1
         253    58.24017        53.83720        24.10850    	           1
         254    13.48212        48.55442        65.32252    	           1
         255    49.92788        9.419139        54.16709    	           1
         256    66.37159        42.84499        14.57938    	           1
         257    24.00890        2.865270        68.80479    	           1
         258    44.43299        65.15472        36.76961    	           1
         259    8.569914        51.48895        67.44005    	           1
         260    32.07073        7.001938        20.12250    	           1
         261    49.64178        69.45739        14.54573    	           1
         262    69.09522        38.96034        61.39380    	           1
         263    38.93985        59.33915        42.35944    	           1
         264    15.22065        39.92548        39.20102    	           1
         265    22.40551        67.52170        17.09805    	           1
         266    64.22971        6.626714        3.170735    	           1
         267    52.20713        12.81076        4.651806    	           1
         268    67.85197        64.06188        55.76286    	           1
         269    3.179010        50.66838        40.81559    	           1
         270    13.26097        51.48750        49.92279    	           1
         271    62.90720        15.87411        9.654414    	           1
         272    29.69503        41.50434        64.14828    	           1
         273    62.43665        55.41717        27.97399    	           1
         274    6.464886        5.575681        7.554399    	           1
         275    5.420729        56.63745        9.899711    	           1
         276    8.944177        61.09797        31.58900    	           1
         277    52.32684        11.47967        57.90954    	           1
         278    48.65956        63.46571        11.74143    	           1
         279    41.80605        3.047174        66.68906    	           1
         280    66.95041        31.57380        34.68021    	           1
         281    32.75027        26.31026        20.12460    	           1
         282    29.00032        53.27898        5.912590    	           1
         283    62.94391        14.23464        69.16124    	           1
         284    58.36163        3.578554        37.37369    	           1
         285    14.48193        38.02028        68.90937    	           1
         286    50.97849        5.951355        61.74934    	           1
         287    52.23338        26.17657        21.31810    	           1
         288    57.95374        52.47747        35.67785    	           1
         289    30.47113        8.183311        25.07152    	           1
         290    5.721672        58.20282        59.96652    	           1
         291    55.25088        39.81942        37.79860    	           1
         292    48.76217        37.65337        19.93709    	           1
         293    28.96515        6.196710        60.19391    	           1
         294    68.63046        22.22511        2.225044    	           1
         295    10.09338        22.33465        1.495359    	           1
         296    44.48469        39.62845        51.84117    	           1
         297    15.72024        64.03932        56.36557    	           1
         298    53.48177        20.43046        17.27055    	           1
         299    38.61508        12.75046        67.36759    	           1
         300    8.328993        38.01333        50.95132    	           1
         301    19.06707        1.692251        41.15294    	           1
         302    9.192839        13.47436        15.16373    	           1
         303    38.98522        54.00519        45.08959    	           1
         304    14.61222        52.84278        55.78028    	           1
         305   0.4419658        32.71107        11.93429    	           1
         306    37.44183        47.31531        53.12338    	           1
         307    18.63657        30.46453        49.09303    	           1
         308    56.31486        39.79291        12.08422    	           1
         309    42.82578        45.05357       0.8703620    	           1
         310    11.39499        53.37877        63.03189    	           1
         311    20.25498        20.31272        39.96791    	           1
         312    35.14432        53.31871        21.59605    	           1
         313    59.46582        3.282581        61.66568    	           1
         314    11.48985        5.586256        3.463204    	           1
         315    38.42714        36.32600        55.26235    	           1
         316    4.171515        51.66130        18.71095    	           1
         317    59.66610        33.22454        51.35097    	           1
         318    57.85460        20.86226        30.50702    	           1
         319    20.51235        21.89865        34.33624    	           1
         320    24.30551        42.20492        38.20862    	           1
         321    1.066652        30.13819        3.663676    	           1
         322    25.04634        3.681154        49.71214    	           1
         323    65.03516        59.10528        1.070762    	           1
         324    13.13492        67.87697        33.81618    	           1
         325    44.98337        46.43547        58.89340    	           1
         326    22.43463        29.40107        23.23900    	           1
         327    57.96654        38.13648        17.65609    	           1
         328    9.842847        39.98727        65.61405    	           1
         329    14.40188        20.34443        69.01624    	           1
         330    60.08690        62.73993        35.32719    	           1
         331    10.17503        36.67085        28.05369    	           1
         332    16.05684        23.79358        57.50489    	           1
         333    43.61302        25.16728        5.687653    	           1
         334    5.469687        22.53071        12.77643    	           1
         335    11.98327        39.57553        55.33201    	           1
         336    22.44768        34.30862        43.72078    	           1
         337    2.144309        56.32089        27.53226    	           1
         338    68.48849        55.56761        66.90700    	           1
         339    2.458599        34.86156        17.77872    	           1
         340    54.71831        46.01470        11.76443    	           1
         341    64.51525        25.99123        17.82827    	           1
         342    14.85250        55.09314        19.45272    	           1
         343    29.34334        67.20541        64.42487    	           1
         344    66.32730        18.63474        56.76800    	           1
         345    20.52135        23.41224        14.39710    	           1
         346    46.77349        4.628241        68.77010    	           1
         347    63.10939        43.25002        4.970766    	           1
         348    45.29934        28.70870        53.23240    	           1
         349    67.17353        19.98784        6.877129    	           1
         350    32.18315        39.07206        11.16887    	           1
         351    19.71881        4.257407        46.30895    	           1
         352    17.03826        61.70544        1.789769    	           1
         353    27.44378        27.67323        24.29629    	           1
         354    30.73673        64.74905       0.5810991    	           1
         355    49.38635        31.95931        6.448598    	           1
         356    31.55512        13.20499        58.82112    	           1
         357    12.90558        35.42768        38.00142    	           1
         358    44.30730        42.28815        33.29089    	           1
         359    65.61253        49.56110        20.66073    	           1
         360    64.39067        52.97496        24.36350    	           1
         361    5.707555        37.20917        20.69607    	           1
         362    23.18459        54.44362        65.82982    	           1
         363    52.90862        18.44133        2.070361    	           1
         364    60.66195        58.27063        37.30758    	           1
         365    56.71184        6.934642        33.94072    	           1
         366    18.75505        2.508210        60.04294    	           1
         367    47.86881        25.81860        42.36948    	           1
         368    58.16492        18.95654        8.816648    	           1
         369    67.02878        60.38808        65.27446    	           1
         370    51.35942       0.5490811        52.01510    	           1
         371    37.73046        1.274720        68.35010    	           1
         372    58.63538        27.42537        41.81853    	           1
         373    66.53934        34.15144        2.232123    	           1
         374    61.52193        33.20544        14.40085    	           1
         375    55.52274        37.22073        56.69558    	           1
         376    43.85415        52.27433        37.33765    	           1
         377   0.5599306        55.80148        61.88276    	           1
         378    1.561040        12.18906        8.692848    	           1
         379    48.31009        53.90498        28.31251    	           1
         380    60.62644        16.70450        40.11352    	           1
         381    53.83793        51.66631        58.52396    	           1
         382    21.46770        17.21594        69.38107    	           1
         383    63.72247        17.25789        45.51855    	           1
         384    25.78871        26.41822        30.08827    	           1
         385    30.43813        35.39749        27.81998    	           1
         386    11.27885        13.91296        2.978545    	           1
         387    53.19703        65.05833        14.53174    	           1
         388    67.05099       0.2616233        53.07597    	           1
         389    39.85009        27.29398        1.163567    	           1
         390    27.45551       0.6820562        39.01380    	           1
         391    35.01169        12.84060        63.80633    	           1
         392    61.59851        39.78114        14.55527    	           1
         393    5.476365        10.93819        5.097395    	           1
         394    34.33776        26.20602        12.53943    	           1
         395    64.66780        3.024601        31.95355    	           1
         396    66.18410        32.88160        53.80604    	           1
         397    14.79895       1.1988479E-03    43.99916    	           1
         398    55.16470        51.96785        68.71314    	           1
         399    16.00605        56.26729        39.30231    	           1
         400    5.092728        21.98149        68.90968    	           1
         401  -2.9646333E+08  -4.4441856E+07  -1.6049602E+07	           1
         402    68.19840        64.55098        41.19473    	           1
         403    59.91840        69.27042        40.08812    	           1
         404    51.96384        21.27124        59.04802    	           1
         405    26.23310        65.11335        5.506003    	           1
         406    25.54216        67.41142        13.40720    	           1
         407    55.54984        15.04851        21.15363    	           1
         408    46.96151        13.94204        43.73935    	           1
         409    18.76979        68.00225        27.76501    	           1
         410    13.34277        60.64816        17.40819    	           1
         411    62.17704        18.03907        13.87566    	           1
         412    31.07418       0.9140990        57.10036    	           1
         413    36.65517        21.51844        5.942153    	           1
         414    45.98363        8.034282        18.84729    	           1
         415    55.65810        20.32387        67.18082    	           1
         416    35.05274        50.38115        7.655976    	           1
         417    31.64459        19.82288        67.61887    	           1
         418    47.61658        32.21901        11.93399    	           1
         419    28.30785        18.89846        35.63637    	           1
         420    12.41591        51.18757        29.97792    	           1
         421    62.34085        4.358743        26.16764    	           1
         422    14.52902        58.68396        58.36863    	           1
         423    11.73212        43.18228        29.19637    	           1
         424    15.94314        23.15061        29.53351    	           1
         425    38.14582        51.90498        12.05498    	           1
         426    57.56824        53.88325        18.14584    	           1
         427    24.09585        48.91814        31.12595    	           1
         428    7.069679        29.24936        47.54208    	           1
         429    62.86676        30.61950        45.77288    	           1
         430    39.44231        58.13316        68.75928    	           1
         431    21.12506        58.58871        46.74557    	           1
         432    6.523106        18.44440        3.052970    	           1
         433    31.45510        64.94931        52.71665    	           1
         434    18.63281        62.74486        15.57405    	           1
         435    42.12922        27.47661        45.66775    	           1
         436    60.63723        27.04535        32.16301    	           1
         437    39.86873        48.49874        25.96794    	           1
         438    31.41213        36.38432        4.597647    	           1
         439    7.078892        34.47236        62.58949    	           1
         440    68.97186        27.14528        39.61981    	           1
         441    49.84994        47.59703        61.08983    	           1
         442    25.77019        28.51779        6.997880    	           1
         443    57.42306        55.65190        43.28043    	           1
         444    50.77728        47.12391        1.911712    	           1
         445    21.76852        62.34838        34.79880    	           1
         446    21.98853        8.698683        65.42442    	           1
         447    30.09982        12.83704        47.68768    	           1
         448    5.110757        9.830791        17.31020    	           1
         449    17.74118        30.07929        53.42379    	           1
         450    9.857177        28.99886        63.30318    	           1
         451    57.47214        9.848886        29.05613    	           1
         452    50.92824        19.31762        53.79378    	           1
         453    31.05085        42.10284        23.71533    	           1
         454    24.59889        34.74456        60.77845    	           1
         455    68.84491        53.39918        56.25918    	           1
         456    50.13885        37.58846        10.31577    	           1
         457    69.08299        41.24902        5.832915    	           1
         458    20.88350        20.77982        48.83860    	           1
         459    41.10266        23.17827        10.84922    	           1
         460    4.712997        38.01020        8.037615    	           1
         461    62.06280        30.40168        68.34425    	           1
         462    3.925291        50.72071        54.80490    	           1
         463    2.148294        45.14559        42.66000    	           1
         464    47.49025        55.70640        63.27931    	           1
         465    59.45305        48.85235        49.30577    	           1
         466    45.17859        68.62801        52.21437    	           1
         467    63.52828        50.68327        54.71493    	           1
         468    1.687566        24.42288        65.14359    	           1
         469    68.58358        43.67683        46.93885    	           1
         470    36.64176        31.22570        67.94592    	           1
         471    31.64039        61.08996        34.71673    	           1
         472    58.32332        31.94023        4.300167    	           1
         473    56.83150        46.09543        57.34645    	           1
         474    48.27033        64.31039        52.58855    	           1
         475    59.39371        62.96758       0.5604287    	           1
         476    56.11505        26.24012        29.20964    	           1
         477    19.14009        7.318661        33.57294    	           1
         478    49.89925        44.56410        50.58419    	           1
         479    27.47393        63.83738        16.61140    	           1
         480    8.106143        4.782051        61.64620    	           1
         481    40.80722        9.768761        63.82832    	           1
         482    10.69488        19.34862        11.37286    	           1
         483    18.25215        47.51375        11.14126    	           1
         484    13.27662        10.53026        12.42286    	           1
         485    9.549313        9.490835        26.88273    	           1
         486   0.8103470        37.60880        56.32919    	           1
         487    68.58859        68.44478        47.31525    	           1
         488    22.76258        48.09048        56.06264    	           1
         489    45.11834        4.745096        37.24956    	           1
         490   0.3428701       0.6907597        41.03586    	           1
         491    64.81416        1.984387        38.35962    	           1
         492    16.39840        33.40819        60.52550    	           1
         493    48.55060        36.95970        2.698487    	           1
         494    61.75724        20.29803        54.94545    	           1
         495    49.24650        14.89851       0.9181774    	           1
         496    16.90405        65.84322        50.64500    	           1
         497    66.98054        36.42101        14.66903    	           1
         498    68.40879        46.42356        24.06191    	           1
         499    44.17123        22.61327        21.55472    	           1
         500    40.99620        62.80062        67.57361    	           1
         501    6.460444       7.8898752E+07    38.20282    	           1
         502    44.88912        67.88969        28.06223    	           1
         503    6.588917        61.83621        68.96614    	           1
         504    37.03849        22.05935        67.98664    	           1
         505    51.73744        1.311628        59.74850    	           1
         506    41.86434        30.09129        50.34343    	           1
         507    29.03716        41.22516        5.170061    	           1
         508    49.56645        25.37892        50.63548    	           1
         509    35.45506        61.99937        56.41201    	           1
         510    50.77961        14.79228        24.61357    	           1
         511    54.51637        63.94538        53.53996    	           1
         512    37.54653        31.73339        23.28834    	           1
         513    48.14280        63.04779        28.10449    	           1
         514    12.83344        60.50626        65.91785    	           1
         515    9.178805        64.56919        37.09871    	           1
         516    3.209726        50.22923       0.6015218    	           1
         517    53.79454        36.02201        27.56659    	           1
         518    57.30081        67.86048        6.970057    	           1
         519    42.61342        2.947766        2.210686    	           1
         520    52.59711        46.25306        18.23196    	           1
         521    17.25848        48.54628        59.84315    	           1
         522    12.40071        47.94075        11.82625    	           1
         523    67.93992        6.537543        35.49326    	           1
         524    11.12571        47.44865        60.90634    	           1
         525    49.30543        26.78513        6.057450    	           1
         526    9.988203        23.22871        34.02125    	           1
         527    3.747326        30.63145        43.29393    	           1
         528    52.51842        55.23218        32.48716    	           1
         529    59.25150        5.497754        5.064599    	           1
         530    61.38427        68.28957        3.197620    	           1
         531    12.41132        45.19899        40.20178    	           1
         532    46.95461        60.87656        18.86338    	           1
         533    62.30437        68.35918        58.77386    	           1
         534    64.29481        50.52071        10.53725    	           1
         535    52.54678        45.98999        24.35805    	           1
         536    23.43276        31.21227        39.37667    	           1
         537    45.59346        58.11421        9.497411    	           1
         538    33.47591        32.44413        8.019972    	           1
         539    55.03683        68.18057        39.54079    	           1
         540    45.45671        63.24919        57.08386    	           1
         541    61.99394        59.46502        23.81906    	           1
         542    27.90725        50.54505        36.32492    	           1
         543    38.42076        17.47112        2.236292    	           1
         544    67.46281        42.61086        56.61174    	           1
         545    1.654418        59.95550        37.13105    	           1
         546    61.04342        59.00977        58.51742    	           1
         547    14.48759        12.66701        34.11496    	           1
         548    27.05153        44.59202        33.85702    	           1
         549    34.61969        21.60709        16.38094    	           1
         550    6.505115        54.23071        24.12589    	           1
         551    2.530813        3.942395        46.52084    	           1
         552    46.45169        17.63816        50.25434    	           1
         553    62.01030        39.69578        50.07271    	           1
         554    2.541542        67.77072        14.64781    	           1
         555    43.51117        13.79887        62.50517    	           1
         556    22.65109        17.75213        59.39148    	           1
         557    49.88733        31.01912        28.79889    	           1
         558    19.31154        38.17271        29.32896    	           1
         559    3.657337        21.68285        23.75345    	           1
         560    50.64575        19.82874        64.53471    	           1
         561    60.71986        21.53308        66.90388    	           1
         562    24.49712        32.53374        68.22655    	           1
         563    23.21637        59.65398        16.33393    	           1
         564    43.10536        4.056143        29.83971    	           1
         565    7.099174        40.47597        4.738851    	           1
         566    66.80650        55.59648        44.89978    	           1
         567    56.45350        37.05554        2.275728    	           1
         568    64.75470        4.792305        64.96996    	           1
         569  -9.3484448E+07  -1.2740454E+08  -1.0935274E+08	           1
         570    19.17763        18.19073        54.80146    	           1
         571    22.61338        18.59940        24.21187    	           1
         572    54.11317        27.97277        8.485065    	           1
         573    42.07735        39.36131        27.73090    	           1
         574    5.594018        41.26494        34.29232    	           1
         575    9.561842        60.93040        61.18964    	           1
         576    65.08827        49.92425        43.91148    	           1
         577    25.70470        3.089095        55.98667    	           1
         578    18.57181        31.57520        26.68318    	           1
         579    66.90211        12.75245        10.86497    	           1
         580    2.330843        3.474257        31.23196    	           1
         581    48.35927        61.61354        6.567910    	           1
         582    41.23151        44.21414        36.49522    	           1
         583    14.32667        8.534869        30.94537    	           1
         584    57.65197        37.63340        51.85970    	           1
         585    19.89641        26.76766        27.65434    	           1
         586    21.48726        45.97972        33.94790    	           1
         587    26.12347        41.90882        26.11439    	           1
         588    11.16896        55.41829        9.793244    	           1
         589    17.30713        54.60780        29.75267    	           1
         590    43.93228        23.34655        38.24295    	           1
         591    65.35802        39.31983        45.44093    	           1
         592    39.13765        34.27378        46.45464    	           1
         593    30.01909        3.379728        15.19171    	           1
         594    40.91356        55.63314        23.01984    	           1
         595    68.96560        64.91225        62.86928    	           1
         596    31.05569        53.41757        11.51949    	           1
         597    62.73797        29.94339        3.868440    	           1
         598    33.12305        16.60557        14.01622    	           1
         599    48.98985        36.61229        14.91021    	           1
         600    31.03485        53.52677        17.26904    	           1
         601    29.41542        56.18792        44.61206    	           1
         602    9.005187        9.001216        33.67886    	           1
         603    28.82841        8.534537        16.47936    	           1
         604    31.83275        31.01616        21.73365    	           1
         605    51.74708        23.84323        36.69120    	           1
         606    35.93139        50.36099        62.06116    	           1
         607    49.99903        69.51165        24.73865    	           1
         608    20.52885        37.52545        39.64287    	           1
         609    32.50666        62.53486        29.36808    	           1
