   67.69640    	   67.69640    	   67.69640    
        5000
         143    62.40090        52.03142        27.66404    	           1
         144    67.31761        24.31604        2.765454    	           1
         145    66.92230        31.63757        3.835778    	           1
         146    33.21336        49.88648        50.27930    	           1
         147    12.00647        33.81766        55.97455    	           1
         148    39.97546        14.37227        36.38440    	           1
         149    12.28883        65.32866        55.54529    	           1
         150    8.657348        24.93007        16.20879    	           1
         151    12.37892        53.34371        45.16811    	           1
         152    60.02039        46.95977        36.10361    	           1
         153    3.645925        51.57689        21.82703    	           1
         154   0.1980644        10.08345        47.05411    	           1
         155    66.74874        11.66877        35.56920    	           1
         156    30.78378        23.85933        4.274261    	           1
         157    28.63084        5.145736        3.730340    	           1
         158    46.70412        38.76968        4.240099    	           1
         159    41.65936        43.41988        7.154572    	           1
         160    64.30264        52.81530        13.49521    	           1
         161    54.26411        52.79373        37.60937    	           1
         162    8.747978        13.17737        67.01485    	           1
         163    19.81862        4.117688        56.25951    	           1
         164    9.348609        20.70097        9.129155    	           1
         165    35.94124        33.21174        14.03408    	           1
         166    21.46770        61.29958        23.82866    	           1
         167    21.69510        59.16132        63.42334    	           1
         168    49.61348        22.98083        60.83728    	           1
         169    67.11586        10.28409        41.20098    	           1
         170    11.04593       0.5250949        21.04604    	           1
         171    58.38406        1.229792        66.31937    	           1
         172    12.58823        52.34893        3.962367    	           1
         173    23.49893        20.23730        46.13506    	           1
         174    46.18487        35.46540        53.66488    	           1
         175    47.69910        61.01433        55.15466    	           1
         176    23.89201        27.10134        29.84238    	           1
         177    26.12678        66.67310        10.14697    	           1
         178    48.71504        3.048716        52.04384    	           1
         179    11.58503        9.527524        48.82980    	           1
         180    54.73730        27.24454        17.35469    	           1
         181    61.35518        9.860090        52.04338    	           1
         182    9.431067        15.65903        34.97521    	           1
         183    49.13695        33.97829        14.02088    	           1
         184    42.58173        10.63962        61.02705    	           1
         185    43.40758        17.87601        52.32784    	           1
         186    60.18883        18.01883        48.57747    	           1
         187    14.39048        32.04139        65.53082    	           1
         188    21.54698        18.51645        17.82749    	           1
         189    45.37801        53.93461        61.46719    	           1
         190    18.17869        7.117266        33.49243    	           1
         191    35.36421        48.82320        29.29129    	           1
         192    47.07962        14.18669        62.26311    	           1
         193    65.29285        40.07194        66.49631    	           1
         194    43.14865        59.14281        59.44782    	           1
         195    10.04796        21.40465        33.78272    	           1
         196    11.24730        6.385580        54.98286    	           1
         197    6.229527        49.63866        49.55704    	           1
         198    31.82322        14.35523        6.736398    	           1
         199    22.10567        21.91195        52.12159    	           1
         200    21.35050        12.54614        45.27916    	           1
         201    41.74055        11.71253        16.93649    	           1
         202    18.86112        32.00214        58.28969    	           1
         203    57.67768        25.21884        51.30566    	           1
         204    28.81970        11.62206        57.60118    	           1
         205    5.084638        18.74501        8.027258    	           1
         206    61.05234        27.57787        42.61123    	           1
         207    1.398739        2.071114        3.912949    	           1
         208    28.87143        1.669721        49.01837    	           1
         209    54.89212        42.44909        19.98851    	           1
         210    51.38495        50.19926        60.25359    	           1
         211    8.478572        55.71253        30.52835    	           1
         212    55.64897        52.44984        23.55103    	           1
         213    52.62821        53.43131        63.96634    	           1
         214    35.52455        65.78754        46.65438    	           1
         215    49.74400        49.62646        29.29150    	           1
         216    27.96894        50.30393        12.15514    	           1
         217    50.16749        7.950628        10.63801    	           1
         218    43.04265        30.19987        53.52500    	           1
         219    24.22717        38.09531        30.94218    	           1
         220    41.46602        37.54258        34.57673    	           1
         221    23.15110        19.07708        54.61764    	           1
         222    4.350621        3.851726        32.78205    	           1
         223    12.26499        23.18202        57.23139    	           1
         224    55.24157        17.48905        46.20815    	           1
         225    22.42594        36.40170        35.83893    	           1
         226   0.3307137        47.25462        34.00723    	           1
         227    66.74509        18.61150        20.23306    	           1
         228    50.86663        59.76924        50.24684    	           1
         229    54.58297        4.052707        49.38381    	           1
         230    58.89142        54.75689        61.37146    	           1
         231    17.04716        5.415751        15.08567    	           1
         232    58.06622        5.732719        54.63441    	           1
         233    6.995170        22.92626        28.63814    	           1
         234    21.59471        26.48006        57.84903    	           1
         235    65.51321        22.23091        16.22091    	           1
         236    61.81517        5.678494        40.47063    	           1
         237    34.00954        4.295139        45.84531    	           1
         238    23.10029        36.12059        5.791478    	           1
         239    7.656832        30.46503        38.46941    	           1
         240    48.69894        10.05674        53.51210    	           1
         241    50.61903        60.76570        42.32170    	           1
         242    60.14380        30.68761        22.98055    	           1
         243    55.04217        59.59358        22.42097    	           1
         244    57.00775        53.73140        66.62476    	           1
         245    66.25765        60.77757        17.30265    	           1
         246    48.04380        32.69336        29.82825    	           1
         247    4.710505        26.01193        52.49958    	           1
         248    67.09026        55.67097        4.748816    	           1
         249    15.96111        22.33801        14.73210    	           1
         250    22.56100        30.43407        15.33729    	           1
         251    14.74632        24.14494        34.10739    	           1
         252    8.277681        13.96755        4.575736    	           1
         253    47.84282        43.84547        21.90851    	           1
         254    52.61028        66.33821        41.93653    	           1
         255    26.27880        55.93742        19.28233    	           1
         256    55.38303        15.81373        25.33602    	           1
         257    12.71686        66.02127        8.902628    	           1
         258    9.113669        33.44752        2.118685    	           1
         259   0.8500482        13.60881        9.245739    	           1
         260    9.112122        59.73230        61.59066    	           1
         261    8.503295        7.654633        37.53156    	           1
         262    13.97413        56.99786        57.80865    	           1
         263    17.50764        48.02090        61.06657    	           1
         264    2.807844        28.91275        27.01589    	           1
         265    2.026132        50.80828        45.46839    	           1
         266    28.61616        16.49552        44.52137    	           1
         267   0.5805051        16.82904        57.92568    	           1
         268    61.30073        6.778464        34.91532    	           1
         269    20.84447        48.21564        17.78867    	           1
         270    3.711352        29.92581        22.38306    	           1
         271    53.37446        6.423072        28.43312    	           1
         272    62.97189        42.23077        27.41396    	           1
         273    6.233097        3.765431        3.358670    	           1
         274    56.99447       0.4212414        56.29441    	           1
         275    9.981592        37.61320        34.89604    	           1
         276    33.52111        8.152496        4.255404    	           1
         277    39.21302        19.33850        2.967111    	           1
         278    37.52091        57.06426        33.93050    	           1
         279    11.45136        60.69389        67.06763    	           1
         280    49.44987        29.19522        15.32238    	           1
         281    57.38829        47.13231        23.29149    	           1
         282    51.14561        6.017522        16.42808    	           1
         283    38.03872        62.95537        5.263852    	           1
         284    8.323170        16.56226        51.79094    	           1
         285    57.35955        42.64846        36.06496    	           1
         286    38.14324        36.37916        4.356516    	           1
         287    13.98700        67.59324        30.29132    	           1
         288    18.94280        47.27929        54.80414    	           1
         289    10.98678        10.59854        60.03588    	           1
         290    13.54647        46.14388        63.65877    	           1
         291    60.46898        12.63661        47.52713    	           1
         292    18.06961        54.95972        54.62613    	           1
         293    26.09053        49.96961        48.71922    	           1
         294    16.75128        12.20277        9.639323    	           1
         295    13.42309        21.78660        66.21972    	           1
         296    32.91615        58.60201        23.14944    	           1
         297    8.299572        5.547717        60.46643    	           1
         298    20.45510        8.320429        9.620477    	           1
         299    47.74648        48.95371        64.04496    	           1
         300    24.75746        59.38257        15.82680    	           1
         301    64.69605        1.286141        38.86026    	           1
         302    63.68840        54.59846        57.22199    	           1
         303    26.85505        42.72955        3.559337    	           1
         304    38.57695       0.6707144        42.26362    	           1
         305    4.085268        20.43138        33.28753    	           1
         306    42.95364        20.09853        13.01754    	           1
         307    32.04953        48.28564        45.39303    	           1
         308    18.85666        1.600602        35.28450    	           1
         309    21.97653        51.01837        34.54958    	           1
         310    66.41020        61.95269        28.32244    	           1
         311    56.79459        21.70062        54.87983    	           1
         312    30.04433        44.47021        65.84003    	           1
         313    3.927323        15.94787        15.46044    	           1
         314    33.61034        4.131578        16.68464    	           1
         315    24.27382        16.98321        41.37019    	           1
         316    5.078051        30.74265        34.23244    	           1
         317    34.73466        51.10128        62.69756    	           1
         318    47.16124        20.92263        45.36341    	           1
         319    7.573672        24.28113        67.23611    	           1
         320    30.96009        28.95520        12.65072    	           1
         321    39.10708        2.894991        36.71140    	           1
         322    25.90305        48.69968        43.50508    	           1
         323    3.208756        2.378205        63.24916    	           1
         324    56.21828        30.21749        27.58139    	           1
         325    55.88442        59.96943        55.86745    	           1
         326    58.83642        34.73087        64.68276    	           1
         327    27.84061        32.63163        14.99380    	           1
         328    64.65802        34.59735        7.248894    	           1
         329    30.24475        63.35003        7.998807    	           1
         330    66.72614        1.045234        45.99807    	           1
         331    37.10592        21.13067        41.39762    	           1
         332    29.08039        54.23169        47.10066    	           1
         333    8.513519        50.10965        53.45274    	           1
         334    32.79855        16.89501        40.35468    	           1
         335    1.803508        7.382957        13.00829    	           1
         336    1.728819        32.42965        38.52622    	           1
         337    30.19748        66.54147        3.430702    	           1
         338    58.12889        25.21889        25.54156    	           1
         339    18.63263       0.6359959        20.58607    	           1
         340    41.81293        49.83827        3.744220    	           1
         341    45.22450        66.66934        24.55116    	           1
         342    50.06455        15.77595        66.50854    	           1
         343    54.27153        29.55472        36.41844    	           1
         344    62.48223        8.002905        23.82692    	           1
         345    60.70289        3.651323        50.58035    	           1
         346    54.51376        19.07721        40.36568    	           1
         347    13.52105        60.14640        49.73249    	           1
         348    50.49701        16.84965        31.80390    	           1
         349    32.43528        34.56926        6.265832    	           1
         350    39.30948       0.1923323        25.03544    	           1
         351    9.474710        55.85248        55.38494    	           1
         352    37.99535        42.47708        18.57690    	           1
         353    49.96042        13.71383        27.10174    	           1
         354    63.84135        53.97118        7.607946    	           1
         355    44.87793        40.03733        66.37165    	           1
         356    59.52528        16.27639        43.09791    	           1
         357    7.178401        49.34851        11.18828    	           1
         358    50.83941        5.560709        4.825125    	           1
         359    26.10687        19.34319        12.58325    	           1
         360    28.18091        66.52544        21.59128    	           1
         361    21.21471        39.85273        48.15368    	           1
         362    51.20629        29.62161        3.425558    	           1
         363    64.43114        53.57161        44.25728    	           1
         364    26.88470        40.33587        55.23441    	           1
         365    28.29715        45.93756        25.48680    	           1
         366    5.947653        46.83413        59.09928    	           1
         367    21.77310        23.14818        27.86523    	           1
         368    43.80703        4.936008        39.55531    	           1
         369    14.00363        56.48792        29.73123    	           1
         370   0.7962857        52.58751        39.95606    	           1
         371    66.44146        50.60276        27.82334    	           1
         372    67.03094        59.41855        42.00507    	           1
         373    13.78310        33.18979        61.24503    	           1
         374    38.15897        3.079677        12.47456    	           1
         375    25.41770        1.891678        52.78849    	           1
         376    17.15376        55.51303        34.49113    	           1
         377    55.31034        46.22465        56.92346    	           1
         378    41.47562        34.88056        50.84602    	           1
         379    28.12849        13.19017        11.75635    	           1
         380    8.632549        12.87790        14.41540    	           1
         381    29.38929        29.66188        22.66010    	           1
         382    22.85480        39.73394        2.445198    	           1
         383    39.70979        45.12077        66.54520    	           1
         384    46.69714        20.57129        20.76580    	           1
         385    34.92316        44.86032        49.55326    	           1
         386    21.04067        4.435732        24.51139    	           1
         387    17.69700        32.69374        47.08220    	           1
         388    59.34527        45.79415        18.84732    	           1
         389    51.66972        10.26727        19.92577    	           1
         390   0.5149630        21.65632        41.98429    	           1
         391    47.41609        3.946127        13.92626    	           1
         392    66.95143        66.99009        56.93438    	           1
         393    53.46645        28.46468        41.66587    	           1
         394    37.23460        34.67052        26.76157    	           1
         395    52.62574        5.642288        55.84250    	           1
         396    41.00454        4.728981        59.16367    	           1
         397    10.81326        20.04763        38.55772    	           1
         398    38.72112        28.59300        29.75465    	           1
         399    37.91568        59.32390        56.82911    	           1
         400    62.12791        41.58022        61.77551    	           1
         401    38.30323        52.48243        38.26185    	           1
         402    62.52365        21.25847        11.00976    	           1
         403    37.77356        47.66535        20.39913    	           1
         404    11.09289        66.26851        48.00186    	           1
         405    56.07747        53.93713        18.26615    	           1
         406    33.63263        13.25523        59.61013    	           1
         407    34.42694        59.06815        10.21914    	           1
         408    4.009675        28.78134        3.702094    	           1
         409    18.36420        24.57735        66.09927    	           1
         410    59.46149        32.75493        48.90458    	           1
         411    22.29251        14.51986        4.320024    	           1
         412    58.63854        52.68392        34.18541    	           1
         413    60.86628        65.32420        37.04106    	           1
         414    64.55239        45.27092        19.86014    	           1
         415    66.64710        12.70234        55.86557    	           1
         416    19.86569        12.04595        15.48335    	           1
         417    40.02987        38.78575        56.31604    	           1
         418    52.38078        13.69396        59.33015    	           1
         419    40.89695        58.73087        2.773319    	           1
         420    62.84866        34.61952        55.00903    	           1
         421    29.21794        40.87553        31.34637    	           1
         422    38.59377        29.28533        24.65550    	           1
         423   0.2403149        38.10911        56.26389    	           1
         424    52.30145        39.09988        7.464136    	           1
         425   5.1392730E-02    57.46474        47.93933    	           1
         426    64.78345        59.51397        5.748037    	           1
         427    1.116736        1.437318        13.58444    	           1
         428    62.33760        5.009280        65.77605    	           1
         429    26.72848        7.970903        50.00570    	           1
         430    63.57679        55.89875        18.01995    	           1
         431    36.74925        8.971405        23.85180    	           1
         432    38.24704        38.10740        44.02227    	           1
         433    59.41114        24.82825        31.00871    	           1
         434    44.98951        59.82758        14.13745    	           1
         435    7.909766        35.50599        40.44890    	           1
         436    66.72845        60.02963        62.50510    	           1
         437    2.271600        63.30848        19.14649    	           1
         438    26.86249        36.65732        11.57563    	           1
         439    24.25772        39.06951        20.45600    	           1
         440    25.17007        7.129664        23.08772    	           1
         441    58.31311        55.37375        55.76917    	           1
         442    59.70248        50.46224        58.14914    	           1
         443    10.53802        27.71428        34.34341    	           1
         444    10.00917        37.71172        10.52119    	           1
         445    2.447045        9.890214        30.10361    	           1
         446    23.94165        53.87004        10.15635    	           1
         447    21.89642        28.93119        20.85306    	           1
         448    18.73440        35.43169        62.57698    	           1
         449    45.20380        49.02822        51.95934    	           1
         450    25.11543        36.49331        16.59539    	           1
         451    21.54667        66.76475        63.47663    	           1
         452    45.99104        6.639281        7.178280    	           1
         453    24.44631        53.60730        63.39041    	           1
         454    24.85022        26.80227        44.40153    	           1
         455    54.58583        32.30672        32.22445    	           1
         456    60.00121        23.36556        61.81532    	           1
         457    25.18035        2.560347        4.356841    	           1
         458    31.33373        34.99427        57.53877    	           1
         459    23.68579        30.05051        4.950933    	           1
         460    30.35150        55.52629        41.04794    	           1
         461    30.44986        20.94314        21.52538    	           1
         462    17.72382        52.56083        21.14694    	           1
         463    44.28520        20.42039        58.40289    	           1
         464    48.83396        11.72780        39.97417    	           1
         465    24.49186        36.04276        46.98501    	           1
         466    14.83853        44.26081        46.31192    	           1
         467    48.30184        11.12027        4.873753    	           1
         468    51.38599        63.18826        20.27764    	           1
         469    10.97686        36.31024        66.04068    	           1
         470    6.505016        34.39434        32.49936    	           1
         471    15.01507        12.22871        16.38472    	           1
         472    28.55365        16.56100        2.335627    	           1
         473    12.52685        34.43489        25.84087    	           1
         474    64.38189        35.01733        40.17725    	           1
         475   0.5692098        17.19206        64.64141    	           1
         476    50.69590        14.77012        22.81406    	           1
         477    51.52050        16.47498        14.47413    	           1
         478    5.495844        37.66745        44.36119    	           1
         479    39.61445        54.56190        5.032352    	           1
         480    41.52796        22.61152        49.42157    	           1
         481    63.21659        60.33546        36.28486    	           1
         482    11.74688        25.47758        40.88860    	           1
         483    23.94918        44.57088        27.65132    	           1
         484    32.10197        25.74429        18.41278    	           1
         485    6.979941        20.05630        57.33969    	           1
         486    28.19319        44.16485        45.70143    	           1
         487    38.44028        59.43570        51.10563    	           1
         488    39.24533        12.11372        28.46654    	           1
         489    48.61066        38.09595        56.78741    	           1
         490    35.51874        38.02650        17.17454    	           1
         491    24.61053        41.77610        43.84693    	           1
         492    13.33806        23.57357        24.64577    	           1
         493    50.99356        43.46111        66.85922    	           1
         494    56.44310        40.97108        60.06834    	           1
         495    27.90128        35.82642        34.85118    	           1
         496    67.47147       0.7421993        28.74540    	           1
         497    55.95691        41.87106        10.31845    	           1
         498    47.76967        6.836083        43.70576    	           1
         499    17.34162        50.44563        42.59141    	           1
         500    52.55869        47.00548        43.97881    	           1
         501    15.60695        57.56396        2.787159    	           1
         502    42.27434        58.51880        65.34124    	           1
         503    63.11394        14.86903        28.24940    	           1
         504    47.02483        53.91425        36.20982    	           1
         505    56.91622        27.46886        46.84121    	           1
         506    49.98357        1.660565        9.996129    	           1
         507    63.25751        32.24104        66.16556    	           1
         508    51.88815        21.03493        34.29696    	           1
         509    30.03249        37.69828        44.78618    	           1
         510    4.917087        57.27140        33.87156    	           1
         511    47.98519        15.62309        4.698549    	           1
         512    58.80522        15.84207        7.252594    	           1
         513    14.91512        39.86329        65.24079    	           1
         514    64.47556        15.46554        18.91780    	           1
         515    63.84680        23.91923        57.72243    	           1
         516    24.99861        27.63059        65.21935    	           1
         517    59.97977        40.12662        31.40528    	           1
         518    41.62335        30.94332        60.55808    	           1
         519    43.81533        45.07476        67.68742    	           1
         520    47.15625        50.86614        4.240975    	           1
         521    47.42289        12.40588        9.593450    	           1
         522    8.684412        49.90686        22.54426    	           1
         523    58.48521        3.494553        27.05733    	           1
         524    61.48819        19.36267        17.26509    	           1
         525    19.28714        67.59299        53.18888    	           1
         526    50.04202        32.70964        19.08999    	           1
         527    13.48032        53.92757        24.53422    	           1
         528    42.60009        55.99656        39.15224    	           1
         529    57.09642        42.11079        3.705643    	           1
         530    24.97934        11.24865        67.63098    	           1
         531    17.56742        5.708055        21.18505    	           1
         532    4.481431        1.473851        27.03801    	           1
         533    47.78943        2.716115        58.09087    	           1
         534    56.55389        23.17873        35.08214    	           1
         535    49.99636        31.81084        35.29452    	           1
         536    55.24565        28.55094        56.29392    	           1
         537    6.760026        7.356001        30.79905    	           1
         538    37.67124        29.01946        63.04901    	           1
         539    37.67965        48.96451        46.32988    	           1
         540    8.147728        62.00064        43.57895    	           1
         541    17.33241        11.44228        20.78600    	           1
         542    37.29665        27.30332        19.33163    	           1
         543    46.00949        38.68565        31.07181    	           1
         544    8.603959        29.77338        12.89027    	           1
         545    66.46658        55.03856        64.48420    	           1
         546    53.19423        52.80678        32.53141    	           1
         547    40.95496        13.80657        53.63348    	           1
         548    53.83552        2.375704        14.43522    	           1
         549    13.19513        11.45336        4.092172    	           1
         550    33.53268        40.93084        63.43792    	           1
         551    5.401706        9.728183        20.91927    	           1
         552    3.285076        21.68629        12.22054    	           1
         553    4.521464        28.82977        14.55787    	           1
         554    65.58138        32.41826        12.60755    	           1
         555    24.86563        44.77230        21.57492    	           1
         556    36.72882        63.03688        67.19677    	           1
         557    11.67105        18.58290        28.19657    	           1
         558    4.766892        67.04259       5.8132295E-02	           1
         559    29.12951        46.62457        50.23333    	           1
         560    45.94431        16.82212        35.78737    	           1
         561    14.75804        32.92464        3.739919    	           1
         562    23.16426        32.37906        63.38745    	           1
         563    29.75781        31.96007        7.476870    	           1
         564    34.20314        58.87825        48.28476    	           1
         565    30.16773        2.191859        32.05984    	           1
         566    4.725722        30.30639        9.820046    	           1
         567    12.17740        64.11413        41.35441    	           1
         568    53.69609        35.28214        66.24084    	           1
         569    12.72824        24.68595        12.23329    	           1
         570    56.40428        58.58004        2.090877    	           1
         571    8.765833        9.216828        44.84837    	           1
         572    29.13433        67.51089        54.20674    	           1
         573    11.93234        56.95811        20.83798    	           1
         574    9.365140        42.07142        6.336098    	           1
         575    46.64749        62.64199        34.45694    	           1
         576    2.461929        13.24509        20.99250    	           1
         577    40.72061        37.88422        28.03210    	           1
         578    12.43015        30.15431        49.11125    	           1
         579    30.85027        1.830177        59.17414    	           1
         580    53.08667        9.488051        6.564404    	           1
         581    31.16482        28.40642        58.24272    	           1
         582    55.54153        51.90915        8.754891    	           1
         583    31.52026        6.339308        65.89975    	           1
         584    48.90424        31.98481        63.61559    	           1
         585    48.29488        62.67159        66.73090    	           1
         586    21.85665        33.25030        31.41230    	           1
         587    25.20059        27.23548        39.77913    	           1
         588    19.61189        50.74118        50.97824    	           1
         589    51.95081        41.34582        38.39565    	           1
         590    37.82684        47.41846        60.95912    	           1
         591    13.65403        40.76572        49.90995    	           1
         592    34.20817        60.74604        37.71885    	           1
         593    62.83567        19.74498        32.51060    	           1
         594    59.21939        40.91550        15.68357    	           1
         595    48.92298        37.87439        10.78136    	           1
         596    15.00096        64.68568        49.93997    	           1
         597    23.62331        17.03918        33.40003    	           1
         598    13.63169        3.677728        11.54484    	           1
         599    26.27519        6.136610        65.89362    	           1
         600    43.87854        22.14233        17.47262    	           1
         601    62.54741        11.79051        6.227188    	           1
         602    25.57718        54.89117        43.57792    	           1
         603    42.67687        57.73516        53.79763    	           1
         604    3.745328        34.26421        26.35262    	           1
         605    52.47154        46.09578        25.48719    	           1
         606    67.47914        17.09300        30.65946    	           1
         607    6.283371        58.55902        65.75562    	           1
         608    64.68179        64.39263        9.361908    	           1
         609    29.23333        31.37162        30.38062    	           1
